"di_id","year","value"
"FJ",1976,23160000
"GA",1976,32460000
"GD",1976,2720000
"GH",1976,61430000
"GI",1976,2950000
"GM",1976,9780000
"GN",1976,10180000
"GQ",1976,420000
"GT",1976,64980000
"GW",1976,18040000
"GY",1976,11630000
"HK",1976,2650000
"HN",1976,39020000
"HT",1976,70310000
"ID",1976,666510000
"IL",1976,643340000
"IN",1976,1317250000
"IQ",1976,14180000
"IR",1976,-8470000
"JM",1976,25840000
"JO",1976,142140000
"KE",1976,154590000
"KH",1976,720000
"KI",1976,4030000
"KM",1976,11440000
"KN",1976,2560000
"KR",1976,217920000
"KW",1976,190000
"KY",1976,2100000
"LA",1976,28120000
"LB",1976,24790000
"LC",1976,7190000
"LK",1976,130630000
"LR",1976,26460000
"LS",1976,28520000
"LY",1976,6970000
"MA",1976,165120000
"MG",1976,61350000
"middle-east",1976,28250000
"ML",1976,83250000
"MM",1976,70740000
"MN",1976,1600000
"MP",1976,89570000
"MR",1976,48700000
"MS",1976,3370000
"MT",1976,28510000
"MU",1976,17020000
"MV",1976,1420000
"MW",1976,61660000
"MX",1976,61200000
"MY",1976,60220000
"MZ",1976,43870000
"NC",1976,46490000
"NE",1976,122310000
"NG",1976,51820000
"NI",1976,39040000
"north-central-america",1976,29870000
"north-of-sahara",1976,6300000
"NP",1976,49430000
"NU",1976,2780000
"oceania",1976,3360000
"OM",1976,2130000
"PA",1976,41550000
"PE",1976,74150000
"PF",1976,77650000
"PG",1976,240160000
"PH",1976,184970000
"PK",1976,453450000
"PY",1976,41130000
"QA",1976,1260000
"RW",1976,78490000
"SA",1976,1780000
"SB",1976,19860000
"SC",1976,7400000
"SD",1976,124610000
"SG",1976,12280000
"SH",1976,2820000
"SL",1976,12800000
"SN",1976,116550000
"SO",1976,66160000
"south-america",1976,21100000
"south-central-asia",1976,8300000
"south-of-sahara",1976,91250000
"SR",1976,103390000
"ST",1976,1650000
"SV",1976,29720000
"SY",1976,66410000
"SZ",1976,11170000
"TC",1976,3760000
"TD",1976,60110000
"TG",1976,40350000
"TH",1976,92690000
"TK",1976,1200000
"TL",1976,450000
"TN",1976,184890000
"TO",1976,4430000
"TR",1976,124090000
"TT",1976,4710000
"TV",1976,2940000
"TW",1976,-20780000
"TZ",1976,265610000
"UG",1976,18790000
"UY",1976,12630000
"VC",1976,4420000
"VE",1976,-5e+05
"VG",1976,2590000
"VN",1976,197670000
"VU",1976,30930000
"west-indies",1976,3540000
"WF",1976,4880000
"WS",1976,11110000
"YE",1976,77080000
"ZM",1976,61610000
"ZW",1976,6270000
"AE",1975,550000
"AF",1975,50920000
"africa",1975,40550000
"AG",1975,2060000
"AI",1975,1670000
"america",1975,88970000
"ANHH",1975,33270000
"AO",1975,4760000
"AR",1975,26310000
"asia",1975,33610000
"BB",1975,5270000
"BD",1975,941610000
"BF",1975,84960000
"BH",1975,1790000
"BI",1975,46470000
"bilateral-unspecified",1975,928540000
"BJ",1975,51710000
"BM",1975,20000
"BN",1975,140000
"BO",1975,55790000
"BR",1975,164880000
"BS",1975,660000
"BT",1975,2100000
"BW",1975,45540000
"BZ",1975,8710000
"CD",1975,191500000
"CF",1975,53350000
"CG",1975,55930000
"CI",1975,99680000
"CK",1975,5620000
"CL",1975,126910000
"CM",1975,103290000
"CO",1975,82510000
"CR",1975,30030000
"CU",1975,19630000
"CV",1975,8650000
"CY",1975,3e+07
"DJ",1975,34400000
"DM",1975,7870000
"DO",1975,29870000
"DZ",1975,132740000
"east-asia",1975,61570000
"EC",1975,69170000
"EG",1975,355800000
"ET",1975,116540000
"europe",1975,970000
"ex-yugoslavia",1975,25550000
"FJ",1975,19360000
"GA",1975,40300000
"GD",1975,2750000
"GH",1975,119710000
"GI",1975,3030000
"GM",1975,7690000
"GN",1975,9010000
"GQ",1975,730000
"GT",1975,39540000
"GW",1975,15340000
"GY",1975,10100000
"HK",1975,-1140000
"HN",1975,50540000
"HT",1975,56160000
"ID",1975,686670000
"IL",1975,467480000
"IN",1975,1488810000
"IQ",1975,40790000
"IR",1975,-2480000
"JM",1975,24110000
"JO",1975,128180000
"KE",1975,121220000
"KH",1975,81860000
"KI",1975,5660000
"KM",1975,21560000
"KN",1975,1600000
"KR",1975,248140000
"KW",1975,330000
"KY",1975,1590000
"LA",1975,38340000
"LB",1975,13590000
"LC",1975,8830000
"LK",1975,146410000
"LR",1975,18210000
"LS",1975,25680000
"LY",1975,1550000
"MA",1975,182990000
"MG",1975,79810000
"middle-east",1975,2.8e+07
"ML",1975,110910000
"MM",1975,57640000
"MO",1975,20000
"MP",1975,81330000
"MR",1975,35850000
"MS",1975,4480000
"MT",1975,30700000
"MU",1975,25720000
"MV",1975,3050000
"MW",1975,62880000
"MX",1975,56190000
"MY",1975,98980000
"MZ",1975,19330000
"NC",1975,64710000
"NE",1975,120870000
"NG",1975,80880000
"NI",1975,41370000
"north-central-america",1975,12090000
"north-of-sahara",1975,6040000
"NP",1975,43660000
"NR",1975,10000
"NU",1975,2270000
"oceania",1975,4220000
"OM",1975,1660000
"PA",1975,32860000
"PE",1975,74580000
"PF",1975,71740000
"PG",1975,305010000
"PH",1975,176840000
"PK",1975,464140000
"PY",1975,36950000
"QA",1975,770000
"RW",1975,81170000
"SA",1975,2990000
"SB",1975,22300000
"SC",1975,7480000
"SD",1975,121660000
"SG",1975,12270000
"SH",1975,2790000
"SL",1975,14830000
"SN",1975,123200000
"SO",1975,69380000
"south-america",1975,18360000
"south-central-asia",1975,4800000
"south-of-sahara",1975,110470000
"SR",1975,52570000
"ST",1975,340000
"SV",1975,37330000
"SY",1975,48670000
"SZ",1975,12360000
"TC",1975,3250000
"TD",1975,53690000
"TG",1975,39700000
"TH",1975,84560000
"TK",1975,210000
"TL",1975,250000
"TN",1975,144150000
"TO",1975,3270000
"TR",1975,47230000
"TT",1975,5390000
"TV",1975,50000
"TW",1975,-19760000
"TZ",1975,285970000
"UG",1975,12550000
"UY",1975,12080000
"VC",1975,5980000
"VE",1975,18160000
"VG",1975,2420000
"VN",1975,334740000
"VU",1975,12480000
"west-indies",1975,8340000
"WF",1975,2240000
"WS",1975,12980000
"YE",1975,54800000
"ZM",1975,73500000
"ZW",1975,4030000
"AE",1974,590000
"AF",1974,30610000
"africa",1974,46360000
"AG",1974,3e+06
"america",1974,88130000
"ANHH",1974,28750000
"AO",1974,370000
"AR",1974,35920000
"asia",1974,2.9e+07
"BB",1974,3860000
"BD",1974,485660000
"BF",1974,90200000
"BH",1974,1230000
"BI",1974,33320000
"bilateral-unspecified",1974,877450000
"BJ",1974,33070000
"BM",1974,30000
"BN",1974,150000
"BO",1974,61700000
"BR",1974,167480000
"BS",1974,520000
"BT",1974,610000
"BW",1974,36450000
"BZ",1974,6220000
"CD",1974,180090000
"CF",1974,35380000
"CG",1974,37820000
"CI",1974,75620000
"CK",1974,5750000
"CL",1974,23600000
"CM",1974,61890000
"CO",1974,106440000
"CR",1974,23010000
"CU",1974,15230000
"CY",1974,21230000
"DJ",1974,29060000
"DM",1974,3580000
"DO",1974,20920000
"DZ",1974,122980000
"east-asia",1974,24090000
"EC",1974,45520000
"EG",1974,164510000
"ET",1974,115890000
"europe",1974,-21360000
"ex-yugoslavia",1974,63340000
"FJ",1974,14850000
"GA",1974,24620000
"GD",1974,1850000
"GH",1974,36320000
"GI",1974,6620000
"GM",1974,8740000
"GN",1974,8810000
"GQ",1974,640000
"GT",1974,26150000
"GW",1974,810000
"GY",1974,12140000
"HK",1974,1030000
"HN",1974,26370000
"HT",1974,13660000
"ID",1974,660480000
"IL",1974,117590000
"IN",1974,1120400000
"IQ",1974,5970000
"IR",1974,9080000
"JM",1974,25860000
"JO",1974,83270000
"KE",1974,116580000
"KH",1974,307680000
"KI",1974,5610000
"KM",1974,27340000
"KN",1974,3600000
"KR",1974,252100000
"KW",1974,380000
"KY",1974,1680000
"LA",1974,59870000
"LB",1974,16820000
"LC",1974,7460000
"LK",1974,79730000
"LR",1974,12740000
"LS",1974,20620000
"LY",1974,11330000
"MA",1974,98210000
"MG",1974,60350000
"middle-east",1974,26700000
"ML",1974,102290000
"MM",1974,66700000
"MO",1974,30000
"MP",1974,75280000
"MR",1974,46010000
"MS",1974,2700000
"MT",1974,16110000
"MU",1974,24970000
"MV",1974,610000
"MW",1974,41390000
"MX",1974,52960000
"MY",1974,69180000
"MZ",1974,690000
"NC",1974,62050000
"NE",1974,133910000
"NG",1974,72610000
"NI",1974,46690000
"north-central-america",1974,6930000
"north-of-sahara",1974,16310000
"NP",1974,32020000
"NU",1974,2900000
"oceania",1974,3020000
"OM",1974,940000
"PA",1974,24690000
"PE",1974,80440000
"PF",1974,37660000
"PG",1974,263170000
"PH",1974,157420000
"PK",1974,366070000
"PY",1974,34910000
"QA",1974,510000
"RW",1974,45500000
"SA",1974,3610000
"SB",1974,12020000
"SC",1974,8530000
"SD",1974,5.4e+07
"SG",1974,21120000
"SH",1974,2640000
"SL",1974,8520000
"SN",1974,100060000
"SO",1974,31330000
"south-america",1974,10350000
"south-central-asia",1974,2320000
"south-of-sahara",1974,108020000
"SR",1974,47940000
"SV",1974,29400000
"SY",1974,19630000
"SZ",1974,14320000
"TC",1974,2410000
"TD",1974,64660000
"TG",1974,36860000
"TH",1974,70860000
"TK",1974,880000
"TL",1974,10000
"TN",1974,151320000
"TO",1974,3e+06
"TR",1974,49940000
"TT",1974,5720000
"TW",1974,-17800000
"TZ",1974,155110000
"UG",1974,11280000
"UY",1974,11170000
"VC",1974,3660000
"VE",1974,7830000
"VG",1974,1680000
"VN",1974,705940000
"VU",1974,16130000
"west-indies",1974,1070000
"WF",1974,4830000
"WS",1974,5500000
"YE",1974,50030000
"ZM",1974,5.6e+07
"ZW",1974,1580000
"AE",1973,250000
"AF",1973,55950000
"africa",1973,47400000
"AG",1973,10000
"america",1973,81040000
"ANHH",1973,22250000
"AO",1973,160000
"AR",1973,45660000
"asia",1973,33330000
"BB",1973,4740000
"BD",1973,421470000
"BF",1973,56820000
"BH",1973,990000
"BI",1973,26860000
"bilateral-unspecified",1973,561140000
"BJ",1973,26480000
"BN",1973,120000
"BO",1973,30930000
"BR",1973,113210000
"BS",1973,480000
"BT",1973,520000
"BW",1973,36070000
"BZ",1973,4670000
"CD",1973,138920000
"CF",1973,25600000
"CG",1973,26620000
"CI",1973,63320000
"CK",1973,4250000
"CL",1973,48730000
"CM",1973,60880000
"CO",1973,147230000
"CR",1973,23310000
"CU",1973,5190000
"CY",1973,8080000
"DJ",1973,19480000
"DM",1973,90000
"DO",1973,25430000
"DZ",1973,104480000
"east-asia",1973,9300000
"EC",1973,35780000
"EG",1973,88860000
"ET",1973,66280000
"europe",1973,590000
"ex-yugoslavia",1973,121600000
"FJ",1973,14570000
"GA",1973,34190000
"GD",1973,50000
"GH",1973,40900000
"GI",1973,6250000
"GM",1973,6440000
"GN",1973,11220000
"GQ",1973,1010000
"GT",1973,26560000
"GW",1973,10000
"GY",1973,8090000
"HK",1973,910000
"HN",1973,14880000
"HT",1973,7790000
"ID",1973,612830000
"IL",1973,186040000
"IN",1973,778710000
"IQ",1973,9190000
"IR",1973,-3740000
"JM",1973,18920000
"JO",1973,95340000
"KE",1973,94970000
"KH",1973,145680000
"KI",1973,5970000
"KM",1973,17620000
"KN",1973,10000
"KR",1973,2.82e+08
"KW",1973,390000
"LA",1973,75560000
"LB",1973,12520000
"LC",1973,90000
"LK",1973,57550000
"LR",1973,10290000
"LS",1973,13930000
"LY",1973,12310000
"MA",1973,92710000
"MG",1973,52500000
"middle-east",1973,2.5e+07
"ML",1973,69850000
"MM",1973,70490000
"MO",1973,120000
"MP",1973,65610000
"MR",1973,25090000
"MS",1973,30000
"MT",1973,27490000
"MU",1973,13720000
"MV",1973,580000
"MW",1973,29610000
"MX",1973,61100000
"MY",1973,45030000
"MZ",1973,110000
"NC",1973,74640000
"NE",1973,70220000
"NG",1973,76380000
"NI",1973,32990000
"north-central-america",1973,1920000
"north-of-sahara",1973,50000
"NP",1973,35200000
"NU",1973,1650000
"oceania",1973,2470000
"OM",1973,510000
"PA",1973,26920000
"PE",1973,94920000
"PF",1973,50350000
"PG",1973,196330000
"PH",1973,222120000
"PK",1973,264130000
"PY",1973,24520000
"QA",1973,3e+05
"RW",1973,38820000
"SA",1973,2730000
"SB",1973,11630000
"SC",1973,7990000
"SD",1973,42020000
"SG",1973,25340000
"SH",1973,1770000
"SL",1973,14080000
"SN",1973,78320000
"SO",1973,35340000
"south-america",1973,2140000
"south-central-asia",1973,3160000
"south-of-sahara",1973,156330000
"SR",1973,29620000
"SV",1973,22800000
"SY",1973,9210000
"SZ",1973,10450000
"TD",1973,42200000
"TG",1973,25820000
"TH",1973,60790000
"TK",1973,440000
"TN",1973,126920000
"TO",1973,1340000
"TR",1973,82470000
"TT",1973,4200000
"TW",1973,-26020000
"TZ",1973,100150000
"UG",1973,14650000
"UY",1973,18540000
"VC",1973,120000
"VE",1973,15880000
"VN",1973,477490000
"VU",1973,7440000
"west-indies",1973,38750000
"WF",1973,330000
"WS",1973,3420000
"YE",1973,28010000
"ZM",1973,44910000
"ZW",1973,850000
"AE",1972,250000
"AF",1972,55180000
"africa",1972,34310000
"america",1972,38810000
"ANHH",1972,34650000
"AO",1972,90000
"AR",1972,23320000
"asia",1972,28800000
"BB",1972,4730000
"BD",1972,223760000
"BF",1972,34320000
"BH",1972,680000
"BI",1972,25760000
"bilateral-unspecified",1972,573700000
"BJ",1972,20040000
"BM",1972,10000
"BN",1972,20000
"BO",1972,51740000
"BR",1972,147200000
"BS",1972,1220000
"BT",1972,190000
"BW",1972,31410000
"BZ",1972,8870000
"CD",1972,121690000
"CF",1972,25650000
"CG",1972,23100000
"CI",1972,48280000
"CK",1972,3720000
"CL",1972,49700000
"CM",1972,62860000
"CO",1972,119580000
"CR",1972,18620000
"CU",1972,3570000
"CY",1972,7300000
"DJ",1972,13350000
"DO",1972,29470000
"DZ",1972,112730000
"east-asia",1972,6300000
"EC",1972,24240000
"EG",1972,35540000
"ET",1972,47320000
"europe",1972,-2620000
"ex-yugoslavia",1972,35150000
"FJ",1972,8460000
"GA",1972,26820000
"GH",1972,58560000
"GI",1972,4190000
"GM",1972,4880000
"GN",1972,4790000
"GT",1972,27110000
"GY",1972,12460000
"HK",1972,2890000
"HN",1972,16650000
"HT",1972,6730000
"ID",1972,498920000
"IL",1972,85370000
"IN",1972,613900000
"IQ",1972,11290000
"IR",1972,8880000
"JM",1972,16950000
"JO",1972,102890000
"KE",1972,71860000
"KH",1972,67150000
"KI",1972,4210000
"KM",1972,10210000
"KR",1972,365430000
"KW",1972,590000
"LA",1972,66740000
"LB",1972,14460000
"LK",1972,57820000
"LR",1972,12910000
"LS",1972,13840000
"LY",1972,7090000
"MA",1972,99170000
"MG",1972,54700000
"middle-east",1972,8790000
"ML",1972,37810000
"MM",1972,44340000
"MO",1972,90000
"MP",1972,57210000
"MR",1972,9050000
"MT",1972,15040000
"MU",1972,10560000
"MV",1972,640000
"MW",1972,36170000
"MX",1972,58580000
"MY",1972,50080000
"MZ",1972,130000
"NA",1972,20000
"NC",1972,54960000
"NE",1972,43040000
"NG",1972,8.3e+07
"NI",1972,13580000
"north-central-america",1972,9240000
"NP",1972,30130000
"NU",1972,1340000
"oceania",1972,7050000
"OM",1972,220000
"PA",1972,19610000
"PE",1972,62330000
"PF",1972,27490000
"PG",1972,193960000
"PH",1972,163220000
"PK",1972,304730000
"PY",1972,2.5e+07
"QA",1972,2e+05
"RW",1972,30090000
"SA",1972,2230000
"SB",1972,12560000
"SC",1972,8720000
"SD",1972,37050000
"SG",1972,29800000
"SH",1972,1750000
"SL",1972,10200000
"SN",1972,48200000
"SO",1972,23520000
"south-america",1972,15200000
"south-central-asia",1972,6210000
"south-of-sahara",1972,109320000
"SR",1972,35210000
"SV",1972,18150000
"SY",1972,9700000
"SZ",1972,8710000
"TD",1972,30790000
"TG",1972,21600000
"TH",1972,53650000
"TK",1972,420000
"TN",1972,113800000
"TO",1972,1170000
"TR",1972,232510000
"TT",1972,4390000
"TW",1972,5810000
"TZ",1972,61160000
"UG",1972,29330000
"UY",1972,24040000
"VE",1972,21250000
"VN",1972,576950000
"VU",1972,6160000
"west-indies",1972,37090000
"WF",1972,210000
"WS",1972,3070000
"YE",1972,20300000
"ZM",1972,21520000
"ZW",1972,830000
"AE",1971,320000
"AF",1971,46390000
"africa",1971,32650000
"america",1971,53410000
"ANHH",1971,25150000
"AO",1971,0
"AR",1971,27710000
"asia",1971,41960000
"BB",1971,4570000
"BD",1971,15360000
"BF",1971,28790000
"BH",1971,340000
"BI",1971,21680000
"bilateral-unspecified",1971,454860000
"BJ",1971,28980000
"BN",1971,50000
"BO",1971,33580000
"BR",1971,157550000
"BS",1971,250000
"BT",1971,140000
"BW",1971,17650000
"BZ",1971,5070000
"CD",1971,107270000
"CF",1971,15550000
"CG",1971,17170000
"CI",1971,51070000
"CL",1971,47900000
"CM",1971,48190000
"CO",1971,129770000
"CR",1971,16500000
"CU",1971,2480000
"CY",1971,5770000
"DJ",1971,10650000
"DO",1971,31510000
"DZ",1971,123230000
"east-asia",1971,9040000
"EC",1971,26650000
"EG",1971,37380000
"ET",1971,46980000
"europe",1971,9110000
"ex-yugoslavia",1971,-3870000
"FJ",1971,10640000
"GA",1971,23720000
"GH",1971,56840000
"GI",1971,3820000
"GM",1971,3530000
"GN",1971,9550000
"GT",1971,19570000
"GW",1971,110000
"GY",1971,16430000
"HK",1971,3630000
"HN",1971,15340000
"HT",1971,6100000
"ID",1971,585240000
"IL",1971,72220000
"IN",1971,1002400000
"IQ",1971,12950000
"IR",1971,7550000
"JM",1971,22170000
"JO",1971,57920000
"KE",1971,66850000
"KH",1971,40240000
"KI",1971,2540000
"KM",1971,8820000
"KR",1971,324510000
"KW",1971,510000
"LA",1971,72320000
"LB",1971,6340000
"LK",1971,55720000
"LR",1971,12750000
"LS",1971,16570000
"LY",1971,3370000
"MA",1971,130690000
"MG",1971,46880000
"middle-east",1971,6380000
"ML",1971,29840000
"MM",1971,40840000
"MO",1971,240000
"MP",1971,53260000
"MR",1971,12160000
"MT",1971,10040000
"MU",1971,9240000
"MV",1971,850000
"MW",1971,31520000
"MX",1971,41640000
"MY",1971,42190000
"MZ",1971,120000
"NC",1971,38230000
"NE",1971,37890000
"NG",1971,107110000
"NI",1971,19270000
"north-central-america",1971,8340000
"NP",1971,23840000
"oceania",1971,1450000
"PA",1971,31450000
"PE",1971,54410000
"PF",1971,19670000
"PG",1971,144560000
"PH",1971,72820000
"PK",1971,413460000
"PY",1971,22880000
"QA",1971,1e+05
"RW",1971,25130000
"SA",1971,1910000
"SB",1971,7070000
"SC",1971,7740000
"SD",1971,10390000
"SG",1971,30920000
"SH",1971,1220000
"SL",1971,10410000
"SN",1971,53240000
"SO",1971,30570000
"south-america",1971,11950000
"south-central-asia",1971,5600000
"south-of-sahara",1971,139170000
"SR",1971,27110000
"SV",1971,12740000
"SY",1971,11860000
"SZ",1971,2060000
"TD",1971,30410000
"TG",1971,19260000
"TH",1971,62700000
"TN",1971,106770000
"TO",1971,710000
"TR",1971,203590000
"TT",1971,6250000
"TW",1971,9740000
"TZ",1971,62150000
"UG",1971,31760000
"UY",1971,11630000
"VE",1971,10210000
"VN",1971,464180000
"VU",1971,4800000
"west-indies",1971,46340000
"WF",1971,180000
"WS",1971,1950000
"YE",1971,19180000
"ZM",1971,21390000
"ZW",1971,650000
"AE",1970,320000
"AF",1970,27610000
"africa",1970,38160000
"america",1970,46840000
"ANHH",1970,27400000
"AO",1970,-30000
"AR",1970,9340000
"asia",1970,23430000
"BB",1970,2320000
"BF",1970,21990000
"BH",1970,350000
"BI",1970,17670000
"bilateral-unspecified",1970,338530000
"BJ",1970,14740000
"BM",1970,10000
"BN",1970,10000
"BO",1970,32640000
"BR",1970,188130000
"BS",1970,80000
"BT",1970,210000
"BW",1970,14200000
"BZ",1970,5950000
"CD",1970,89360000
"CF",1970,14380000
"CG",1970,15390000
"CI",1970,52580000
"CL",1970,72360000
"CM",1970,59270000
"CO",1970,159890000
"CR",1970,15010000
"CU",1970,1820000
"CY",1970,5860000
"DJ",1970,11830000
"DO",1970,43200000
"DZ",1970,123300000
"east-asia",1970,29080000
"EC",1970,23270000
"EG",1970,49910000
"ET",1970,39680000
"europe",1970,14260000
"ex-yugoslavia",1970,-39180000
"FJ",1970,6960000
"GA",1970,23760000
"GH",1970,59100000
"GI",1970,2650000
"GM",1970,1310000
"GN",1970,10250000
"GT",1970,21970000
"GY",1970,16980000
"HK",1970,1410000
"HN",1970,20350000
"HT",1970,7720000
"ID",1970,465080000
"IL",1970,63160000
"IN",1970,824660000
"IQ",1970,8060000
"IR",1970,20950000
"JM",1970,10500000
"JO",1970,46690000
"KE",1970,57350000
"KH",1970,18830000
"KI",1970,2180000
"KM",1970,7890000
"KR",1970,274670000
"KW",1970,350000
"LA",1970,69240000
"LB",1970,17210000
"LK",1970,49140000
"LR",1970,12890000
"LS",1970,9730000
"LY",1970,4300000
"MA",1970,80610000
"MG",1970,47950000
"middle-east",1970,20240000
"ML",1970,21130000
"MM",1970,23030000
"MO",1970,210000
"MP",1970,48190000
"MR",1970,7510000
"MT",1970,19560000
"MU",1970,6010000
"MV",1970,240000
"MW",1970,36770000
"MX",1970,80140000
"MY",1970,26360000
"MZ",1970,80000
"NC",1970,22870000
"NE",1970,31540000
"NG",1970,107540000
"NI",1970,23750000
"north-central-america",1970,5240000
"NP",1970,23430000
"oceania",1970,1360000
"OM",1970,70000
"PA",1970,21080000
"PE",1970,56490000
"PF",1970,19770000
"PG",1970,147660000
"PH",1970,46040000
"PK",1970,420830000
"PY",1970,18840000
"QA",1970,60000
"RW",1970,21740000
"SA",1970,1460000
"SB",1970,8220000
"SC",1970,4020000
"SD",1970,6250000
"SG",1970,28650000
"SH",1970,1040000
"SL",1970,6630000
"SN",1970,42510000
"SO",1970,27620000
"south-america",1970,12850000
"south-central-asia",1970,4260000
"south-of-sahara",1970,96760000
"SR",1970,25240000
"SV",1970,14850000
"SY",1970,21830000
"SZ",1970,6e+06
"TD",1970,22350000
"TG",1970,16950000
"TH",1970,73990000
"TN",1970,113540000
"TO",1970,1350000
"TR",1970,175250000
"TT",1970,5780000
"TW",1970,9570000
"TZ",1970,50970000
"UG",1970,32900000
"UY",1970,14640000
"VE",1970,9800000
"VN",1970,435810000
"VU",1970,3230000
"west-indies",1970,31040000
"WF",1970,220000
"WS",1970,1490000
"YE",1970,16500000
"ZM",1970,13240000
"ZW",1970,590000
"AE",1969,870000
"AF",1969,27250000
"africa",1969,36910000
"america",1969,35860000
"ANHH",1969,19020000
"AO",1969,-110000
"AR",1969,25480000
"asia",1969,25130000
"BB",1969,1300000
"BF",1969,2.4e+07
"BH",1969,140000
"BI",1969,14930000
"bilateral-unspecified",1969,231040000
"BJ",1969,13140000
"BM",1969,10000
"BN",1969,30000
"BO",1969,37080000
"BR",1969,191840000
"BS",1969,70000
"BT",1969,1e+05
"BW",1969,13360000
"BZ",1969,6840000
"CD",1969,83750000
"CF",1969,19810000
"CG",1969,17170000
"CI",1969,49660000
"CL",1969,95150000
"CM",1969,37550000
"CO",1969,120810000
"CR",1969,16510000
"CU",1969,1310000
"CV",1969,10000
"CY",1969,3740000
"DJ",1969,10520000
"DO",1969,43510000
"DZ",1969,131230000
"east-asia",1969,20300000
"EC",1969,19950000
"EG",1969,9900000
"ET",1969,38740000
"europe",1969,58030000
"ex-yugoslavia",1969,6090000
"FJ",1969,8750000
"GA",1969,18710000
"GH",1969,71270000
"GI",1969,1380000
"GM",1969,3670000
"GN",1969,13430000
"GT",1969,17360000
"GW",1969,70000
"GY",1969,18100000
"HK",1969,1290000
"HN",1969,18870000
"HT",1969,5040000
"ID",1969,328680000
"IL",1969,55150000
"IN",1969,905260000
"IQ",1969,4290000
"IR",1969,17040000
"JM",1969,13270000
"JO",1969,48530000
"KE",1969,55810000
"KH",1969,12700000
"KI",1969,1380000
"KM",1969,6360000
"KR",1969,338300000
"KW",1969,330000
"LA",1969,66800000
"LB",1969,9230000
"LK",1969,49860000
"LR",1969,16370000
"LS",1969,13070000
"LY",1969,7280000
"MA",1969,77630000
"MG",1969,45570000
"middle-east",1969,19350000
"ML",1969,23220000
"MM",1969,28630000
"MO",1969,70000
"MP",1969,46110000
"MR",1969,11820000
"MT",1969,15050000
"MU",1969,5400000
"MV",1969,170000
"MW",1969,27500000
"MX",1969,58050000
"MY",1969,30820000
"MZ",1969,30000
"NC",1969,16500000
"NE",1969,33380000
"NG",1969,85110000
"NI",1969,18460000
"north-central-america",1969,4460000
"north-of-sahara",1969,10000
"NP",1969,10840000
"oceania",1969,1260000
"OM",1969,40000
"PA",1969,17810000
"PE",1969,39110000
"PF",1969,18490000
"PG",1969,118890000
"PH",1969,80600000
"PK",1969,327910000
"PY",1969,18580000
"QA",1969,40000
"RW",1969,17650000
"SA",1969,1360000
"SB",1969,7450000
"SC",1969,1290000
"SD",1969,8890000
"SG",1969,15300000
"SH",1969,960000
"SL",1969,8810000
"SN",1969,55240000
"SO",1969,32960000
"south-america",1969,12610000
"south-central-asia",1969,540000
"south-of-sahara",1969,81850000
"SR",1969,17580000
"SV",1969,12700000
"SY",1969,10990000
"SZ",1969,9790000
"TD",1969,23750000
"TG",1969,17470000
"TH",1969,68250000
"TN",1969,115730000
"TO",1969,590000
"TR",1969,172150000
"TT",1969,6700000
"TW",1969,20330000
"TZ",1969,38160000
"UG",1969,27500000
"UY",1969,20020000
"VE",1969,13990000
"VN",1969,464360000
"VU",1969,3220000
"west-indies",1969,16500000
"WS",1969,510000
"YE",1969,4760000
"ZM",1969,20250000
"ZW",1969,650000
"AE",1968,1130000
"AF",1968,29240000
"africa",1968,26140000
"america",1968,34620000
"ANHH",1968,18370000
"AO",1968,10000
"AR",1968,40720000
"asia",1968,28200000
"BB",1968,850000
"BF",1968,22810000
"BH",1968,2e+05
"BI",1968,12970000
"bilateral-unspecified",1968,161040000
"BJ",1968,13140000
"BM",1968,40000
"BN",1968,30000
"BO",1968,47440000
"BR",1968,264670000
"BS",1968,50000
"BT",1968,140000
"BW",1968,16740000
"BZ",1968,5520000
"CD",1968,76660000
"CF",1968,17290000
"CG",1968,21370000
"CI",1968,44840000
"CL",1968,84860000
"CM",1968,47860000
"CO",1968,191820000
"CR",1968,11910000
"CU",1968,650000
"CY",1968,960000
"DJ",1968,9710000
"DO",1968,63910000
"DZ",1968,119610000
"east-asia",1968,14400000
"EC",1968,24570000
"EG",1968,25700000
"ET",1968,42350000
"europe",1968,45880000
"ex-yugoslavia",1968,-6940000
"FJ",1968,6210000
"GA",1968,13290000
"GH",1968,62200000
"GI",1968,9e+05
"GM",1968,5840000
"GN",1968,6100000
"GT",1968,16620000
"GY",1968,15160000
"HK",1968,1320000
"HN",1968,19020000
"HT",1968,5810000
"ID",1968,326030000
"IL",1968,61990000
"IN",1968,924410000
"IQ",1968,2290000
"IR",1968,8380000
"JM",1968,16060000
"JO",1968,45730000
"KE",1968,60710000
"KH",1968,10230000
"KI",1968,1280000
"KM",1968,7850000
"KR",1968,246430000
"KW",1968,10000
"LA",1968,6e+07
"LB",1968,19050000
"LK",1968,54020000
"LR",1968,16330000
"LS",1968,13180000
"LY",1968,6880000
"MA",1968,92690000
"MG",1968,48620000
"middle-east",1968,8440000
"ML",1968,27890000
"MM",1968,15510000
"MO",1968,170000
"MP",1968,29910000
"MR",1968,20990000
"MT",1968,16850000
"MU",1968,9640000
"MV",1968,290000
"MW",1968,46930000
"MX",1968,69910000
"MY",1968,32870000
"MZ",1968,20000
"NC",1968,15810000
"NE",1968,30650000
"NG",1968,68800000
"NI",1968,16870000
"north-central-america",1968,5210000
"north-of-sahara",1968,-10000
"NP",1968,10900000
