"di_id","year","value"
"CW",2009,76.16
"CY",2009,79.2
"CZ",2009,77.08
"DE",2009,79.84
"DJ",2009,59.84
"DK",2009,78.6
"DM",2009,
"DO",2009,72.55
"DZ",2009,73.52
"EC",2009,74.84
"EE",2009,74.82
"EG",2009,70.15
"ER",2009,60.85
"ES",2009,81.48
"ET",2009,60.42
"EU",2009,79.44
"FI",2009,79.72
"FJ",2009,69.2
"FM",2009,68.49
"FO",2009,80.39
"FR",2009,81.41
"GA",2009,61.53
"GB",2009,80.05
"GD",2009,72.33
"GE",2009,73.82
"GH",2009,60.36
"GI",2009,
"GL",2009,70.47
"GM",2009,59.11
"GN",2009,55.56
"GQ",2009,55.48
"GR",2009,80.19
"GT",2009,70.55
"GU",2009,77.84
"GW",2009,53.48
"GY",2009,65.96
"HK",2009,82.78
"HN",2009,72.22
"HR",2009,76.17
"HT",2009,60.82
"HU",2009,73.9
"ID",2009,67.96
"IE",2009,80.19
"IL",2009,81.4
"IM",2009,
"IN",2009,66.1
"IQ",2009,68.32
"IR",2009,73.53
"IS",2009,81.75
"IT",2009,81.64
"JM",2009,74.58
"JO",2009,73.28
"JP",2009,82.93
"KE",2009,57.8
"KG",2009,69.1
"KH",2009,65.84
"KI",2009,65.18
"KM",2009,61.44
"KN",2009,
"KP",2009,68.66
"KR",2009,80.3
"KW",2009,74.01
"KY",2009,
"KZ",2009,68.43
"LA",2009,63.85
"LB",2009,78.22
"LC",2009,74.27
"LI",2009,81.5
"LK",2009,74.28
"LR",2009,58.87
"LS",2009,46.63
"LT",2009,72.91
"LU",2009,80.64
"LV",2009,73.08
"LY",2009,71.78
"MA",2009,72.15
"MC",2009,
"MD",2009,69.14
"ME",2009,74.69
"MF",2009,78.57
"MG",2009,62.92
"MH",2009,
"MK",2009,74.58
"ML",2009,55.63
"MM",2009,64.64
"MN",2009,67.08
"MO",2009,79.48
"MP",2009,
"MR",2009,61.71
"MT",2009,80.24
"MU",2009,72.88
"MV",2009,76.02
"MW",2009,55.08
"MX",2009,75.88
"MY",2009,74.04
"MZ",2009,52.69
"NA",2009,61.44
"NC",2009,76.97
"NE",2009,57.29
"NG",2009,50.87
"NI",2009,73.25
"NL",2009,80.55
"NO",2009,80.8
"NP",2009,67.52
"NR",2009,
"NZ",2009,80.7
"OM",2009,75.76
"PA",2009,76.68
"PE",2009,73.44
"PF",2009,75.45
"PG",2009,61.81
"PH",2009,67.68
"PK",2009,64.88
"PL",2009,75.7
"PR",2009,78.15
"PS",2009,72.05
"PT",2009,78.73
"PW",2009,
"PY",2009,72.1
"QA",2009,77.63
"RO",2009,73.31
"RS",2009,73.99
"RU",2009,68.6
"RW",2009,60.47
"SA",2009,73.56
"SB",2009,66.82
"SC",2009,73.03
"SD",2009,61.6
"SE",2009,81.35
"SG",2009,81.24
"SI",2009,78.97
"SK",2009,74.91
"SL",2009,47.35
"SM",2009,83
"SN",2009,63.29
"SO",2009,53.69
"SR",2009,70.09
"SS",2009,53.12
"ST",2009,65.67
"SV",2009,71.38
"SX",2009,75.59
"SY",2009,73.12
"SZ",2009,47.89
"TC",2009,
"TD",2009,49.39
"TG",2009,56.63
"TH",2009,73.46
"TJ",2009,68.17
"TL",2009,66.95
"TM",2009,64.88
"TN",2009,74.45
"TO",2009,72.03
"TR",2009,73.8
"TT",2009,69.61
"TV",2009,
"TZ",2009,60.51
"UA",2009,69.19
"UG",2009,55.18
"US",2009,78.39
"UY",2009,76.25
"UZ",2009,67.74
"VC",2009,72.15
"VE",2009,73.57
"VG",2009,
"VI",2009,79.07
"VN",2009,74.82
"VU",2009,70.56
"WS",2009,72.13
"XK",2009,69.65
"YE",2009,62.49
"ZA",2009,53.47
"ZM",2009,55.21
"ZW",2009,47.62
"AD",2008,
"AE",2008,76.31
"AF",2008,58.23
"AG",2008,74.98
"AL",2008,76.65
"AM",2008,73.95
"AO",2008,49.85
"AR",2008,75.17
"AS",2008,
"AT",2008,80.43
"AU",2008,81.4
"AW",2008,74.68
"AZ",2008,70.06
"BA",2008,75.51
"BB",2008,74.52
"BD",2008,69.28
"BE",2008,79.68
"BF",2008,55.9
"BG",2008,72.96
"BH",2008,75.85
"BI",2008,53.89
"BJ",2008,58.2
"BM",2008,79.24
"BN",2008,76.96
"BO",2008,65.27
"BR",2008,72.7
"BS",2008,74.25
"BT",2008,66.89
"BW",2008,60.96
"BY",2008,70.46
"BZ",2008,69.59
"CA",2008,80.83
"CD",2008,55.72
"CF",2008,46.28
"CG",2008,56.97
"CH",2008,81.99
"CI",2008,49.28
"CL",2008,79.64
"CM",2008,52.86
"CN",2008,74.58
"CO",2008,72.91
"CR",2008,78.46
"CU",2008,78.65
"CV",2008,72.31
"CW",2008,75.31
"CY",2008,79.03
"CZ",2008,76.98
"DE",2008,79.74
"DJ",2008,59.32
"DK",2008,78.45
"DM",2008,
"DO",2008,72.34
"DZ",2008,73.22
"EC",2008,74.67
"EE",2008,73.77
"EG",2008,69.96
"ER",2008,60.25
"ES",2008,81.18
"ET",2008,59.45
"EU",2008,79.18
"FI",2008,79.57
"FJ",2008,69.02
"FM",2008,68.36
"FO",2008,80.14
"FR",2008,81.21
"GA",2008,60.95
"GB",2008,79.6
"GD",2008,72.09
"GE",2008,73.62
"GH",2008,60.03
"GI",2008,
"GL",2008,70.21
"GM",2008,58.85
"GN",2008,54.78
"GQ",2008,54.99
"GR",2008,79.94
"GT",2008,70.33
"GU",2008,77.58
"GW",2008,53.15
"GY",2008,65.87
"HK",2008,82.38
"HN",2008,72.04
"HR",2008,75.91
"HT",2008,60.4
"HU",2008,73.7
"ID",2008,67.76
"IE",2008,80.1
"IL",2008,80.95
"IM",2008,
"IN",2008,65.7
"IQ",2008,68.22
"IR",2008,73.09
"IS",2008,81.61
"IT",2008,81.49
"JM",2008,74.3
"JO",2008,73.12
"JP",2008,82.59
"KE",2008,56.78
"KG",2008,68.45
"KH",2008,65.23
"KI",2008,65.08
"KM",2008,61.07
"KN",2008,
"KP",2008,68.49
"KR",2008,79.83
"KW",2008,73.9
"KY",2008,
"KZ",2008,67.02
"LA",2008,63.35
"LB",2008,77.94
"LC",2008,74.01
"LI",2008,82.68
"LK",2008,74.24
"LR",2008,58.11
"LS",2008,45.74
"LT",2008,71.81
"LU",2008,80.54
"LV",2008,72.42
"LY",2008,71.79
"MA",2008,71.71
"MC",2008,
"MD",2008,68.63
"ME",2008,74.35
"MF",2008,78.37
"MG",2008,62.48
"MH",2008,
"MK",2008,74.45
"ML",2008,55
"MM",2008,64.37
"MN",2008,66.56
"MO",2008,79.26
"MP",2008,
"MR",2008,61.42
"MT",2008,79.64
"MU",2008,72.57
"MV",2008,75.76
"MW",2008,53.29
"MX",2008,75.73
"MY",2008,73.93
"MZ",2008,52.15
"NA",2008,60.18
"NC",2008,76.46
"NE",2008,56.34
"NG",2008,50.36
"NI",2008,72.92
"NL",2008,80.25
"NO",2008,80.59
"NP",2008,67.05
"NR",2008,
"NZ",2008,80.35
"OM",2008,75.45
"PA",2008,76.49
"PE",2008,73.23
"PF",2008,75.19
"PG",2008,61.58
"PH",2008,67.58
"PK",2008,64.6
"PL",2008,75.54
"PR",2008,77.91
"PS",2008,71.89
"PT",2008,78.52
"PW",2008,
"PY",2008,71.9
"QA",2008,77.45
"RO",2008,72.57
"RS",2008,73.89
"RU",2008,67.85
"RW",2008,59.32
"SA",2008,73.45
"SB",2008,66.56
"SC",2008,73.16
"SD",2008,61.15
"SE",2008,81.1
"SG",2008,80.79
"SI",2008,78.77
"SK",2008,74.7
"SL",2008,46.43
"SM",2008,82.83
"SN",2008,62.54
"SO",2008,53.35
"SR",2008,69.8
"SS",2008,52.59
"ST",2008,65.45
"SV",2008,71.08
"SX",2008,74.54
"SY",2008,73.8
"SZ",2008,47.35
"TC",2008,
"TD",2008,48.95
"TG",2008,56.01
"TH",2008,73.19
"TJ",2008,67.71
"TL",2008,66.46
"TM",2008,64.76
"TN",2008,74.3
"TO",2008,71.88
"TR",2008,73.5
"TT",2008,69.43
"TV",2008,
"TZ",2008,59.31
"UA",2008,68.25
"UG",2008,54.46
"US",2008,78.04
"UY",2008,76.1
"UZ",2008,67.63
"VC",2008,71.93
"VE",2008,73.48
"VG",2008,
"VI",2008,78.92
"VN",2008,74.65
"VU",2008,70.25
"WS",2008,71.84
"XK",2008,69.4
"YE",2008,62.21
"ZA",2008,52.64
"ZM",2008,53.91
"ZW",2008,45.8
"AD",2007,
"AE",2007,76.11
"AF",2007,57.83
"AG",2007,74.8
"AL",2007,76.47
"AM",2007,73.76
"AO",2007,49.44
"AR",2007,75.01
"AS",2007,
"AT",2007,80.18
"AU",2007,81.29
"AW",2007,74.53
"AZ",2007,69.76
"BA",2007,75.37
"BB",2007,74.36
"BD",2007,68.86
"BE",2007,79.78
"BF",2007,55.19
"BG",2007,72.66
"BH",2007,75.71
"BI",2007,53.46
"BJ",2007,57.87
"BM",2007,78.93
"BN",2007,76.68
"BO",2007,64.69
"BR",2007,72.41
"BS",2007,74.06
"BT",2007,66.29
"BW",2007,59.07
"BY",2007,70.2
"BZ",2007,69.45
"CA",2007,80.63
"CD",2007,55.06
"CF",2007,45.69
"CG",2007,55.8
"CH",2007,81.74
"CI",2007,48.78
"CL",2007,79.31
"CM",2007,52.48
"CN",2007,74.34
"CO",2007,72.71
"CR",2007,78.33
"CU",2007,78.45
"CV",2007,72.1
"CW",2007,75.36
"CY",2007,78.87
"CZ",2007,76.72
"DE",2007,79.53
"DJ",2007,58.83
"DK",2007,78.2
"DM",2007,
"DO",2007,72.13
"DZ",2007,72.9
"EC",2007,74.5
"EE",2007,72.81
"EG",2007,69.78
"ER",2007,59.67
"ES",2007,80.87
"ET",2007,58.41
"EU",2007,78.97
"FI",2007,79.26
"FJ",2007,68.84
"FM",2007,68.22
"FO",2007,79.84
"FR",2007,81.11
"GA",2007,60.39
"GB",2007,79.45
"GD",2007,71.84
"GE",2007,73.42
"GH",2007,59.64
"GI",2007,
"GL",2007,69.98
"GM",2007,58.57
"GN",2007,54
"GQ",2007,54.52
"GR",2007,79.44
"GT",2007,70.11
"GU",2007,77.31
"GW",2007,52.86
"GY",2007,65.78
"HK",2007,82.33
"HN",2007,71.86
"HR",2007,75.71
"HT",2007,59.98
"HU",2007,73.15
"ID",2007,67.57
"IE",2007,79.64
"IL",2007,80.5
"IM",2007,
"IN",2007,65.3
"IQ",2007,68.2
"IR",2007,72.67
"IS",2007,81.45
"IT",2007,81.43
"JM",2007,74.01
"JO",2007,72.96
"JP",2007,82.51
"KE",2007,55.7
"KG",2007,67.9
"KH",2007,64.55
"KI",2007,64.98
"KM",2007,60.71
"KN",2007,
"KP",2007,68.38
"KR",2007,79.35
"KW",2007,73.81
"KY",2007,
"KZ",2007,66.5
"LA",2007,62.83
"LB",2007,77.62
"LC",2007,73.71
"LI",2007,81.3
"LK",2007,74.19
"LR",2007,57.19
"LS",2007,44.88
"LT",2007,70.9
"LU",2007,79.38
"LV",2007,71.02
"LY",2007,71.74
"MA",2007,71.28
"MC",2007,
"MD",2007,68.21
"ME",2007,74.04
"MF",2007,78.22
"MG",2007,62.05
"MH",2007,
"MK",2007,74.32
"ML",2007,54.26
"MM",2007,64.09
"MN",2007,66.07
"MO",2007,79.06
"MP",2007,
"MR",2007,61.14
"MT",2007,79.79
"MU",2007,72.57
"MV",2007,75.4
"MW",2007,51.51
"MX",2007,75.59
"MY",2007,73.82
"MZ",2007,51.62
"NA",2007,58.78
"NC",2007,75.95
"NE",2007,55.46
"NG",2007,49.81
"NI",2007,72.57
"NL",2007,80.1
"NO",2007,80.4
"NP",2007,66.55
"NR",2007,
"NZ",2007,80.15
"OM",2007,75.12
"PA",2007,76.31
"PE",2007,73
"PF",2007,74.89
"PG",2007,61.31
"PH",2007,67.48
"PK",2007,64.34
"PL",2007,75.24
"PR",2007,78.43
"PS",2007,71.75
"PT",2007,78.32
"PW",2007,
"PY",2007,71.69
"QA",2007,77.29
"RO",2007,72.57
"RS",2007,73.63
"RU",2007,67.5
"RW",2007,57.95
"SA",2007,73.35
"SB",2007,66.27
"SC",2007,73.19
"SD",2007,60.7
"SE",2007,80.9
"SG",2007,80.44
"SI",2007,78.56
"SK",2007,74.21
"SL",2007,45.49
"SM",2007,82.51
"SN",2007,61.78
"SO",2007,53.02
"AS",1988,
"SR",2007,69.48
"SS",2007,52.09
"ST",2007,65.19
"SV",2007,70.78
"SX",2007,74.54
"SY",2007,74.25
"SZ",2007,46.77
"TC",2007,
"TD",2007,48.56
"TG",2007,55.43
"TH",2007,72.87
"TJ",2007,67.21
"TL",2007,65.82
"TM",2007,64.64
"TN",2007,74.2
"TO",2007,71.74
"TR",2007,73.18
"TT",2007,69.26
"TV",2007,
"TZ",2007,58.08
"UA",2007,68.22
"UG",2007,53.65
"US",2007,77.99
"UY",2007,75.95
"UZ",2007,67.53
"VC",2007,71.7
"VE",2007,73.39
"VG",2007,
"VI",2007,78.82
"VN",2007,74.48
"VU",2007,69.95
"WS",2007,71.56
"XK",2007,69.2
"YE",2007,61.95
"ZA",2007,52
"ZM",2007,52.48
"ZW",2007,44.18
"AD",2006,
"AE",2006,75.9
"AF",2006,57.43
"AG",2006,74.62
"AL",2006,76.29
"AM",2006,73.55
"AO",2006,49.01
"AR",2006,74.85
"AS",2006,
"AT",2006,79.88
"AU",2006,81.04
"AW",2006,74.38
"AZ",2006,69.38
"BA",2006,75.23
"BB",2006,74.19
"BD",2006,68.43
"BE",2006,79.38
"BF",2006,54.4
"BG",2006,72.61
"BH",2006,75.57
"BI",2006,53.05
"BJ",2006,57.48
"BM",2006,78.89
"BN",2006,76.43
"BO",2006,64.11
"BR",2006,72.13
"BS",2006,73.86
"BT",2006,65.64
"BW",2006,56.87
"BY",2006,69.4
"BZ",2006,69.28
"CA",2006,80.42
"CD",2006,54.37
"CF",2006,45.16
"CG",2006,54.65
"CH",2006,81.49
"CI",2006,48.26
"CL",2006,78.98
"CM",2006,52.15
"CN",2006,74.07
"CO",2006,72.49
"CR",2006,78.21
"CU",2006,78.21
"CV",2006,71.84
"CW",2006,74.71
"CY",2006,78.72
"CZ",2006,76.52
"DE",2006,79.13
"DJ",2006,58.38
"DK",2006,78.1
"DM",2006,
"DO",2006,71.92
"DZ",2006,72.56
"EC",2006,74.32
"EE",2006,72.69
"EG",2006,69.6
"ER",2006,59.12
"ES",2006,80.82
"ET",2006,57.32
"EU",2006,78.74
"FI",2006,79.21
"FJ",2006,68.67
"FM",2006,68.07
"FO",2006,79.59
"FR",2006,80.81
"GA",2006,59.89
"GB",2006,79.25
"GD",2006,71.61
"GE",2006,73.21
"GH",2006,59.18
"GI",2006,
"GL",2006,69.52
"GM",2006,58.25
"GN",2006,53.25
"GQ",2006,54.08
"GR",2006,79.44
"GT",2006,69.89
"GU",2006,77.03
"GW",2006,52.58
"GY",2006,65.68
"HK",2006,82.38
"HN",2006,71.67
"HR",2006,75.84
"HT",2006,59.57
"HU",2006,73.1
"ID",2006,67.37
"IE",2006,79.24
"IL",2006,80.55
"IM",2006,
"IN",2006,64.91
"IQ",2006,68.26
"IR",2006,72.29
"IS",2006,81.16
"IT",2006,81.28
"JM",2006,73.72
"JO",2006,72.8
"JP",2006,82.32
"KE",2006,54.59
"KG",2006,67.7
"KH",2006,63.8
"KI",2006,64.89
"KM",2006,60.39
"KN",2006,
"KP",2006,68.29
"KR",2006,78.97
"KW",2006,73.73
"KY",2006,
"KZ",2006,66.16
"LA",2006,62.29
"LB",2006,77.25
"LC",2006,73.37
"LI",2006,80.95
"LK",2006,74.12
"LR",2006,56.14
"LS",2006,44.15
"LT",2006,71.06
"LU",2006,79.29
"LV",2006,70.87
"LY",2006,71.63
"MA",2006,70.85
"MC",2006,
"MD",2006,67.9
"ME",2006,73.79
"MF",2006,78.07
"MG",2006,61.62
"MH",2006,
"MK",2006,74.21
"ML",2006,53.45
"MM",2006,63.82
"MN",2006,65.61
"MO",2006,78.85
"MP",2006,
"MR",2006,60.88
"MT",2006,79.44
"MU",2006,72.43
"MV",2006,74.93
"MW",2006,49.82
"MX",2006,75.44
"MY",2006,73.71
"MZ",2006,51.12
"NA",2006,57.32
"NC",2006,76.46
"NE",2006,54.65
"NG",2006,49.24
"NI",2006,72.21
"NL",2006,79.7
"NO",2006,80.34
"NP",2006,66.04
"NR",2006,
"NZ",2006,80.05
"OM",2006,74.77
"PA",2006,76.14
"PE",2006,72.74
"PF",2006,74.57
"PG",2006,61
"PH",2006,67.37
"PK",2006,64.1
"PL",2006,75.14
"PR",2006,78.42
"PS",2006,71.61
"PT",2006,78.42
"PW",2006,
"PY",2006,71.49
"QA",2006,77.15
"RO",2006,72.16
"RS",2006,73.39
"RU",2006,66.64
"RW",2006,56.39
"SA",2006,73.26
"SB",2006,65.93
"SC",2006,72.22
"SD",2006,60.26
"SE",2006,80.75
"SG",2006,80.14
"SI",2006,78.09
"SK",2006,74.2
"SL",2006,44.55
"SM",2006,82.18
"SN",2006,61.05
"SO",2006,52.68
"SR",2006,69.16
"SS",2006,51.61
"ST",2006,64.89
"SV",2006,70.48
"SX",2006,
"SY",2006,74.43
"SZ",2006,46.24
"TC",2006,
"TD",2006,48.23
"TG",2006,54.93
"TH",2006,72.53
"TJ",2006,66.66
"TL",2006,65.05
"TM",2006,64.53
"TN",2006,73.9
"TO",2006,71.59
"TR",2006,72.83
"TT",2006,69.11
"TV",2006,
"TZ",2006,56.83
"UA",2006,68.08
"UG",2006,52.76
"US",2006,77.69
"UY",2006,75.8
"UZ",2006,67.44
"VC",2006,71.46
"VE",2006,73.3
"VG",2006,
"VI",2006,78.62
"VN",2006,74.31
"VU",2006,69.64
"WS",2006,71.28
"XK",2006,68.95
"YE",2006,61.72
"ZA",2006,51.61
"ZM",2006,50.97
"ZW",2006,42.81
"AD",2005,
"AE",2005,75.69
"AF",2005,57.03
"AG",2005,74.43
"AL",2005,76.08
"AM",2005,73.29
"AO",2005,48.54
"AR",2005,74.69
"AS",2005,
"AT",2005,79.33
"AU",2005,80.84
"AW",2005,74.23
"AZ",2005,68.94
"BA",2005,75.09
"BB",2005,74.03
"BD",2005,67.97
"BE",2005,78.98
"BF",2005,53.58
"BG",2005,72.56
"BH",2005,75.42
"BI",2005,52.7
"BJ",2005,57.07
"BM",2005,78.69
"BN",2005,76.21
"BO",2005,63.54
"BR",2005,71.84
"BS",2005,73.64
"BT",2005,64.92
"BW",2005,54.55
"BY",2005,68.85
"BZ",2005,69.09
"CA",2005,80.29
"CD",2005,53.64
"CF",2005,44.74
"CG",2005,53.56
"CH",2005,81.24
"CI",2005,47.75
"CL",2005,78.64
"CM",2005,51.89
"CN",2005,73.77
"CO",2005,72.26
"CR",2005,78.09
"CU",2005,77.93
"CV",2005,71.52
"CW",2005,
"CY",2005,78.59
"CZ",2005,75.92
"DE",2005,78.93
"DJ",2005,57.98
"DK",2005,77.84
"DM",2005,
"DO",2005,71.7
"DZ",2005,72.2
"EC",2005,74.14
"EE",2005,72.57
"EG",2005,69.43
"ER",2005,58.59
"ES",2005,80.17
"ET",2005,56.24
"EU",2005,78.36
"FI",2005,78.82
"FJ",2005,68.49
"FM",2005,67.92
"FO",2005,79.29
"FR",2005,80.16
"GA",2005,59.47
"GB",2005,79.05
"GD",2005,71.37
"GE",2005,72.99
"GH",2005,58.7
"GI",2005,
"GL",2005,69.22
"GM",2005,57.89
"GN",2005,52.59
"GQ",2005,53.67
"GR",2005,79.24
"GT",2005,69.65
"GU",2005,76.75
"GW",2005,52.34
"GY",2005,65.58
"HK",2005,81.58
"HN",2005,71.48
"HR",2005,75.24
"HT",2005,59.18
"HU",2005,72.65
"ID",2005,67.17
"IE",2005,78.94
"IL",2005,80.15
"IM",2005,
"IN",2005,64.52
"IQ",2005,68.38
"IR",2005,71.93
"IS",2005,81.5
"IT",2005,80.78
"JM",2005,73.43
"JO",2005,72.64
"JP",2005,81.93
"KE",2005,53.52
"KG",2005,67.96
"KH",2005,62.97
"KI",2005,64.78
"KM",2005,60.11
"KN",2005,
"KP",2005,68.16
"KR",2005,78.43
"KW",2005,73.65
"KY",2005,
"KZ",2005,65.91
"LA",2005,61.73
"LB",2005,76.83
"LC",2005,73
"LI",2005,80.67
"LK",2005,73.97
"LR",2005,55.07
"LS",2005,43.66
"LT",2005,71.25
"LU",2005,79.43
"LV",2005,71.36
"LY",2005,71.47
"MA",2005,70.44
"MC",2005,
"MD",2005,67.68
"ME",2005,73.58
"MF",2005,77.87
"MG",2005,61.19
"MH",2005,
"MK",2005,74.09
"ML",2005,52.58
"MM",2005,63.56
"MN",2005,65.17
"MO",2005,78.65
"MP",2005,
"MR",2005,60.66
"MT",2005,79.3
"MU",2005,72.43
"MV",2005,74.33
"MW",2005,48.28
"MX",2005,75.28
"MY",2005,73.6
"MZ",2005,50.64
"NA",2005,55.98
"NC",2005,75.17
"NE",2005,53.94
"NG",2005,48.67
"NI",2005,71.84
"NL",2005,79.35
"NO",2005,80.04
"NP",2005,65.49
"NR",2005,
"NZ",2005,79.85
"OM",2005,74.41
"PA",2005,75.97
"PE",2005,72.46
"PF",2005,74.23
"PG",2005,60.64
"PH",2005,67.27
"PK",2005,63.88
"PL",2005,75
"PR",2005,78.3
"PS",2005,71.47
"PT",2005,78.07
"PW",2005,69.13
"PY",2005,71.29
"QA",2005,77.02
"RO",2005,71.88
"RS",2005,72.83
"RU",2005,65.47
"RW",2005,54.75
"SA",2005,73.18
"SB",2005,65.55
"SC",2005,72.13
"SD",2005,59.84
"SE",2005,80.55
"SG",2005,79.99
"SI",2005,77.61
"SK",2005,73.9
"SL",2005,43.6
"SM",2005,81.98
"SN",2005,60.36
"SO",2005,52.36
"SR",2005,68.85
"SS",2005,51.17
"ST",2005,64.58
"SV",2005,70.18
"SX",2005,
"SY",2005,74.36
"SZ",2005,45.86
"TC",2005,
"TD",2005,47.97
"TG",2005,54.51
"TH",2005,72.16
"TJ",2005,66.1
"TL",2005,64.16
"TM",2005,64.43
"TN",2005,73.5
"TO",2005,71.45
"TR",2005,72.45
"TT",2005,68.98
"TV",2005,
"TZ",2005,55.6
"UA",2005,67.96
"UG",2005,51.77
"US",2005,77.49
"UY",2005,75.63
"UZ",2005,67.35
"VC",2005,71.23
"VE",2005,73.2
"VG",2005,
"VI",2005,78.52
"VN",2005,74.14
"VU",2005,69.32
"WS",2005,71
"XK",2005,68.7
"YE",2005,61.5
"ZA",2005,51.56
"ZM",2005,49.43
"ZW",2005,41.76
"AD",2004,
"AE",2004,75.46
"AF",2004,56.63
"AG",2004,74.23
"AL",2004,75.83
"AM",2004,72.97
"AO",2004,48
"AR",2004,74.52
"AS",2004,
"AT",2004,79.18
"AU",2004,80.49
"AW",2004,74.09
"AZ",2004,68.47
"BA",2004,74.96
"BB",2004,73.87
"BD",2004,67.5
"BE",2004,78.88
"BF",2004,52.77
"BG",2004,72.56
"BH",2004,75.27
"BI",2004,52.4
"BJ",2004,56.63
"BM",2004,78.49
"BN",2004,76.02
"BO",2004,62.97
"BR",2004,71.53
"BS",2004,73.39
"BT",2004,64.14
"BW",2004,52.36
"BY",2004,68.96
"BZ",2004,68.88
"CA",2004,80.14
"CD",2004,52.88
"CF",2004,44.44
"CG",2004,52.6
"CH",2004,81.09
"CI",2004,47.3
"CL",2004,78.29
"CM",2004,51.72
"CN",2004,73.42
"CO",2004,72.02
"CR",2004,77.97
"CU",2004,77.64
"CV",2004,71.18
"CW",2004,
"CY",2004,78.47
"CZ",2004,75.72
"DE",2004,78.68
"DJ",2004,57.66
"DK",2004,77.49
"DM",2004,
"DO",2004,71.48
"DZ",2004,71.82
"EC",2004,73.94
"EE",2004,71.91
"EG",2004,69.27
"ER",2004,58.09
"ES",2004,79.87
"ET",2004,55.19
"EU",2004,78.19
"FI",2004,78.71
"FJ",2004,68.32
"FM",2004,67.78
"FO",2004,79.14
"FR",2004,80.16
"GA",2004,59.17
"GB",2004,78.75
"GD",2004,71.14
"GE",2004,72.75
"GH",2004,58.22
"GI",2004,
"GL",2004,68.81
"GM",2004,57.49
"GN",2004,52.04
"GQ",2004,53.32
"GR",2004,79.04
"GT",2004,69.37
"GU",2004,76.45
"GW",2004,52.13
"GY",2004,65.47
"HK",2004,81.78
"HN",2004,71.29
"HR",2004,75.52
"HT",2004,58.82
"HU",2004,72.65
"ID",2004,66.97
"IE",2004,78.54
"IL",2004,80.15
"IM",2004,
"IN",2004,64.15
"IQ",2004,68.56
"IR",2004,71.59
"IS",2004,81
"IT",2004,80.78
"JM",2004,73.16
"JO",2004,72.47
"JP",2004,82.03
"KE",2004,52.55
"KG",2004,68.15
"KH",2004,62.07
"KI",2004,64.67
"KM",2004,59.89
"KN",2004,
"KP",2004,67.86
"KR",2004,77.85
"KW",2004,73.58
"KY",2004,
"KZ",2004,65.89
"LA",2004,61.17
"LB",2004,76.38
"LC",2004,72.62
"LI",2004,81.77
"LK",2004,73.68
"LR",2004,54.1
"LS",2004,43.53
"LT",2004,71.96
"LU",2004,79.12
"LV",2004,72.03
"LY",2004,71.28
"MA",2004,70.04
"MC",2004,
"MD",2004,67.52
"ME",2004,73.43
"MF",2004,77.72
"MG",2004,60.73
"MH",2004,
"MK",2004,73.96
"ML",2004,51.7
"MM",2004,63.28
"MN",2004,64.73
"MO",2004,78.45
"MP",2004,
"MR",2004,60.48
"MT",2004,79.25
"MU",2004,72.28
"MV",2004,73.62
"MW",2004,46.96
"MX",2004,75.12
"MY",2004,73.48
"MZ",2004,50.21
"NA",2004,54.92
"NC",2004,75.51
"NE",2004,53.28
"NG",2004,48.13
"NI",2004,71.44
"NL",2004,79.1
"NO",2004,79.84
"NP",2004,64.92
"NR",2004,
"NZ",2004,79.55
"OM",2004,74.02
"PA",2004,75.8
"PE",2004,72.14
"PF",2004,73.87
"PG",2004,60.27
"PH",2004,67.15
"PK",2004,63.67
"PL",2004,74.85
"PR",2004,78.18
"PS",2004,71.34
"PT",2004,77.67
"PW",2004,
"PY",2004,71.07
"QA",2004,76.92
"RO",2004,71.59
"RS",2004,72.68
"RU",2004,65.42
"RW",2004,53.2
"SA",2004,73.09
"SB",2004,65.11
"SC",2004,72.61
"SD",2004,59.44
"SE",2004,80.5
"SG",2004,79.49
"SI",2004,77.21
"SK",2004,73.96
"SL",2004,42.64
"SM",2004,81.72
"SN",2004,59.72
"SO",2004,52.05
"SR",2004,68.57
"SS",2004,50.76
"ST",2004,64.26
"SV",2004,69.88
"SX",2004,
"SY",2004,74.1
"SZ",2004,45.75
"TC",2004,
"TD",2004,47.8
"TG",2004,54.16
"TH",2004,71.79
"TJ",2004,65.54
"TL",2004,63.19
"TM",2004,64.34
"TN",2004,73.3
"TO",2004,71.31
"TR",2004,72.03
"TT",2004,68.87
"TV",2004,
"TZ",2004,54.42
"UA",2004,68.19
"UG",2004,50.7
"US",2004,77.49
"UY",2004,75.46
"UZ",2004,67.27
"VC",2004,71.02
"VE",2004,73.09
"VG",2004,
"VI",2004,78.72
"VN",2004,73.96
"VU",2004,68.99
"WS",2004,70.71
"XK",2004,68.45
"YE",2004,61.29
"ZA",2004,51.87
"ZM",2004,47.93
"ZW",2004,41.06
"AD",2003,
"AE",2003,75.22
"AF",2003,56.24
"AG",2003,74.02
"AL",2003,75.52
"AM",2003,72.61
"AO",2003,47.39
"AR",2003,74.34
"AS",2003,
"AT",2003,78.63
"AU",2003,80.24
"AW",2003,73.97
"AZ",2003,68
"BA",2003,74.82
"BB",2003,73.71
"BD",2003,67
"BE",2003,78.13
"BF",2003,52.01
"BG",2003,72.07
"BH",2003,75.12
"BI",2003,52.15
"BJ",2003,56.21
"BM",2003,78.33
"BN",2003,75.85
"BO",2003,62.4
"BR",2003,71.2
"BS",2003,73.13
"BT",2003,63.3
"BW",2003,50.52
"BY",2003,68.55
"BZ",2003,68.7
