"di_id","year","value"
"CH",1973,49581186457
"CI",1973,2405120880
"CL",1973,15846368715
"CM",1973,1510978410
"CN",1973,138544284709
"CO",1973,10103641231
"CR",1973,1488145378
"CU",1973,9796397368
"CV",1973,
"CW",1973,
"CY",1973,
"CZ",1973,
"DE",1973,400079789974
"DJ",1973,
"DK",1973,30844135019
"DM",1973,
"DO",1973,2350899900
"DZ",1973,8639332925
"EC",1973,3775699920
"EE",1973,
"EG",1973,9492672815
"ER",1973,
"ES",1973,78149087664
"ET",1973,
"EU",1973,1495383288201
"FI",1973,19626372491
"FJ",1973,420170990
"FM",1973,
"FO",1973,144177177
"FR",1973,266259575722
"GA",1973,665353060
"GB",1973,204571627878
"GD",1973,
"GE",1973,
"GH",1973,2447183173
"GI",1973,
"GL",1973,126347374
"GM",1973,73888510
"GN",1973,
"GQ",1973,81407484
"GR",1973,22792329114
"GT",1973,2523300100
"GU",1973,
"GW",1973,89374237
"GY",1973,291952381
"HK",1973,7983289867
"HN",1973,879499950
"HR",1973,
"HT",1973,
"HU",1973,
"ID",1973,16872771594
"IE",1973,7880249276
"IL",1973,9405250000
"IM",1973,
"IN",1973,86601616940
"IQ",1973,
"IR",1973,27294382309
"IS",1973,1156896039
"IT",1973,176078956825
"JM",1973,1875554078
"JO",1973,963785758
"JP",1973,425082660167
"KE",1973,2400065402
"KG",1973,
"KH",1973,702466308
"KI",1973,
"KM",1973,42385541
"KN",1973,
"KP",1973,
"KR",1973,13663888331
"KW",1973,4255225893
"KY",1973,
"KZ",1973,
"LA",1973,
"LB",1973,
"LC",1973,
"LI",1973,163096720
"LK",1973,2622500000
"LR",1973,415910300
"LS",1973,163976945
"LT",1973,
"LU",1973,1813665908
"LV",1973,
"LY",1973,
"MA",1973,6186623706
"MC",1973,523552815
"MD",1973,
"ME",1973,
"MF",1973,
"MG",1973,1648118544
"MH",1973,
"MK",1973,
"ML",1973,561341679
"MM",1973,
"MN",1973,
"MO",1973,
"MP",1973,
"MR",1973,323717980
"MT",1973,368088814
"MU",1973,
"MV",1973,
"MW",1973,445278710
"MX",1973,54426832000
"MY",1973,7393279581
"MZ",1973,
"NA",1973,
"NC",1973,542294865
"NE",1973,946742718
"NG",1973,14091212871
"NI",1973,996428558
"NL",1973,72764188081
"NO",1973,22349024628
"NP",1973,972101725
"NR",1973,
"NZ",1973,12604702936
"OM",1973,304248646
"PA",1973,1705515700
"PE",1973,10542635979
"PF",1973,431254103
"PG",1973,1217014345
"PH",1973,9968385892
"PK",1973,6499196065
"PL",1973,
"PR",1973,6.303e+09
"PS",1973,
"PT",1973,15267573181
"PW",1973,6.9e+07
"PY",1973,
"QA",1973,689137427
"RO",1973,
"RS",1973,
"RU",1973,
"RW",1973,288122280
"SA",1973,12599181514
"SB",1973,37840136
"SC",1973,36749281
"SD",1973,3.543e+09
"SE",1973,58721710141
"SG",1973,3614151111
"SI",1973,
"SK",1973,
"SL",1973,564776282
"SM",1973,
"SN",1973,1431771810
"SO",1973,
"SR",1973,269800000
"SS",1973,
"ST",1973,
"SV",1973,1426240000
"SX",1973,
"SY",1973,3364879370
"SZ",1973,191786744
"TC",1973,
"TD",1973,650955197
"TG",1973,393724208
"TH",1973,10794667434
"TJ",1973,
"TL",1973,
"TM",1973,
"TN",1973,2610531309
"TO",1973,
"TR",1973,25590106007
"TT",1973,1216823193
"TV",1973,
"TZ",1973,
"UA",1973,
"UG",1973,1688210084
"US",1973,1.43506e+12
"UY",1973,3489888889
"UZ",1973,
"VC",1973,30165374
"VE",1973,18777558140
"VG",1973,
"VI",1973,351600000
"VN",1973,
"VU",1973,
"WS",1973,
"XK",1973,
"YE",1973,
"ZA",1973,27518732421
"ZM",1973,2093142857
"ZW",1973,3270853600
"AD",1972,113408232
"AE",1972,
"AF",1972,1631108938
"AG",1972,
"AL",1972,
"AM",1972,
"AO",1972,
"AR",1972,27359600067
"AS",1972,
"AT",1972,22071990297
"AU",1972,51242990654
"AW",1972,
"AZ",1972,
"BA",1972,
"BB",1972,
"BD",1972,
"BE",1972,37886316561
"BF",1972,577291786
"BG",1972,
"BH",1972,
"BI",1972,235406857
"BJ",1972,408231891
"BM",1972,250800000
"BN",1972,
"BO",1972,1313042527
"BR",1972,
"BS",1972,559130400
"BT",1972,
"BW",1972,165245383
"BY",1972,
"BZ",1972,63125000
"CA",1972,111408321548
"CD",1972,
"CF",1972,228251320
"CG",1972,404360746
"CH",1972,36807910219
"CI",1972,1789500105
"CL",1972,11134615385
"CM",1972,1314989972
"CN",1972,113687586299
"CO",1972,8442700545
"CR",1972,1200686074
"CU",1972,7979320075
"CV",1972,
"CW",1972,
"CY",1972,
"CZ",1972,
"DE",1972,301127622585
"DJ",1972,
"DK",1972,23029738506
"DM",1972,
"DO",1972,2.027e+09
"DZ",1972,6739484019
"EC",1972,3140765557
"EE",1972,
"EG",1972,8695449586
"ER",1972,
"ES",1972,58613516697
"ET",1972,
"EU",1972,1178170726829
"FI",1972,14864674935
"FJ",1972,305501697
"FM",1972,
"FO",1972,107277128
"FR",1972,205179453836
"GA",1972,401940061
"GB",1972,180243277473
"GD",1972,
"GE",1972,
"GH",1972,2085279938
"GI",1972,
"GL",1972,95649389
"GM",1972,57542397
"GN",1972,
"GQ",1972,65254936
"GR",1972,17219678409
"GT",1972,2055700000
"GU",1972,
"GW",1972,87702829
"GY",1972,274809524
"HK",1972,5675541390
"HN",1972,775499950
"HR",1972,
"HT",1972,
"HU",1972,
"ID",1972,11459372923
"IE",1972,6712070024
"IL",1972,7.367e+09
"IM",1972,
"IN",1972,72325783794
"IQ",1972,
"IR",1972,17241576190
"IS",1972,840832654
"IT",1972,146100503652
"JM",1972,1842214984
"JO",1972,800056007
"JP",1972,312841769834
"KE",1972,2073233257
"KG",1972,
"KH",1972,505248615
"KI",1972,
"KM",1972,33879513
"KN",1972,
"KP",1972,
"KR",1972,10737356512
"KW",1972,3351778656
"KY",1972,
"KZ",1972,
"LA",1972,
"LB",1972,
"LC",1972,
"LI",1972,122808075
"LK",1972,2352093802
"LR",1972,393724600
"LS",1972,107844413
"LT",1972,
"LU",1972,1332523692
"LV",1972,
"LY",1972,
"MA",1972,5037326530
"MC",1972,402460333
"MD",1972,
"ME",1972,
"MF",1972,
"MG",1972,1339441923
"MH",1972,
"MK",1972,
"ML",1972,485815840
"MM",1972,
"MN",1972,
"MO",1972,
"MP",1972,
"MR",1972,248509396
"MT",1972,319221085
"MU",1972,
"MV",1972,
"MW",1972,401468187
"MX",1972,44365600000
"MY",1972,4909206980
"MZ",1972,
"NA",1972,
"NC",1972,505892513
"NE",1972,741693948
"NG",1972,11325027809
"NI",1972,809414302
"NL",1972,54898951730
"NO",1972,17216432546
"NP",1972,1024098805
"NR",1972,
"NZ",1972,9409333982
"OM",1972,291297551
"PA",1972,1494068106
"PE",1972,8837209623
"PF",1972,325843255
"PG",1972,815329341
"PH",1972,7890239797
"PK",1972,9362321336
"PL",1972,
"PR",1972,5767900000
"PS",1972,
"PT",1972,11314596738
"PW",1972,6.2e+07
"PY",1972,
"QA",1972,447332421
"RO",1972,
"RS",1972,
"RU",1972,
"RW",1972,246557854
"SA",1972,9175111151
"SB",1972,27708109
"SC",1972,30532731
"SD",1972,2856333333
"SE",1972,48314218251
"SG",1972,2713147802
"SI",1972,
"SK",1972,
"SL",1972,457443474
"SM",1972,
"SN",1972,1258466286
"SO",1972,
"SR",1972,245900000
"SS",1972,
"ST",1972,
"SV",1972,1251040000
"SX",1972,
"SY",1972,3172298872
"SZ",1972,131650839
"TC",1972,
"TD",1972,589275229
"TG",1972,327963698
"TH",1972,8149038471
"TJ",1972,
"TL",1972,
"TM",1972,
"TN",1972,2162020541
"TO",1972,
"TR",1972,20310954064
"TT",1972,1012595638
"TV",1972,
"TZ",1972,
"UA",1972,
"UG",1972,1474760504
"US",1972,1.283873e+12
"UY",1972,2284400000
"UZ",1972,
"VC",1972,27585489
"VE",1972,15442863636
"VG",1972,
"VI",1972,307100000
"VN",1972,
"VU",1972,
"WS",1972,
"XK",1972,
"YE",1972,
"ZA",1972,20050735528
"ZM",1972,1819857143
"ZW",1972,2642629400
"AD",1971,89409820
"AE",1971,
"AF",1971,1868886653
"AG",1971,
"AL",1971,
"AM",1971,
"AO",1971,
"AR",1971,16817300320
"AS",1971,
"AT",1971,17888317931
"AU",1971,44448426476
"AW",1971,
"AZ",1971,
"BA",1971,
"BB",1971,
"BD",1971,
"BE",1971,30355090618
"BF",1971,481906551
"BG",1971,
"BH",1971,
"BI",1971,243766857
"BJ",1971,331970323
"BM",1971,224900000
"BN",1971,
"BO",1971,1148371734
"BR",1971,
"BS",1971,542590600
"BT",1971,
"BW",1971,130413427
"BY",1971,
"BZ",1971,56951220
"CA",1971,97663877798
"CD",1971,
"CF",1971,198941119
"CG",1971,315101013
"CH",1971,30042787779
"CI",1971,1517255393
"CL",1971,10286885246
"CM",1971,1116606069
"CN",1971,99800958648
"CO",1971,7619711739
"CR",1971,1060102222
"CU",1971,6782256151
"CV",1971,
"CW",1971,
"CY",1971,
"CZ",1971,
"DE",1971,251323213182
"DJ",1971,
"DK",1971,18886589446
"DM",1971,
"DO",1971,1664300000
"DZ",1971,5036510381
"EC",1971,2718503142
"EE",1971,
"EG",1971,8192808212
"ER",1971,
"ES",1971,46152592575
"ET",1971,
"EU",1971,984632966968
"FI",1971,12644257460
"FJ",1971,235940606
"FM",1971,
"FO",1971,88810426
"FR",1971,167459453060
"GA",1971,357718214
"GB",1971,157156257970
"GD",1971,
"GE",1971,
"GH",1971,2372633780
"GI",1971,
"GL",1971,79845975
"GM",1971,54456488
"GN",1971,
"GQ",1971,65370165
"GR",1971,14887611364
"GT",1971,1942900000
"GU",1971,
"GW",1971,78540057
"GY",1971,264050000
"HK",1971,4456709507
"HN",1971,706500000
"HR",1971,
"HT",1971,
"HU",1971,
"ID",1971,9856336544
"IE",1971,5422203335
"IL",1971,5.757e+09
"IM",1971,
"IN",1971,68141072888
"IQ",1971,
"IR",1971,13607518676
"IS",1971,673569091
"IT",1971,125338362672
"JM",1971,1450648415
"JO",1971,693083170
"JP",1971,235896253833
"KE",1971,1753793803
"KG",1971,
"KH",1971,969283316
"KI",1971,
"KM",1971,29200924
"KN",1971,
"KP",1971,
"KR",1971,9895146190
"KW",1971,3133389778
"KY",1971,
"KZ",1971,
"LA",1971,
"LB",1971,
"LC",1971,
"LI",1971,103097269
"LK",1971,2158178752
"LR",1971,361573400
"LS",1971,98154362
"LT",1971,
"LU",1971,1049471729
"LV",1971,
"LY",1971,
"MA",1971,4328390158
"MC",1971,327651488
"MD",1971,
"ME",1971,
"MF",1971,
"MG",1971,1192886702
"MH",1971,
"MK",1971,
"ML",1971,428500050
"MM",1971,
"MN",1971,
"MO",1971,
"MP",1971,
"MR",1971,213251056
"MT",1971,284919118
"MU",1971,
"MV",1971,
"MW",1971,361417941
"MX",1971,38496280000
"MY",1971,4125413623
"MZ",1971,
"NA",1971,
"NC",1971,413634335
"NE",1971,692268727
"NG",1971,8516814159
"NI",1971,763715676
"NL",1971,44631568797
"NO",1971,14487652419
"NP",1971,882765472
"NR",1971,
"NZ",1971,7813040969
"OM",1971,252887392
"PA",1971,1359929144
"PE",1971,7974159890
"PF",1971,296613497
"PG",1971,682601042
"PH",1971,7307004493
"PK",1971,10767114658
"PL",1971,
"PR",1971,5248400000
"PS",1971,
"PT",1971,9259616254
"PW",1971,5.5e+07
"PY",1971,
"QA",1971,355707666
"RO",1971,
"RS",1971,
"RU",1971,
"RW",1971,222952270
"SA",1971,6442676250
"SB",1971,
"SC",1971,21874807
"SD",1971,2.635e+09
"SE",1971,40990818256
"SG",1971,2259277408
"SI",1971,
"SK",1971,
"SL",1971,410617239
"SM",1971,
"SN",1971,1041666576
"SO",1971,
"SR",1971,224750000
"SS",1971,
"ST",1971,
"SV",1971,1175480000
"SX",1971,
"SY",1971,2685020630
"SZ",1971,123881432
"TC",1971,
"TD",1971,504596775
"TG",1971,281933483
"TH",1971,7370191952
"TJ",1971,
"TL",1971,
"TM",1971,
"TN",1971,1628609677
"TO",1971,
"TR",1971,16169471073
"TT",1971,829814168
"TV",1971,
"TZ",1971,
"UA",1971,
"UG",1971,1395310924
"US",1971,1.165881e+12
"UY",1971,3.456e+09
"UZ",1971,
"VC",1971,20051648
"VE",1971,13879454545
"VG",1971,
"VI",1971,257100000
"VN",1971,
"VU",1971,
"WS",1971,
"XK",1971,
"YE",1971,
"ZA",1971,19109340744
"ZM",1971,1635714286
"ZW",1971,2148316300
"AD",1970,78619206
"AE",1970,
"AF",1970,1784444427
"AG",1970,
"AL",1970,
"AM",1970,
"AO",1970,
"AR",1970,
"AS",1970,
"AT",1970,15387654671
"AU",1970,40598051294
"AW",1970,
"AZ",1970,
"BA",1970,
"BB",1970,
"BD",1970,
"BE",1970,27219677612
"BF",1970,458404330
"BG",1970,
"BH",1970,
"BI",1970,235283429
"BJ",1970,331127774
"BM",1970,198400000
"BN",1970,
"BO",1970,1057423493
"BR",1970,
"BS",1970,509458782
"BT",1970,
"BW",1970,100670071
"BY",1970,
"BZ",1970,51497006
"CA",1970,86467220787
"CD",1970,
"CF",1970,187306620
"CG",1970,268160949
"CH",1970,25051665630
"CI",1970,1419614169
"CL",1970,8495575221
"CM",1970,1024753724
"CN",1970,92602973434
"CO",1970,6981490116
"CR",1970,969030158
"CU",1970,5584007494
"CV",1970,
"CW",1970,
"CY",1970,
"CZ",1970,
"DE",1970,217293903436
"DJ",1970,
"DK",1970,16944354413
"DM",1970,
"DO",1970,1476200100
"DZ",1970,4741958622
"EC",1970,2833290166
"EE",1970,
"EG",1970,7618437830
"ER",1970,
"ES",1970,40511128833
"ET",1970,
"EU",1970,871272030488
"FI",1970,11469002548
"FJ",1970,210478047
"FM",1970,
"FO",1970,76079987
"FR",1970,149622062124
"GA",1970,307160009
"GB",1970,139219399088
"GD",1970,
"GE",1970,
"GH",1970,2170904513
"GI",1970,
"GL",1970,62671694
"GM",1970,52296837
"GN",1970,
"GQ",1970,66861429
"GR",1970,13331254545
"GT",1970,1865799900
"GU",1970,
"GW",1970,78733595
"GY",1970,246550000
"HK",1970,3786784679
"HN",1970,700400000
"HR",1970,
"HT",1970,
"HU",1970,
"ID",1970,9697862866
"IE",1970,4689672652
"IL",1970,6163333333
"IM",1970,
"IN",1970,63138515333
"IQ",1970,
"IR",1970,10870260209
"IS",1970,528346705
"IT",1970,113983185254
"JM",1970,1343693748
"JO",1970,658359003
"JP",1970,208678399251
"KE",1970,1580547356
"KG",1970,
"KH",1970,717969064
"KI",1970,
"KM",1970,24806365
"KN",1970,
"KP",1970,
"KR",1970,9017259145
"KW",1970,2383926071
"KY",1970,
"KZ",1970,
"LA",1970,
"LB",1970,
"LC",1970,
"LI",1970,88559570
"LK",1970,2142184874
"LR",1970,342615500
"LS",1970,88478230
"LT",1970,
"LU",1970,1002841388
"LV",1970,
"LY",1970,
"MA",1970,3944835945
"MC",1970,293073868
"MD",1970,
"ME",1970,
"MF",1970,
"MG",1970,1108857699
"MH",1970,
"MK",1970,
"ML",1970,354124096
"MM",1970,
"MN",1970,
"MO",1970,
"MP",1970,
"MR",1970,198048253
"MT",1970,270010715
"MU",1970,
"MV",1970,
"MW",1970,283320113
"MX",1970,34919152000
"MY",1970,3803737097
"MZ",1970,
"NA",1970,
"NC",1970,358815682
"NE",1970,648416649
"NG",1970,12081058379
"NI",1970,715157134
"NL",1970,38435678091
"NO",1970,12705257486
"NP",1970,865975309
"NR",1970,
"NZ",1970,6412570949
"OM",1970,212622990
"PA",1970,1205311877
"PE",1970,7118863049
"PF",1970,254035999
"PG",1970,625826072
"PH",1970,6557205207
"PK",1970,10142377152
"PL",1970,
"PR",1970,4687500000
"PS",1970,
"PT",1970,8183154114
"PW",1970,4.9e+07
"PY",1970,
"QA",1970,287784288
"RO",1970,
"RS",1970,
"RU",1970,
"RW",1970,220000010
"SA",1970,4180444044
"SB",1970,
"SC",1970,18360031
"SD",1970,2421333333
"SE",1970,37515552753
"SG",1970,1937867503
"SI",1970,
"SK",1970,
"SL",1970,425645330
"SM",1970,
"SN",1970,1009862464
"SO",1970,
"SR",1970,206950000
"SS",1970,
"ST",1970,
"SV",1970,1123320000
"SX",1970,
"SY",1970,2218665596
"SZ",1970,97438051
"TC",1970,
"TD",1970,472395974
"TG",1970,249476797
"TH",1970,7096153798
"TJ",1970,
"TL",1970,
"TM",1970,
"TN",1970,1380190476
"TO",1970,
"TR",1970,17008695652
"TT",1970,756750000
"TV",1970,
"TZ",1970,
"UA",1970,
"UG",1970,1244977591
"US",1970,1.076932e+12
"UY",1970,2.948e+09
"UZ",1970,
"VC",1970,18450000
"VE",1970,12301888889
"VG",1970,
"VI",1970,218500000
"VN",1970,
"VU",1970,
"WS",1970,
"XK",1970,
"YE",1970,
"ZA",1970,17243455271
"ZM",1970,1777571429
"ZW",1970,1863206300
"AD",1969,
"AE",1969,
"AF",1969,1437777738
"AG",1969,
"AL",1969,
"AM",1969,
"AO",1969,
"AR",1969,
"AS",1969,
"AT",1969,13471334742
"AU",1969,36029790570
"AW",1969,
"AZ",1969,
"BA",1969,
"BB",1969,
"BD",1969,
"BE",1969,23898239778
"BF",1969,476700323
"BG",1969,
"BH",1969,
"BI",1969,178171429
"BJ",1969,328248201
"BM",1969,1.76e+08
"BN",1969,
"BO",1969,
"BR",1969,
"BS",1969,465392157
"BT",1969,
"BW",1969,82514326
"BY",1969,
"BZ",1969,45628743
"CA",1969,76814377407
"CD",1969,
"CF",1969,186939194
"CG",1969,260039278
"CH",1969,20776975674
"CI",1969,1319400676
"CL",1969,7732558140
"CM",1969,1002978716
"CN",1969,79705906247
"CO",1969,6289965765
"CR",1969,837730204
"CU",1969,
"CV",1969,
"CW",1969,
"CY",1969,
"CZ",1969,
"DE",1969,
"DJ",1969,
"DK",1969,
"DM",1969,
"DO",1969,1207300000
"DZ",1969,4257253368
"EC",1969,3084153420
"EE",1969,
"EG",1969,6802663196
"ER",1969,
"ES",1969,35653004592
"ET",1969,
"EU",1969,
"FI",1969,9993855560
"FJ",1969,173147301
"FM",1969,
"FO",1969,62546640
"FR",1969,141766574371
"GA",1969,295429413
"GB",1969,
"GD",1969,
"GE",1969,
"GH",1969,1914004340
"GI",1969,
"GL",1969,
"GM",1969,45168723
"GN",1969,
"GQ",1969,67225714
"GR",1969,11414255843
"GT",1969,1679700000
"GU",1969,
"GW",1969,
"GY",1969,228800000
"HK",1969,3179237331
"HN",1969,649400050
"HR",1969,
"HT",1969,
"HU",1969,
"ID",1969,8856350092
"IE",1969,3995738512
"IL",1969,5.267e+09
"IM",1969,
"IN",1969,59111660293
"IQ",1969,
"IR",1969,9761228877
"IS",1969,411314330
"IT",1969,97575749223
"JM",1969,1129845194
"JO",1969,717726127
"JP",1969,171075803546
"KE",1969,1431879414
"KG",1969,
"KH",1969,977464824
"KI",1969,
"KM",1969,23555296
"KN",1969,
"KP",1969,
"KR",1969,7613254405
"KW",1969,2352282274
"KY",1969,
"KZ",1969,
"LA",1969,
"LB",1969,
"LC",1969,
"LI",1969,
"LK",1969,1953613445
"LR",1969,324857500
"LS",1969,83466331
"LT",1969,
"LU",1969,866872414
"LV",1969,
"LY",1969,
"MA",1969,3608536706
"MC",1969,
"MD",1969,
"ME",1969,
"MF",1969,
"MG",1969,1051392481
"MH",1969,
"MK",1969,
"ML",1969,337201492
"MM",1969,
"MN",1969,
"MO",1969,
"MP",1969,
"MR",1969,184443443
"MT",1969,
"MU",1969,
"MV",1969,
"MW",1969,258840104
"MX",1969,32021176000
"MY",1969,3573435254
"MZ",1969,
"NA",1969,
"NC",1969,263108835
"NE",1969,623467995
"NG",1969,6422091558
"NI",1969,697971412
"NL",1969,32147074382
"NO",1969,10908141153
"NP",1969,788641965
"NR",1969,
"NZ",1969,
"OM",1969,184065275
"PA",1969,1087902156
"PE",1969,6082687181
"PF",1969,242943777
"PG",1969,544181655
"PH",1969,8330230030
"PK",1969,8808273835
"PL",1969,
"PR",1969,4166900000
"PS",1969,
"PT",1969,6970415128
"PW",1969,
"PY",1969,
"QA",1969,
"RO",1969,
"RS",1969,
"RU",1969,
"RW",1969,188600033
"SA",1969,3812755000
"SB",1969,
"SC",1969,16380028
"SD",1969,2.127e+09
"SE",1969,32089083589
"SG",1969,1686724160
"SI",1969,
"SK",1969,
"SL",1969,411790125
"SM",1969,
"SN",1969,973231050
"SO",1969,
"SR",1969,189250000
"SS",1969,
"ST",1969,
"SV",1969,1.04e+09
"SX",1969,
"SY",1969,2327241702
"SZ",1969,91838163
"TC",1969,
"TD",1969,473927700
"TG",1969,262532464
"TH",1969,6701057577
"TJ",1969,
"TL",1969,
"TM",1969,
"TN",1969,1234095238
"TO",1969,
"TR",1969,19366666667
"TT",1969,707550000
"TV",1969,
"TZ",1969,
"UA",1969,
"UG",1969,1151439776
"US",1969,1.026e+12
"UY",1969,2457500000
"UZ",1969,
"VC",1969,16650000
"VE",1969,11186866667
"VG",1969,
"VI",1969,211300000
"VN",1969,
"VU",1969,
"WS",1969,
"XK",1969,
"YE",1969,
"ZA",1969,15716085118
"ZM",1969,1897857143
"ZW",1969,1724254100
"AD",1968,
"AE",1968,
"AF",1968,1402222182
"AG",1968,
"AL",1968,
"AM",1968,
"AO",1968,
"AR",1968,
"AS",1968,
"AT",1968,12325481698
"AU",1968,32122298130
"AW",1968,
"AZ",1968,
"BA",1968,
"BB",1968,
"BD",1968,
"BE",1968,21553812529
"BF",1968,458847463
"BG",1968,
"BH",1968,
"BI",1968,169680000
"BJ",1968,324923111
"BM",1968,1.6e+08
"BN",1968,
"BO",1968,
"BR",1968,
"BA",1967,
"BS",1968,391960784
"BT",1968,
"BW",1968,70362803
"BY",1968,
"BZ",1968,43353293
"CA",1968,69634804813
"CD",1968,
"CF",1968,188467446
"CG",1968,247612045
"CH",1968,19152578881
"CI",1968,1243690090
"CL",1968,6652173913
"CM",1968,890846354
"CN",1968,70846535056
"CO",1968,5857074461
"CR",1968,754641494
"CU",1968,
"CV",1968,
"CW",1968,
"CY",1968,
"CZ",1968,
"DE",1968,
"DJ",1968,
"DK",1968,
"DM",1968,
"DO",1968,1060200000
"DZ",1968,3791381947
"EC",1968,2555067797
"EE",1968,
"EG",1968,6086215187
"ER",1968,
"ES",1968,31188508104
"ET",1968,
"EU",1968,
"FI",1968,8759663044
"FJ",1968,159166380
"FM",1968,
"FO",1968,58853347
"FR",1968,130880530925
"GA",1968,266596981
"GB",1968,
"GD",1968,
"GE",1968,
"GH",1968,1615921697
"GI",1968,
"GL",1968,
"GM",1968,41160659
"GN",1968,
"GQ",1968,67514286
"GR",1968,10052162385
"GT",1968,1579100000
"GU",1968,
"GW",1968,
"GY",1968,208750000
"HK",1968,2708090220
"HN",1968,623700000
"HR",1968,
"HT",1968,
"HU",1968,
"ID",1968,7509247292
"IE",1968,3478612279
"IL",1968,4.577e+09
"IM",1968,
"IN",1968,53676411987
"IQ",1968,
"IR",1968,8713499395
"IS",1968,471500890
"IT",1968,88326648582
"JM",1968,1025321013
"JO",1968,576029123
"JP",1968,145604342943
"KE",1968,1313695451
"KG",1968,
"KH",1968,1064142906
"KI",1968,
"KM",1968,22744158
"KN",1968,
"KP",1968,
"KR",1968,6084173314
"KW",1968,2220666480
"KY",1968,
"KZ",1968,
"LA",1968,
"LB",1968,
"LC",1968,
"LI",1968,
"LK",1968,1771260504
"LR",1968,294674800
"LS",1968,77824444
"LT",1968,
"LU",1968,747418082
"LV",1968,
"LY",1968,
"MA",1968,3224385179
"MC",1968,
"MD",1968,
"ME",1968,
"MF",1968,
"MG",1968,1031668828
"MH",1968,
"MK",1968,
"ML",1968,341790647
"MM",1968,
"MN",1968,
"MO",1968,
"MP",1968,
"MR",1968,200695184
"MT",1968,
"MU",1968,
"MV",1968,
"MW",1968,236760095
"MX",1968,28943144000
"MY",1968,3290866327
"MZ",1968,
"NA",1968,
"NC",1968,215507164
"NE",1968,640214237
"NG",1968,5042139157
"NI",1968,647328581
"NL",1968,28376676300
"NO",1968,9993457689
"NP",1968,772228643
"NR",1968,
"NZ",1968,
"OM",1968,142788577
"PA",1968,988582755
"PE",1968,5434108680
"PF",1968,259590076
"PG",1968,481464666
"PH",1968,7494603053
"PK",1968,8186686266
"PL",1968,
"PR",1968,3683500000
"PS",1968,
"PT",1968,6341791044
"PW",1968,
"PY",1968,
"QA",1968,
"RO",1968,
"RS",1968,
"RU",1968,
"RW",1968,172300022
"SA",1968,3542777867
"SB",1968,
"SC",1968,16020027
"SD",1968,1932666667
"SE",1968,29558464913
"SG",1968,1453514961
"SI",1968,
"SK",1968,
"SL",1968,332110093
"SM",1968,
"SN",1968,1020932330
"SO",1968,
"SR",1968,181200000
"SS",1968,
"ST",1968,
"SV",1968,1000760100
"SX",1968,
"SY",1968,1818562794
"SZ",1968,70278594
"TC",1968,
"TD",1968,454660196
"TG",1968,236756929
"TH",1968,6087115226
"TJ",1968,
"TL",1968,
"TM",1968,
"TN",1968,1164761905
"TO",1968,
"TR",1968,17411111111
"TT",1968,690550000
"TV",1968,
"TZ",1968,
"UA",1968,
"UG",1968,1021008403
"US",1968,9.486e+11
"UY",1968,1.819e+09
"UZ",1968,
"VC",1968,15350000
"VE",1968,10640355556
"VG",1968,
"VI",1968,173800000
"VN",1968,
"VU",1968,
"WS",1968,
"XK",1968,
"YE",1968,
"ZA",1968,13959120398
"ZM",1968,1531428571
"ZW",1968,1459657900
"AD",1967,
"AE",1967,
"AF",1967,1708888882
"AG",1967,
"AL",1967,
"AM",1967,
"AO",1967,
"AR",1967,
"AS",1967,
"AT",1967,11489682471
"AU",1967,30004479785
"AW",1967,
"AZ",1967,
"BB",1967,
"BD",1967,
"BE",1967,20151866621
"BF",1967,449034466
"BG",1967,
"BH",1967,
"BI",1967,166971429
"BJ",1967,305821993
"BM",1967,165228402
"BN",1967,
"BO",1967,
"BR",1967,
"BS",1967,343823529
"BT",1967,
"BW",1967,62269052
"BY",1967,
"BZ",1967,47172414
"CA",1967,63622628119
"CD",1967,
"CF",1967,163414004
"CG",1967,234909006
"CH",1967,17850530572
"CI",1967,1046698267
"CL",1967,6470588235
"CM",1967,776303648
"CN",1967,72881631327
"CO",1967,5589327690
"CR",1967,681856619
"CU",1967,
"CV",1967,
"CW",1967,
"CY",1967,
"CZ",1967,
"DE",1967,
"DJ",1967,
"DK",1967,
"DM",1967,
"DO",1967,1015300000
"DZ",1967,3289850578
"EC",1967,2528684150
"EE",1967,
"EG",1967,5554179788
"ER",1967,
"ES",1967,31375464705
"ET",1967,
"EU",1967,
"FI",1967,9311168539
"FJ",1967,157403954
"FM",1967,
"FO",1967,59785371
"FR",1967,120497766862
"GA",1967,246340524
"GB",1967,
"GD",1967,
"GE",1967,
"GH",1967,1710013440
"GI",1967,
"GL",1967,
"GM",1967,46695363
"GN",1967,
"GQ",1967,72317447
"GR",1967,9259387825
"GT",1967,1434100000
"GU",1967,
"GW",1967,
"GY",1967,231352941
"HK",1967,2684993528
"HN",1967,576900000
"HR",1967,
"HT",1967,
"HU",1967,
"ID",1967,6029094252
"IE",1967,3536624646
"IL",1967,3990666667
"IM",1967,
"IN",1967,50670155360
"IQ",1967,
"IR",1967,7730012863
"IS",1967,619640405
"IT",1967,81443074752
"JM",1967,1071803369
"JO",1967,643797256
"JP",1967,123005013561
"KE",1967,1194059507
"KG",1967,
"KH",1967,960771451
"KI",1967,
"KM",1967,22888732
"KN",1967,
"KP",1967,
"KR",1967,4817135932
"KW",1967,2055446654
"KY",1967,
"KZ",1967,
"LA",1967,
"LB",1967,
"LC",1967,
"LI",1967,
"LK",1967,1855555556
"LR",1967,276346100
"LS",1967,74100518
"LT",1967,
"LU",1967,682465654
"LV",1967,
"LY",1967,
"MA",1967,3010374469
