"di_id","year","value"
"ER",2004,892.14
"ES",2004,25743.49
"ET",2004,268.72
"EU",2004,
"FI",2004,41478.28
"FJ",2004,4216.51
"FM",2004,3104.54
"FO",2004,
"FR",2004,34824.12
"GA",2004,7497.23
"GB",2004,41112.01
"GD",2004,7619.27
"GE",2004,1833.67
"GH",2004,530.72
"GI",2004,0
"GL",2004,
"GM",2004,466.22
"GN",2004,566.52
"GQ",2004,12993.66
"GR",2004,21973.37
"GT",2004,3322.91
"GU",2004,0
"GW",2004,516.33
"GY",2004,1758.83
"HK",2004,30303.22
"HN",2004,2014.37
"HR",2004,10548.23
"HT",2004,768.05
"HU",2004,10630.81
"ID",2004,1904.53
"IE",2004,47037.16
"IL",2004,28713.8
"IM",2004,
"IN",2004,815.27
"IQ",2004,3755.42
"IR",2004,4329.92
"IS",2004,44419.37
"IT",2004,32801.93
"JM",2004,5278.76
"JO",2004,4342.5
"JP",2004,30353.89
"KE",2004,937.05
"KG",2004,843.03
"KH",2004,613.44
"KI",2004,1449.5
"KM",2004,792.26
"KN",2004,14410.11
"KP",2004,0
"KR",2004,19495.8
"KW",2004,36948.04
"KY",2004,0
"KZ",2004,6557.77
"LA",2004,970.02
"LB",2004,8092.76
"LC",2004,7845.03
"LI",2004,
"LK",2004,2170.47
"LR",2004,267.34
"LS",2004,795.1
"LT",2004,8947.84
"LU",2004,93365.94
"LV",2004,9244.19
"LY",2004,10806.07
"MA",2004,2059.28
"MC",2004,
"MD",2004,1179.19
"ME",2004,4596.86
"MF",2004,0
"MG",2004,400.33
"MH",2004,3040.8
"MK",2004,3452.71
"ML",2004,662.01
"MM",2004,466.58
"MN",2004,1750.02
"MO",2004,46914.7
"MP",2004,0
"MR",2004,907.81
"MT",2004,17667.04
"MU",2004,6247.85
"MV",2004,5717.47
"MW",2004,285.99
"MX",2004,8110.89
"MY",2004,6435.67
"MZ",2004,333.09
"NA",2004,3560.46
"NC",2004,0
"NE",2004,311.97
"NG",2004,1227.86
"NI",2004,1575.11
"NL",2004,40754.77
"NO",2004,72365.27
"NP",2004,535.4
"NR",2004,0
"NZ",2004,34161.74
"OM",2004,16536.62
"PA",2004,7190.64
"PE",2004,3765.8
"PF",2004,0
"PG",2004,1229.82
"PH",2004,1947.03
"PK",2004,1053.55
"PL",2004,8294.47
"PR",2004,29997.46
"PS",2004,
"PT",2004,19135.44
"PW",2004,13788.09
"PY",2004,2938.41
"QA",2004,67470.52
"RO",2004,6131.84
"RS",2004,4010.82
"RU",2004,6397.98
"RW",2004,400.71
"SA",2004,17467.06
"SB",2004,1481.55
"SC",2004,9469.96
"SD",2004,1482.66
"SE",2004,44627.99
"SG",2004,38878.04
"SI",2004,18487.73
"SK",2004,14177.88
"SL",2004,546.11
"SM",2004,48573.1
"SN",2004,807.82
"SO",2004,0
"SR",2004,5609.3
"SS",2004,0
"ST",2004,1213.35
"SV",2004,3562.33
"SX",2004,0
"SY",2004,
"SZ",2004,2608.92
"TC",2004,0
"TD",2004,577.9
"TG",2004,498.11
"TH",2004,4194.54
"TJ",2004,569.76
"TL",2004,611.7
"TM",2004,1204.02
"TN",2004,3160.54
"TO",2004,3545.33
"TR",2004,6815.32
"TT",2004,14831.15
"TV",2004,2753.71
"TZ",2004,513.16
"UA",2004,1981.65
"UG",2004,418.95
"US",2004,51743.86
"UY",2004,9412.76
"UZ",2004,1067.07
"VC",2004,6043.51
"VE",2004,7448.92
"VG",2004,0
"VI",2004,0
"VN",2004,1205.22
"VU",2004,2525.44
"WS",2004,4662.79
"XK",2004,2487.81
"YE",2004,2158.05
"ZA",2004,4942.04
"ZM",2004,888.53
"ZW",2004,673.89
"AD",2003,
"AE",2003,62588.01
"AF",2003,377.95
"AG",2003,12776.24
"AL",2003,2427.02
"AM",2003,1840.89
"AO",2003,2092.56
"AR",2003,9397.7
"AS",2003,0
"AT",2003,39089.32
"AU",2003,37882.57
"AW",2003,
"AZ",2003,1960.93
"BA",2003,2960.56
"BB",2003,14407.61
"BD",2003,688.16
"BE",2003,36815.62
"BF",2003,436.23
"BG",2003,4363.17
"BH",2003,22809.43
"BI",2003,247.97
"BJ",2003,668.11
"BM",2003,
"BN",2003,32138.58
"BO",2003,2118.83
"BR",2003,6768.63
"BS",2003,26805.63
"BT",2003,1528.32
"BW",2003,4718.74
"BY",2003,3031.69
"BZ",2003,4731.19
"CA",2003,39124.8
"CD",2003,337.85
"CF",2003,469.12
"CG",2003,1518.72
"CH",2003,71024.19
"CI",2003,1155.7
"CL",2003,9457
"CM",2003,1049.81
"CN",2003,2826.99
"CO",2003,4023.48
"CR",2003,7427.35
"CU",2003,
"CV",2003,2046.6
"CW",2003,0
"CY",2003,24243.02
"CZ",2003,13332.66
"DE",2003,34808.53
"DJ",2003,1297.92
"DK",2003,50375.22
"DM",2003,6012.69
"DO",2003,3724.71
"DZ",2003,3494.49
"EC",2003,4552.03
"EE",2003,12115.86
"EG",2003,2679.76
"ER",2003,948.59
"ES",2003,25372.69
"ET",2003,247.68
"EU",2003,
"FI",2003,40005.27
"FJ",2003,4005.97
"FM",2003,3197.05
"FO",2003,
"FR",2003,34111.66
"GA",2003,7579.8
"GB",2003,40305.97
"GD",2003,7689.03
"GE",2003,1711.04
"GH",2003,515.96
"GI",2003,0
"GL",2003,
"GM",2003,432.3
"GN",2003,564.51
"GQ",2003,9755.06
"GR",2003,20955.03
"GT",2003,3299.25
"GU",2003,0
"GW",2003,513.45
"GY",2003,1719.95
"HK",2003,28100.64
"HN",2003,1932.58
"HR",2003,10124.04
"HT",2003,808.89
"HU",2003,10109.02
"ID",2003,1838.48
"IE",2003,44894.12
"IL",2003,27825.52
"IM",2003,
"IN",2003,768.24
"IQ",2003,0
"IR",2003,4192.41
"IS",2003,41424.24
"IT",2003,32482.72
"JM",2003,5222.91
"JO",2003,4102.67
"JP",2003,29656.13
"KE",2003,915.44
"KG",2003,798.52
"KH",2003,563.83
"KI",2003,1497.43
"KM",2003,783.8
"KN",2003,14089.08
"KP",2003,0
"KR",2003,18653.69
"KW",2003,34500
"KY",2003,0
"KZ",2003,6025.07
"LA",2003,917.94
"LB",2003,8176.66
"LC",2003,7257.84
"LI",2003,
"LK",2003,2073.55
"LR",2003,263.19
"LS",2003,763.65
"LT",2003,8302.75
"LU",2003,90649.45
"LV",2003,8439.84
"LY",2003,10509.81
"MA",2003,1984.99
"MC",2003,
"MD",2003,1095.45
"ME",2003,4415.9
"MF",2003,0
"MG",2003,391.77
"MH",2003,2955.24
"MK",2003,3306.74
"ML",2003,672.23
"MM",2003,414.42
"MN",2003,1609.78
"MO",2003,37656.17
"MP",2003,0
"MR",2003,883.37
"MT",2003,17767.44
"MU",2003,5553.77
"MV",2003,5186.5
"MW",2003,278.21
"MX",2003,7876.47
"MY",2003,6138.96
"MZ",2003,317.06
"NA",2003,3381.18
"NC",2003,0
"NE",2003,320.25
"NG",2003,1112.5
"NI",2003,1514.76
"NL",2003,40061.47
"NO",2003,70328.16
"NP",2003,518.42
"NR",2003,0
"NZ",2003,34745.32
"OM",2003,16766.98
"PA",2003,6809.56
"PE",2003,3610.19
"PF",2003,0
"PG",2003,1268.51
"PH",2003,1860.53
"PK",2003,1000.7
"PL",2003,7841.76
"PR",2003,29418.93
"PS",2003,
"PT",2003,18829.37
"PW",2003,12933.2
"PY",2003,2872.16
"QA",2003,62008.07
"RO",2003,5626.7
"RS",2003,3646.79
"RU",2003,5946.14
"RW",2003,381.65
"SA",2003,16567.38
"SB",2003,1441.75
"SC",2003,9704.71
"SD",2003,1431.05
"SE",2003,42952.29
"SG",2003,35934.24
"SI",2003,17721.23
"SK",2003,13934.4
"SL",2003,536.44
"SM",2003,
"SN",2003,783.58
"SO",2003,0
"SR",2003,5196.74
"SS",2003,0
"ST",2003,1204.85
"SV",2003,3511.78
"SX",2003,0
"SY",2003,
"SZ",2003,2555.69
"TC",2003,0
"TD",2003,448.85
"TG",2003,499.47
"TH",2003,3982.08
"TJ",2003,524.61
"TL",2003,1335.64
"TM",2003,1152.26
"TN",2003,3010.84
"TO",2003,3547.79
"TR",2003,6316.63
"TT",2003,13808.55
"TV",2003,2914.46
"TZ",2003,490.93
"UA",2003,1756.92
"UG",2003,402.68
"US",2003,50320.31
"UY",2003,8989.49
"UZ",2003,1002.56
"VC",2003,5786.32
"VE",2003,6389.78
"VG",2003,0
"VI",2003,0
"VN",2003,1224.18
"VU",2003,2495.55
"WS",2003,4454.76
"XK",2003,2412.9
"YE",2003,2134.46
"ZA",2003,4796.23
"ZM",2003,851.89
"ZW",2003,710.71
"AD",2002,
"AE",2002,61452.84
"AF",2002,339.13
"AG",2002,12211.47
"AL",2002,2281.88
"AM",2002,1608.54
"AO",2002,2060.07
"AR",2002,8496.28
"AS",2002,0
"AT",2002,38922.16
"AU",2002,40080.05
"AW",2002,
"AZ",2002,1789.67
"BA",2002,2868.04
"BB",2002,14140.98
"BD",2002,661.84
"BE",2002,36626.61
"BF",2002,426.65
"BG",2002,4128.69
"BH",2002,22621.11
"BI",2002,250.37
"BJ",2002,666.73
"BM",2002,
"BN",2002,31790.6
"BO",2002,2099.82
"BR",2002,6762.2
"BS",2002,27726.21
"BT",2002,1421.25
"BW",2002,4571.8
"BY",2002,2802.35
"BZ",2002,4438.26
"CA",2002,38820.57
"CD",2002,331.18
"CF",2002,513.15
"CG",2002,1544.16
"CH",2002,71521.89
"CI",2002,1190.63
"CL",2002,9162.5
"CM",2002,1035.38
"CN",2002,2590.59
"CO",2002,3923.63
"CR",2002,7075.27
"CU",2002,
"CV",2002,1936.32
"CW",2002,0
"CY",2002,24225.54
"CZ",2002,12870.24
"DE",2002,35022.46
"DJ",2002,1278.4
"DK",2002,50323.5
"DM",2002,5637.39
"DO",2002,3774.87
"DZ",2002,3300.97
"EC",2002,4505.12
"EE",2002,11194.42
"EG",2002,2644.75
"ER",2002,955.06
"ES",2002,24997.42
"ET",2002,260.29
"EU",2002,
"FI",2002,39252.98
"FJ",2002,3970.46
"FM",2002,3142.3
"FO",2002,
"FR",2002,34019.64
"GA",2002,7620.29
"GB",2002,39114.7
"GD",2002,7047.07
"GE",2002,1519.1
"GH",2002,503.09
"GI",2002,0
"GL",2002,
"GM",2002,470.83
"GN",2002,567.91
"GQ",2002,8853.91
"GR",2002,19822.31
"GT",2002,3296.76
"GU",2002,0
"GW",2002,520.68
"GY",2002,1738.26
"HK",2002,27212.39
"HN",2002,1884.69
"HR",2002,9599.47
"HT",2002,818.87
"HU",2002,9707.48
"ID",2002,1778.89
"IE",2002,43999.09
"IL",2002,28040.77
"IM",2002,
"IN",2002,723.86
"IQ",2002,0
"IR",2002,3863.25
"IS",2002,40597.91
"IT",2002,32525.43
"JM",2002,5059.87
"JO",2002,4021.06
"JP",2002,29237.91
"KE",2002,915.83
"KG",2002,739.24
"KH",2002,528.76
"KI",2002,1510.86
"KM",2002,785.18
"KN",2002,14981.46
"KP",2002,0
"KR",2002,18214.11
"KW",2002,30158.7
"KY",2002,0
"KZ",2002,5530.96
"LA",2002,934.81
"LB",2002,8333.83
"LC",2002,7100.42
"LI",2002,
"LK",2002,1906.78
"LR",2002,389.19
"LS",2002,735.98
"LT",2002,7452.3
"LU",2002,90347.06
"LV",2002,7704.8
"LY",2002,9428.8
"MA",2002,1892.3
"MC",2002,
"MD",2002,1024.46
"ME",2002,4324.62
"MF",2002,0
"MG",2002,367.73
"MH",2002,2952.51
"MK",2002,3265.26
"ML",2002,634.4
"MM",2002,367.47
"MN",2002,1513.09
"MO",2002,34223.65
"MP",2002,0
"MR",2002,859.79
"MT",2002,18174.47
"MU",2002,5529.3
"MV",2002,4655.53
"MW",2002,270.05
"MX",2002,7862.28
"MY",2002,5914.17
"MZ",2002,307.31
"NA",2002,3298.46
"NC",2002,0
"NE",2002,314.63
"NG",2002,997.38
"NI",2002,1497.2
"NL",2002,40071.54
"NO",2002,69748.31
"NP",2002,512.04
"NR",2002,0
"NZ",2002,34011.87
"OM",2002,17682.3
"PA",2002,6653.93
"PE",2002,3549.15
"PF",2002,0
"PG",2002,1288.26
"PH",2002,1808.99
"PK",2002,974.88
"PL",2002,7566.84
"PR",2002,28764.06
"PS",2002,
"PT",2002,19047.46
"PW",2002,13865.81
"PY",2002,2802.87
"QA",2002,62966.91
"RO",2002,5293.9
"RS",2002,3477.18
"RU",2002,5507.27
"RW",2002,379.52
"SA",2002,15348.77
"SB",2002,1382.35
"SC",2002,10198.1
"SD",2002,1360.26
"SE",2002,42105.52
"SG",2002,33904.86
"SI",2002,17236.61
"SK",2002,13575.38
"SL",2002,514.42
"SM",2002,
"SN",2002,753.42
"SO",2002,0
"SR",2002,4886.43
"SS",2002,0
"ST",2002,1169.2
"SV",2002,3448.37
"SX",2002,0
"SY",2002,
"SZ",2002,2454.06
"TC",2002,0
"TD",2002,405.8
"TG",2002,488.02
"TH",2002,3754.44
"TJ",2002,489.36
"TL",2002,1447.4
"TM",2002,974.6
"TN",2002,2881.45
"TO",2002,3571.14
"TR",2002,6091.37
"TT",2002,12124.62
"TV",2002,2885.77
"TZ",2002,471.85
"UA",2002,1592.17
"UG",2002,395.97
"US",2002,49368.86
"UY",2002,8778.55
"UZ",2002,976.62
"VC",2002,5401.43
"VE",2002,6858.53
"VG",2002,0
"VI",2002,0
"VN",2002,1155.42
"VU",2002,2447.39
"WS",2002,3871.64
"XK",2002,2289.89
"YE",2002,2116.65
"ZA",2002,4707.98
"ZM",2002,817.02
"ZW",2002,836.6
"AD",2001,
"AE",2001,63277.82
"AF",2001,
"AG",2001,12072.65
"AL",2001,2205.69
"AM",2001,1395.34
"AO",2001,1876.02
"AR",2001,9880.17
"AS",2001,0
"AT",2001,38580.05
"AU",2001,42169.58
"AW",2001,
"AZ",2001,1665.63
"BA",2001,2744.13
"BB",2001,14071.16
"BD",2001,666
"BE",2001,36244.27
"BF",2001,418.6
"BG",2001,3820.88
"BH",2001,22228.28
"BI",2001,251.95
"BJ",2001,660.26
"BM",2001,
"BN",2001,31178.79
"BO",2001,2086.32
"BR",2001,6675.24
"BS",2001,27531.7
"BT",2001,1313.78
"BW",2001,4362.01
"BY",2001,2647.64
"BZ",2001,4342.87
"CA",2001,38025.01
"CD",2001,301.48
"CF",2001,525.28
"CG",2001,1510.5
"CH",2001,71958.83
"CI",2001,1237.07
"CL",2001,9096.14
"CM",2001,1021.91
"CN",2001,2393.4
"CO",2001,3882.87
"CR",2001,6920.53
"CU",2001,
"CV",2001,1871.11
"CW",2001,0
"CY",2001,23723.64
"CZ",2001,12635.27
"DE",2001,35166.92
"DJ",2001,1257.86
"DK",2001,50244.77
"DM",2001,5785.44
"DO",2001,3606.52
"DZ",2001,3165.54
"EC",2001,4401.71
"EE",2001,10494.32
"EG",2001,2561.18
"ER",2001,910.31
"ES",2001,24766.53
"ET",2001,263.86
"EU",2001,
"FI",2001,38801.8
"FJ",2001,3856.92
"FM",2001,3111.1
"FO",2001,
"FR",2001,33979.84
"GA",2001,7778.86
"GB",2001,38410.83
"GD",2001,6831.28
"GE",2001,1429.92
"GH",2001,493.51
"GI",2001,0
"GL",2001,
"GM",2001,528.71
"GN",2001,555.78
"GQ",2001,7649.27
"GR",2001,19195.48
"GT",2001,3252.37
"GU",2001,0
"GW",2001,537.61
"GY",2001,1704.61
"HK",2001,26883.77
"HN",2001,1852.85
"HR",2001,9136.51
"HT",2001,834.41
"HU",2001,9265.7
"ID",2001,1725.49
"IE",2001,42397.8
"IL",2001,28654.43
"IM",2001,
"IN",2001,708.3
"IQ",2001,0
"IR",2001,1411.18
"IS",2001,40783.91
"IT",2001,32580.04
"JM",2001,4998.67
"JO",2001,3870.53
"JP",2001,29213.55
"KE",2001,938.12
"KG",2001,760.82
"KH",2001,504.46
"KI",2001,1476.76
"KM",2001,789.38
"KN",2001,15028.48
"KP",2001,0
"KR",2001,17044.46
"KW",2001,30046.26
"KY",2001,0
"KZ",2001,5037.54
"LA",2001,944.46
"LB",2001,8449.92
"LC",2001,7151.49
"LI",2001,
"LK",2001,1856.04
"LR",2001,381.38
"LS",2001,707.87
"LT",2001,6922.64
"LU",2001,88344.51
"LV",2001,7110.98
"LY",2001,9672.31
"MA",2001,1854.25
"MC",2001,
"MD",2001,947.93
"ME",2001,4262.28
"MF",2001,0
"MG",2001,432.7
"MH",2001,2953.21
"MK",2001,3207.09
"ML",2001,635.7
"MM",2001,331.42
"MN",2001,1450.1
"MO",2001,31852.32
"MP",2001,0
"MR",2001,880.43
"MT",2001,18087.4
"MU",2001,5584.1
"MV",2001,4677.4
"MW",2001,157.52
"MX",2001,7952.93
"MY",2001,5724.49
"MZ",2001,300.27
"NA",2001,3139.12
"NC",2001,0
"NE",2001,317.13
"NG",2001,856.48
"NI",2001,1503.26
"NL",2001,40394.53
"NO",2001,69127.55
"NP",2001,523.07
"NR",2001,0
"NZ",2001,31110.35
"OM",2001,18255.05
"PA",2001,6629.69
"PE",2001,3416.5
"PF",2001,0
"PG",2001,1321.6
"PH",2001,1782.41
"PK",2001,965.54
"PL",2001,7459.26
"PR",2001,28189.24
"PS",2001,
"PT",2001,19056.89
"PW",2001,13162.08
"PY",2001,2856.12
"QA",2001,60728.5
"RO",2001,4941.62
"RS",2001,3243.19
"RU",2001,5239.83
"RW",2001,341.94
"SA",2001,16258.86
"SB",2001,1459.41
"SC",2001,10397.4
"SD",2001,1323.58
"SE",2001,41379.78
"SG",2001,32832.42
"SI",2001,16628.63
"SK",2001,13204
"SL",2001,428.39
"SM",2001,
"SN",2001,770.52
"SO",2001,0
"SR",2001,4227.27
"SS",2001,0
"ST",2001,1178.34
"SV",2001,3386.54
"SX",2001,0
"SY",2001,
"SZ",2001,2390.32
"TC",2001,0
"TD",2001,389.65
"TG",2001,509.54
"TH",2001,3577.19
"TJ",2001,463.61
"TL",2001,1595.59
"TM",2001,845.78
"TN",2001,2862.12
"TO",2001,3674.33
"TR",2001,5818.35
"TT",2001,11280.73
"TV",2001,2833.83
"TZ",2001,451.93
"UA",2001,1500.38
"UG",2001,388.56
"US",2001,48954.75
"UY",2001,9460.36
"UZ",2001,928.79
"VC",2001,5098.94
"VE",2001,7868.07
"VG",2001,0
"VI",2001,0
"VN",2001,1095.49
"VU",2001,2648.51
"WS",2001,3395.51
"XK",2001,2308.43
"YE",2001,2095.19
"ZA",2001,4603.16
"ZM",2001,801.97
"ZW",2001,931.95
"AD",2000,
"AE",2000,65826.32
"AF",2000,0
"AG",2000,12845.4
"AL",2000,2035.31
"AM",2000,1267.42
"AO",2000,1860.49
"AR",2000,10454.21
"AS",2000,0
"AT",2000,38132.75
"AU",2000,43169.94
"AW",2000,
"AZ",2000,1576.89
"BA",2000,2678.66
"BB",2000,14457.54
"BD",2000,641.9
"BE",2000,36001.53
"BF",2000,406.75
"BG",2000,3597.86
"BH",2000,23135.49
"BI",2000,254.61
"BJ",2000,645.64
"BM",2000,
"BN",2000,30944.93
"BO",2000,2097.03
"BR",2000,6689.28
"BS",2000,27299.28
"BT",2000,1215.56
"BW",2000,4425.41
"BY",2000,2504.48
"BZ",2000,4264.77
"CA",2000,37743.44
"CD",2000,348.43
"CF",2000,530.02
"CG",2000,1489.89
"CH",2000,71382.21
"CI",2000,1258.98
"CL",2000,8933.14
"CM",2000,1033.12
"CN",2000,2227.28
"CO",2000,3874.43
"CR",2000,6736.82
"CU",2000,
"CV",2000,1800.47
"CW",2000,0
"CY",2000,23195.6
"CZ",2000,12215.2
"DE",2000,34520.54
"DJ",2000,1254.6
"DK",2000,50013.79
"DM",2000,5783.9
"DO",2000,3601.18
"DZ",2000,3115.76
"EC",2000,4308.88
"EE",2000,9795.59
"EG",2000,2515.77
"ER",2000,1073.85
"ES",2000,24054.68
"ET",2000,252.82
"EU",2000,
"FI",2000,37833.35
"FJ",2000,3796.36
"FM",2000,3055.07
"FO",2000,
"FR",2000,33502.62
"GA",2000,7318.64
"GB",2000,37473.93
"GD",2000,6982.67
"GE",2000,1355.26
"GH",2000,485.5
"GI",2000,0
"GL",2000,
"GM",2000,582.31
"GN",2000,544.33
"GQ",2000,4755.88
"GR",2000,18256.31
"GT",2000,3652.46
"GU",2000,0
"GW",2000,537.15
"GY",2000,1714.42
"HK",2000,26931.52
"HN",2000,1840.69
"HR",2000,8855.3
"HT",2000,857.2
"HU",2000,8902.52
"ID",2000,1687.73
"IE",2000,40618.45
"IL",2000,29300.04
"IM",2000,
"IN",2000,686.65
"IQ",2000,0
"IR",2000,1098.16
"IS",2000,39823.96
"IT",2000,31964.5
"JM",2000,4949.61
"JO",2000,3740
"JP",2000,29189.98
"KE",2000,931.01
"KG",2000,730.73
"KH",2000,475.82
"KI",2000,1504.63
"KM",2000,790.05
"KN",2000,14473.26
"KP",2000,0
"KR",2000,16433.04
"KW",2000,30912.83
"KY",2000,0
"KZ",2000,4430.87
"LA",2000,893.16
"LB",2000,8425.51
"LC",2000,7499.76
"LK",2000,1900.41
"LR",2000,407.83
"LS",2000,680.25
"LT",2000,6445.7
"LU",2000,86134.07
"LV",2000,6586.16
"LY",2000,10014.31
"MA",2000,1746.68
"MC",2000,
"MD",2000,873.28
"ME",2000,4230.18
"MF",2000,0
"MG",2000,421.01
"MH",2000,2873.2
"MK",2000,3322.67
"ML",2000,566.16
"MM",2000,300.91
"MN",2000,1401.29
"MO",2000,
"MP",2000,0
"MR",2000,890.25
"MT",2000,18446.94
"MU",2000,5450.56
"MV",2000,3120.89
"MW",2000,168.07
"MX",2000,8112.55
"MY",2000,5816.63
"MZ",2000,282.26
"NA",2000,3120.1
"NC",2000,
"NE",2000,305.72
"NG",2000,933.07
"NI",2000,1484.32
"NL",2000,39770.13
"NO",2000,68057.7
"NP",2000,473.43
"NR",2000,0
"NZ",2000,29342.43
"OM",2000,17691.54
"PA",2000,6719.04
"PE",2000,3462.87
"PF",2000,
"PG",2000,1359.14
"PH",2000,1769.52
"PK",2000,967.67
"PL",2000,7391.1
"PR",2000,25806.38
"PS",2000,
"PT",2000,18786.94
"PW",2000,12939.58
"PY",2000,2936.75
"QA",2000,60444.27
"RO",2000,4611.69
"RS",2000,2173.88
"RU",2000,4964.81
"RW",2000,330.57
"SA",2000,16939.43
"SB",2000,1764.87
"SC",2000,10641.75
"SD",2000,1261.07
"SE",2000,40853.45
"SG",2000,34053.87
"SI",2000,16114.45
"SK",2000,12503.78
"SL",2000,220.62
"SM",2000,
"SN",2000,754.53
"SO",2000,0
"SR",2000,4083.55
"SS",2000,0
"ST",2000,0
"SV",2000,3348.58
"SX",2000,0
"SY",2000,
"SZ",2000,2367.41
"TC",2000,0
"TD",2000,361.61
"TG",2000,528.93
"TH",2000,3497.92
"TJ",2000,363.32
"TL",2000,1270.44
"TM",2000,805.89
"TN",2000,2757.77
"TO",2000,3809.99
"TR",2000,6261.02
"TT",2000,10867.47
"TV",2000,2715.89
"TZ",2000,440.43
"UA",2000,1359.87
"UG",2000,395.2
"US",2000,48963.94
"UY",2000,9816.91
"UZ",2000,923.88
"VC",2000,5022.86
"VE",2000,7732.95
"VG",2000,0
"VI",2000,0
"VN",2000,1032.1
"VU",2000,2805.28
"WS",2000,3353.06
"XK",2000,1818.67
"YE",2000,2066.99
"ZA",2000,4573.43
"ZM",2000,781.18
"ZW",2000,917.97
"AD",1999,
"AE",1999,62885.98
"AF",1999,0
"AG",1999,10795.63
"AL",1999,1929.71
"AM",1999,1191.08
"AO",1999,1861.87
"AR",1999,10657.8
"AS",1999,0
"AT",1999,37038.94
"AU",1999,38443.7
"AW",1999,
"AZ",1999,1496.88
"BA",1999,2107.12
"BB",1999,13812.28
"BD",1999,602.09
"BE",1999,34879.85
"BF",1999,408.45
"BG",1999,3409.29
"BH",1999,19641.15
"BI",1999,238.34
"BJ",1999,636.67
"BM",1999,
"BN",1999,30716.3
"BO",1999,2085.77
"BR",1999,6505.33
"BS",1999,26599.13
"BT",1999,1213.3
"BW",1999,4422.18
"BY",1999,2385.84
"BZ",1999,3907.88
"CA",1999,36207.26
"CD",1999,95.78
"CF",1999,511.79
"CG",1999,1418.45
"CH",1999,69077.85
"CI",1999,1317.91
"CL",1999,8258.76
"CM",1999,1036.2
"CN",1999,2071.14
"CO",1999,3172.26
"CR",1999,6470.1
"CU",1999,
"CV",1999,1701.4
"CW",1999,0
"CY",1999,21972.55
"CZ",1999,11679.5
"DE",1999,33553.57
"DJ",1999,1265.94
"DK",1999,48376.27
"DM",1999,4504.72
"DO",1999,3463.78
"DZ",1999,3027.4
"EC",1999,4318.47
"EE",1999,8974.14
"EG",1999,2434.2
"ER",1999,958.11
"ES",1999,23115.19
"ET",1999,229.96
"EU",1999,
"FI",1999,35947.74
"FJ",1999,3887.93
"FM",1999,2902.52
"FO",1999,
"FR",1999,32527.06
"GA",1999,7639.57
"GB",1999,36314.6
"GD",1999,5243.4
"GE",1999,1310.14
"GH",1999,478.59
"GI",1999,0
"GL",1999,
"GM",1999,577.3
"GN",1999,538.34
"GQ",1999,2518.23
"GR",1999,17137.91
"GT",1999,3613.23
"GU",1999,0
"GW",1999,298.03
"GY",1999,1663.21
"HK",1999,25236.14
"HN",1999,1466.66
"HR",1999,8298.07
"HT",1999,864.43
"HU",1999,8519.43
"ID",1999,1467.28
"IE",1999,37459.76
"IL",1999,27629.32
"IM",1999,
"IN",1999,672.28
"IQ",1999,0
"IR",1999,1448.74
"IS",1999,38553.74
"IT",1999,30884.89
"JM",1999,4963.84
"JO",1999,3646.3
"JP",1999,28693.03
"KE",1999,950.87
"KG",1999,690.83
"KH",1999,449.49
"KI",1999,1461.35
"KM",1999,790.4
"KN",1999,13806.47
"KP",1999,0
"KR",1999,15245.52
"KW",1999,30750.02
"KY",1999,0
"KZ",1999,4023.47
"LA",1999,793.06
"LB",1999,8528.71
"LC",1999,6815.4
"LI",1999,
"LK",1999,1768.19
"LR",1999,
"LS",1999,655.03
"LT",1999,6164.14
"LU",1999,85391.68
"LV",1999,6196.18
"LY",1999,9828.58
"MA",1999,1733.86
"MC",1999,
"MD",1999,870.23
"ME",1999,0
"MF",1999,0
"MG",1999,415.43
"MH",1999,2731.17
"MK",1999,3039.27
"ML",1999,583.85
"MM",1999,0
"MN",1999,1397.93
"MO",1999,
"MP",1999,0
"MR",1999,921.87
"MT",1999,
"MU",1999,5039.71
"MV",1999,3042.51
"MW",1999,171.5
"MX",1999,7821.95
"MY",1999,5474.6
"MZ",1999,272.34
"NA",1999,3478.66
"NC",1999,
"NE",1999,318.59
"NG",1999,827.48
"NI",1999,1448.44
"NL",1999,38486.51
"NO",1999,66368.05
"NP",1999,441.39
"NR",1999,0
"NZ",1999,29146.35
"OM",1999,16960.83
"PA",1999,6669.3
"PE",1999,3424.96
"PF",1999,
"PG",1999,1438.69
"PH",1999,1731.29
"PK",1999,783.49
"PL",1999,7070.51
"PR",1999,25058.01
"PS",1999,
"PT",1999,18258.47
"PW",1999,
"PY",1999,3067.32
"QA",1999,58189.96
"RO",1999,4478.29
"RS",1999,
"RU",1999,4492.43
"RW",1999,323.12
"SA",1999,16489.39
"SB",1999,1993.73
"SC",1999,10300.92
"SD",1999,1049.73
"SE",1999,39091.03
"SG",1999,31817.29
"SI",1999,15558.26
"SK",1999,12795.79
"SL",1999,174.5
"SM",1999,
"SN",1999,750.75
"SO",1999,0
"SR",1999,4248.13
"SS",1999,0
"ST",1999,0
"SV",1999,3298.43
"SX",1999,0
"SY",1999,
"SZ",1999,2097.23
"TC",1999,0
"TD",1999,379.08
"TG",1999,567.36
"TH",1999,3387.57
"TJ",1999,392.01
"TL",1999,0
"TM",1999,755.27
"TN",1999,2671.17
"TO",1999,3517.36
"TR",1999,5941.16
"TT",1999,10130.23
"TV",1999,
"TZ",1999,438.09
"UA",1999,1270.87
"UG",1999,376.76
"US",1999,47565.31
"UY",1999,10029.66
"UZ",1999,901.6
