"di_id","year","value"
"NI",1993,2476248543
"NL",1993,487826839683
"NO",1993,234432111832
"NP",1993,7282485829
"NR",1993,0
"NZ",1993,93390789425
"OM",1993,30636634822
"PA",1993,16962804456
"PE",1993,66085754273
"PF",1993,
"PG",1993,6831296112
"PH",1993,95605403644
"PK",1993,82632532676
"PL",1993,204855506378
"PR",1993,73248507834
"PS",1993,0
"PT",1993,152702271168
"PW",1993,
"PY",1993,13559509044
"QA",1993,20314202246
"RO",1993,96776992106
"RS",1993,0
"RU",1993,1901343545921
"RW",1993,2445253986
"SA",1993,331601970515
"SB",1993,869133116
"SC",1993,655753009
"SD",1993,20273870573
"SE",1993,280832336021
"SG",1993,87836789360
"SI",1993,0
"SK",1993,42872570574
"SL",1993,886456663
"SM",1993,0
"SN",1993,5792801089
"SO",1993,0
"SR",1993,2208767658
"SS",1993,0
"ST",1993,0
"SV",1993,14837598489
"SX",1993,0
"SY",1993,
"SZ",1993,1883409038
"TC",1993,0
"TD",1993,2557008386
"TG",1993,1672867662
"TH",1993,181176543181
"TJ",1993,7935387673
"TL",1993,0
"TM",1993,3971317932
"TN",1993,17302293638
"TO",1993,232360658
"TR",1993,237294120040
"TT",1993,8838996892
"TV",1993,
"TZ",1993,17043362046
"UA",1993,210719618723
"UG",1993,5628082666
"US",1993,10473200700151
"UY",1993,25341234912
"UZ",1993,47617523650
"VC",1993,451187877
"VE",1993,175230290604
"VG",1993,0
"VI",1993,
"VN",1993,44509985527
"VU",1993,383842767
"WS",1993,317200050
"XK",1993,0
"YE",1993,6290604461
"ZA",1993,164824567520
"ZM",1993,7159144793
"ZW",1993,
"AD",1992,
"AE",1992,135174432492
"AF",1992,0
"AG",1992,622613611
"AL",1992,3043268519
"AM",1992,37207969953
"AO",1992,0
"AR",1992,312686515857
"AS",1992,0
"AT",1992,249215368190
"AU",1992,591504560547
"AW",1992,0
"AZ",1992,70581055400
"BA",1992,0
"BB",1992,3142276195
"BD",1992,50721113611
"BE",1992,314667422968
"BF",1992,2056089489
"BG",1992,46644287156
"BH",1992,9469313295
"BI",1992,2083321689
"BJ",1992,2342058532
"BM",1992,
"BN",1992,8854339169
"BO",1992,12908399029
"BR",1992,922062945500
"BS",1992,4562375391
"BT",1992,472471151
"BW",1992,5711957381
"BY",1992,106165852326
"BZ",1992,735309191
"CA",1992,866025055860
"CD",1992,0
"CF",1992,1492701151
"CG",1992,4225607805
"CH",1992,450735768174
"CI",1992,14620933823
"CL",1992,84031181444
"CM",1992,11467256202
"CN",1992,1125898581727
"CO",1992,91339576698
"CR",1992,18868315081
"CU",1992,
"CV",1992,423402636
"CW",1992,0
"CY",1992,10326823759
"CZ",1992,
"DE",1992,2498510124921
"DJ",1992,1043808257
"DK",1992,211768354312
"DM",1992,276966196
"DO",1992,18676082473
"DZ",1992,79553027228
"EC",1992,57118459881
"EE",1992,0
"EG",1992,114227962287
"ER",1992,1218992856
"ES",1992,756098967016
"ET",1992,7369665379
"EU",1992,
"FI",1992,142763520866
"FJ",1992,2448577452
"FM",1992,
"FO",1992,0
"FR",1992,1703743871931
"GA",1992,7863144068
"GB",1992,1604488964832
"GD",1992,408930979
"GE",1992,
"GH",1992,6195658860
"GI",1992,0
"GL",1992,
"GM",1992,622510177
"GN",1992,3367406399
"GQ",1992,134453245
"GR",1992,162945814718
"GT",1992,31041062687
"GU",1992,0
"GW",1992,295222631
"GY",1992,868936563
"HK",1992,136802043718
"HN",1992,6539401883
"HR",1992,0
"HT",1992,29675806831
"HU",1992,74729522993
"ID",1992,226608237667
"IE",1992,83474856782
"IL",1992,104398658459
"IM",1992,0
"IN",1992,449162165117
"IQ",1992,0
"IR",1992,0
"IS",1992,8353998093
"IT",1992,1597782817168
"JM",1992,10031968499
"JO",1992,12937870140
"JP",1992,3447527241271
"KE",1992,19766904858
"KG",1992,10413468718
"KH",1992,0
"KI",1992,108390970
"KM",1992,373740154
"KN",1992,464074188
"KP",1992,0
"KR",1992,470531544789
"KW",1992,36369691617
"KY",1992,0
"KZ",1992,693445314634
"LA",1992,2442513546
"LB",1992,18524333597
"LC",1992,864391356
"LI",1992,
"LK",1992,21848367083
"LR",1992,
"LS",1992,938874978
"LT",1992,0
"LU",1992,26775302089
"LV",1992,0
"LY",1992,57942108548
"MA",1992,40272774090
"MC",1992,
"MD",1992,0
"ME",1992,0
"MF",1992,0
"MG",1992,5348190189
"MH",1992,
"MK",1992,6102780166
"ML",1992,3869729871
"MM",1992,0
"MN",1992,2347482036
"MO",1992,
"MP",1992,0
"MR",1992,1914452070
"MT",1992,
"MU",1992,4487280335
"MV",1992,589717520
"MW",1992,1359081779
"MX",1992,565810122336
"MY",1992,81950875804
"MZ",1992,2479921804
"NA",1992,5406734420
"NC",1992,
"NE",1992,2762999221
"NG",1992,77828271517
"NI",1992,2428157177
"NL",1992,480924725546
"NO",1992,227263339856
"NP",1992,6998137158
"NR",1992,0
"NZ",1992,85400431679
"OM",1992,28802558684
"PA",1992,16085219569
"PE",1992,62633689564
"PF",1992,
"PG",1992,5781061983
"PH",1992,93624353671
"PK",1992,80924075656
"PL",1992,196534990217
"PR",1992,69999041430
"PS",1992,0
"PT",1992,153217939578
"PW",1992,
"PY",1992,12919703515
"QA",1992,20588354947
"RO",1992,122267600014
"RS",1992,0
"RU",1992,4730952022331
"RW",1992,2708624352
"SA",1992,336332047795
"SB",1992,858874172
"SC",1992,610761269
"SD",1992,25595093846
"SE",1992,287246153588
"SG",1992,78787818545
"SI",1992,0
"SK",1992,
"SL",1992,842277007
"SM",1992,0
"SN",1992,5718468652
"SO",1992,0
"SR",1992,1678519405
"SS",1992,0
"ST",1992,0
"SV",1992,13818432534
"SX",1992,0
"SY",1992,
"SZ",1992,1827032614
"TC",1992,0
"TD",1992,2934372756
"TG",1992,2091103748
"TH",1992,160766842209
"TJ",1992,27276798134
"TL",1992,0
"TM",1992,25050781633
"TN",1992,16819953063
"TO",1992,237708932
"TR",1992,219084197072
"TT",1992,8969149626
"TV",1992,
"TZ",1992,16783102875
"UA",1992,427736275844
"UG",1992,5537278809
"US",1992,10193264547150
"UY",1992,24684069878
"UZ",1992,74224404909
"VC",1992,435015684
"VE",1992,174173017697
"VG",1992,0
"VI",1992,
"VN",1992,41183308284
"VU",1992,380260119
"WS",1992,318060575
"XK",1992,0
"YE",1992,8814781872
"ZA",1992,157964343106
"ZM",1992,6839517439
"ZW",1992,
"AD",1991,
"AE",1991,130591657725
"AF",1991,0
"AG",1991,618055735
"AL",1991,3330071983
"AM",1991,
"AO",1991,0
"AR",1991,283662307778
"AS",1991,0
"AT",1991,243740643749
"AU",1991,565584880593
"AW",1991,0
"AZ",1991,
"BA",1991,0
"BB",1991,3313469998
"BD",1991,47261057762
"BE",1991,309495668877
"BF",1991,3073899179
"BG",1991,218561605824
"BH",1991,8974760256
"BI",1991,2061279230
"BJ",1991,3012825908
"BM",1991,
"BN",1991,8455912013
"BO",1991,12698009152
"BR",1991,1335509138461
"BS",1991,4743627534
"BT",1991,450101929
"BW",1991,5622828096
"BY",1991,
"BZ",1991,655407586
"CA",1991,858472978855
"CD",1991,0
"CF",1991,1476884028
"CG",1991,4117510485
"CH",1991,451059553942
"CI",1991,14657097216
"CL",1991,74730306938
"CM",1991,11827510825
"CN",1991,1054985969485
"CO",1991,86676827845
"CR",1991,17393967465
"CU",1991,
"CV",1991,411718342
"CW",1991,0
"CY",1991,9445791594
"CZ",1991,
"DE",1991,2457993287495
"DJ",1991,1038796221
"DK",1991,207620848031
"DM",1991,271682336
"DO",1991,17800120557
"DZ",1991,78637821754
"EC",1991,56590262386
"EE",1991,0
"EG",1991,91739040459
"ER",1991,0
"ES",1991,749554015435
"ET",1991,10953265594
"EU",1991,
"FI",1991,171432573664
"FJ",1991,2307685587
"FM",1991,
"FO",1991,0
"FR",1991,1674709391546
"GA",1991,8112544975
"GB",1991,1597233448136
"GD",1991,408797109
"GE",1991,
"GH",1991,6026546130
"GI",1991,0
"GL",1991,
"GM",1991,637794233
"GN",1991,3259945177
"GQ",1991,101597446
"GR",1991,161607303626
"GT",1991,29621685026
"GU",1991,0
"GW",1991,348162311
"GY",1991,603840051
"HK",1991,128772151834
"HN",1991,6191307299
"HR",1991,0
"HT",1991,28042907974
"HU",1991,77090386455
"ID",1991,210985369154
"IE",1991,80788013053
"IL",1991,97942287370
"IM",1991,0
"IN",1991,425817980971
"IQ",1991,0
"IR",1991,0
"IS",1991,8629640230
"IT",1991,1587630927742
"JM",1991,11367432729
"JO",1991,11435049884
"JP",1991,3415344492563
"KE",1991,19542188377
"KG",1991,
"KH",1991,0
"KI",1991,108759117
"KM",1991,345097550
"KN",1991,456929016
"KP",1991,0
"KR",1991,444492777141
"KW",1991,20238415794
"KY",1991,0
"KZ",1991,
"LA",1991,2385901319
"LB",1991,17725731011
"LC",1991,796717543
"LI",1991,
"LK",1991,22555137678
"LR",1991,
"LS",1991,869067376
"LT",1991,0
"LU",1991,26261082881
"LV",1991,0
"LY",1991,56987781924
"MA",1991,41136159387
"MC",1991,
"MD",1991,0
"ME",1991,0
"MF",1991,0
"MG",1991,5198023110
"MH",1991,
"MK",1991,
"ML",1991,3884518049
"MM",1991,0
"MN",1991,2593964601
"MO",1991,
"MP",1991,0
"MR",1991,1953253433
"MT",1991,
"MU",1991,3937618456
"MV",1991,555201139
"MW",1991,1466422993
"MX",1991,548052748414
"MY",1991,75254416190
"MZ",1991,2522546167
"NA",1991,4565379764
"NC",1991,
"NE",1991,2955583273
"NG",1991,61896824042
"NI",1991,2126341545
"NL",1991,472144852560
"NO",1991,219456732154
"NP",1991,7042682044
"NR",1991,0
"NZ",1991,82949211263
"OM",1991,26529459528
"PA",1991,14865635952
"PE",1991,62885856210
"PF",1991,
"PG",1991,5076597416
"PH",1991,93309463557
"PK",1991,75229936404
"PL",1991,192505712159
"PR",1991,66942962537
"PS",1991,0
"PT",1991,148182304150
"PW",1991,
"PY",1991,12705930988
"QA",1991,18491416557
"RO",1991,105257625093
"RS",1991,0
"RU",1991,
"RW",1991,2541127821
"SA",1991,323109894296
"SB",1991,764663364
"SC",1991,570869162
"SD",1991,52871550210
"SE",1991,291119072523
"SG",1991,73539656517
"SI",1991,0
"SK",1991,
"SL",1991,977166389
"SM",1991,0
"SN",1991,5648605977
"SO",1991,0
"SR",1991,1660423318
"SS",1991,0
"ST",1991,0
"SV",1991,12849863667
"SX",1991,0
"SY",1991,
"SZ",1991,1771454119
"TC",1991,0
"TD",1991,2980328404
"TG",1991,2144156217
"TH",1991,148085894700
"TJ",1991,
"TL",1991,0
"TM",1991,
"TN",1991,15706545415
"TO",1991,247753347
"TR",1991,205614279871
"TT",1991,9119293216
"TV",1991,
"TZ",1991,16497718595
"UA",1991,0
"UG",1991,5686456333
"US",1991,9843324456288
"UY",1991,22870296259
"UZ",1991,
"VC",1991,405984118
"VE",1991,164508474587
"VG",1991,0
"VI",1991,
"VN",1991,47660735741
"VU",1991,371143989
"WS",1991,316160284
"XK",1991,0
"YE",1991,9152848434
"ZA",1991,161396297593
"ZM",1991,6970265057
"ZW",1991,
"AD",1990,
"AE",1990,127616885060
"AF",1990,0
"AG",1990,603242436
"AL",1990,5121187486
"AM",1990,
"AO",1990,22116682677
"AR",1990,256571144657
"AS",1990,0
"AT",1990,235926928474
"AU",1990,547482875627
"AW",1990,0
"AZ",1990,
"BA",1990,0
"BB",1990,3447106347
"BD",1990,47713266348
"BE",1990,304254838299
"BF",1990,2818514258
"BG",1990,45239254785
"BH",1990,8433234342
"BI",1990,1949860597
"BJ",1990,2891433103
"BM",1990,
"BN",1990,8197748766
"BO",1990,12061014936
"BR",1990,888147459338
"BS",1990,4951663106
"BT",1990,446713433
"BW",1990,5092483965
"BY",1990,
"BZ",1990,589905084
"CA",1990,877063755621
"CD",1990,0
"CF",1990,1461916431
"CG",1990,4021053949
"CH",1990,455241525687
"CI",1990,14651551367
"CL",1990,69041129984
"CM",1990,12290119017
"CN",1990,948101644624
"CO",1990,85465630441
"CR",1990,22033116284
"CU",1990,
"CV",1990,405689263
"CW",1990,0
"CY",1990,9376403334
"CZ",1990,
"DE",1990,2603929492986
"DJ",1990,
"DK",1990,204962426995
"DM",1990,270461845
"DO",1990,15862819343
"DZ",1990,81455998895
"EC",1990,54190704309
"EE",1990,0
"EG",1990,52834175017
"ER",1990,0
"ES",1990,732149405325
"ET",1990,11805259464
"EU",1990,
"FI",1990,187587646794
"FJ",1990,2372228706
"FM",1990,
"FO",1990,0
"FR",1990,1659266907948
"GA",1990,7644488532
"GB",1990,1613197002088
"GD",1990,399374138
"GE",1990,
"GH",1990,5754133869
"GI",1990,0
"GL",1990,
"GM",1990,301953458
"GN",1990,3181377973
"GQ",1990,102588809
"GR",1990,157347322051
"GT",1990,28594085958
"GU",1990,0
"GW",1990,435522061
"GY",1990,756185928
"HK",1990,121825049986
"HN",1990,5995234493
"HR",1990,0
"HT",1990,0
"HU",1990,0
"ID",1990,197067771692
"IE",1990,79717734941
"IL",1990,94208660936
"IM",1990,0
"IN",1990,421363937393
"IQ",1990,
"IR",1990,37720324610
"IS",1990,8652571418
"IT",1990,1566064707801
"JM",1990,11685287065
"JO",1990,11252003139
"JP",1990,3309045913855
"KE",1990,19149120899
"KG",1990,
"KH",1990,0
"KI",1990,106924359
"KM",1990,384310241
"KN",1990,439981133
"KP",1990,0
"KR",1990,402610559670
"KW",1990,33985975498
"KY",1990,0
"KZ",1990,
"LA",1990,2275557468
"LB",1990,12829785806
"LC",1990,775957772
"LI",1990,
"LK",1990,19887775383
"LR",1990,
"LS",1990,796245565
"LT",1990,0
"LU",1990,24198082124
"LV",1990,0
"LY",1990,49251244904
"MA",1990,38368421803
"MC",1990,
"MD",1990,0
"ME",1990,0
"MF",1990,0
"MG",1990,5598632097
"MH",1990,
"MK",1990,
"ML",1990,3619875376
"MM",1990,0
"MN",1990,3238058815
"MO",1990,
"MP",1990,0
"MR",1990,
"MT",1990,
"MU",1990,4174970566
"MV",1990,518291240
"MW",1990,1466659348
"MX",1990,526701422240
"MY",1990,69719791666
"MZ",1990,1419379812
"NA",1990,4056837936
"NC",1990,
"NE",1990,2884577216
"NG",1990,67597718255
"NI",1990,10232843440
"NL",1990,461540152417
"NO",1990,212934770921
"NP",1990,6702181105
"NR",1990,0
"NZ",1990,85920134590
"OM",1990,24919421976
"PA",1990,13586433474
"PE",1990,56240354132
"PF",1990,
"PG",1990,4633828588
"PH",1990,93851263841
"PK",1990,71556799855
"PL",1990,206996209100
"PR",1990,65435096404
"PS",1990,0
"PT",1990,143109879148
"PW",1990,
"PY",1990,14257516274
"QA",1990,18806381691
"RO",1990,122691515566
"RS",1990,0
"RU",1990,
"RW",1990,2612309015
"SA",1990,280795801862
"SB",1990,720508466
"SC",1990,554378241
"SD",1990,59067404576
"SE",1990,294823509372
"SG",1990,64057475768
"SI",1990,0
"SK",1990,
"SL",1990,994329313
"SM",1990,0
"SN",1990,5507251833
"SO",1990,0
"SR",1990,1838666023
"SS",1990,0
"ST",1990,0
"SV",1990,12405958835
"SX",1990,0
"SY",1990,
"SZ",1990,1736091368
"TC",1990,0
"TD",1990,2477021780
"TG",1990,2166321475
"TH",1990,135824021812
"TJ",1990,0
"TL",1990,0
"TM",1990,
"TN",1990,14943829027
"TO",1990,240347670
"TR",1990,205866849190
"TT",1990,8880633894
"TV",1990,
"TZ",1990,16320540236
"UA",1990,0
"UG",1990,3787016609
"US",1990,9850648062339
"UY",1990,22087650040
"UZ",1990,
"VC",1990,398033511
"VE",1990,150296048213
"VG",1990,0
"VI",1990,
"VN",1990,35805694951
"VU",1990,358905652
"WS",1990,315598519
"XK",1990,0
"YE",1990,9510525830
"ZA",1990,163006183039
"ZM",1990,6162780792
"ZW",1990,
"AD",1989,
"AE",1989,108859560803
"AF",1989,0
"AG",1989,585285611
"AL",1989,5052927731
"AM",1989,0
"AO",1989,25213827612
"AR",1989,243889850281
"AS",1989,0
"AT",1989,226379951704
"AU",1989,545599411015
"AW",1989,0
"AZ",1989,0
"BA",1989,0
"BB",1989,3564844643
"BD",1989,43179334809
"BE",1989,295438549961
"BF",1989,2834891149
"BG",1989,23385377307
"BH",1989,7902435522
"BI",1989,1854427338
"BJ",1989,2497538261
"BM",1989,
"BN",1989,8109827782
"BO",1989,11527576778
"BR",1989,884732953027
"BS",1989,4518107501
"BT",1989,405784137
"BW",1989,4205261904
"BY",1989,0
"BZ",1989,529317462
"CA",1989,875730057145
"CD",1989,0
"CF",1989,1485169734
"CG",1989,3990825353
"CH",1989,439010473147
"CI",1989,14813842281
"CL",1989,66596752686
"CM",1989,13097941774
"CN",1989,760311175960
"CO",1989,81955840499
"CR",1989,21557351354
"CU",1989,
"CV",1989,403489386
"CW",1989,0
"CY",1989,8728382954
"CZ",1989,0
"DE",1989,2472289471325
"DJ",1989,
"DK",1989,201242016303
"DM",1989,257047340
"DO",1989,14762056659
"DZ",1989,85324043469
"EC",1989,48697433554
"EE",1989,0
"EG",1989,39524958078
"ER",1989,0
"ES",1989,707023979160
"ET",1989,11506195520
"EU",1989,
"FI",1989,200950849212
"FJ",1989,2191487168
"FM",1989,
"FO",1989,0
"FR",1989,1614671797662
"GA",1989,7270927091
"GB",1989,1607629326822
"GD",1989,384467715
"GE",1989,0
"GH",1989,5882706427
"GI",1989,0
"GL",1989,
"GM",1989,300259895
"GN",1989,3048849041
"GQ",1989,99813954
"GR",1989,
"GT",1989,26690355110
"GU",1989,0
"GW",1989,441805712
"GY",1989,624899065
"HK",1989,117332974082
"HN",1989,4130805873
"HR",1989,0
"HT",1989,0
"HU",1989,0
"ID",1989,181455932333
"IE",1989,74486639255
"IL",1989,88580994538
"IM",1989,0
"IN",1989,400661020142
"IQ",1989,
"IR",1989,48299062985
"IS",1989,8557915092
"IT",1989,1505777351145
"JM",1989,13498671490
"JO",1989,11203868065
"JP",1989,3134494690089
"KE",1989,18489512941
"KG",1989,0
"KH",1989,0
"KI",1989,109203131
"KM",1989,365147153
"KN",1989,419567232
"KP",1989,0
"KR",1989,367270145743
"KW",1989,46608959238
"KY",1989,0
"KZ",1989,0
"LA",1989,2099112409
"LB",1989,14816047914
"LC",1989,657065956
"LI",1989,
"LK",1989,18652063279
"LR",1989,
"LS",1989,758660693
"LT",1989,0
"LU",1989,23009555581
"LV",1989,0
"LY",1989,0
"MA",1989,36339133027
"MC",1989,
"MD",1989,0
"ME",1989,0
"MF",1989,0
"MG",1989,5428049028
"MH",1989,
"MK",1989,0
"ML",1989,3071446769
"MM",1989,0
"MN",1989,2906251272
"MO",1989,
"MP",1989,0
"MR",1989,
"MT",1989,
"MU",1989,3537934150
"MV",1989,547031596
"MW",1989,1333329386
"MX",1989,501598555714
"MY",1989,63966019218
"MZ",1989,2077126795
"NA",1989,
"NC",1989,
"NE",1989,2921434038
"NG",1989,
"NI",1989,2563646150
"NL",1989,443530813721
"NO",1989,208877452430
"NP",1989,6405548766
"NR",1989,0
"NZ",1989,85257501144
"OM",1989,22994402627
"PA",1989,12567921046
"PE",1989,35133347921
"PF",1989,
"PG",1989,4778873665
"PH",1989,90854165220
"PK",1989,68919164575
"PL",1989,0
"PR",1989,63050853852
"PS",1989,0
"PT",1989,135669265784
"PW",1989,0
"PY",1989,13405414828
"QA",1989,27030792238
"RO",1989,99671025505
"RS",1989,0
"RU",1989,
"RW",1989,2345967054
"SA",1989,245539929187
"SB",1989,964497574
"SC",1989,516214849
"SD",1989,9864075223
"SE",1989,292430936329
"SG",1989,60701273780
"SI",1989,0
"SK",1989,0
"SL",1989,767071115
"SM",1989,0
"SN",1989,5545152721
"SO",1989,0
"SR",1989,691118960
"SS",1989,0
"ST",1989,0
"SV",1989,16389911318
"SX",1989,0
"SY",1989,
"SZ",1989,1236458013
"TC",1989,0
"TD",1989,2385519257
"TG",1989,2046180717
"TH",1989,122102599265
"TJ",1989,0
"TL",1989,0
"TM",1989,
"TN",1989,13963703011
"TO",1989,220937246
"TR",1989,188073976454
"TT",1989,8748908702
"TV",1989,0
"TZ",1989,12497689755
"UA",1989,0
"UG",1989,3555463104
"US",1989,9665138903787
"UY",1989,23252554137
"UZ",1989,0
"VC",1989,378754355
"VE",1989,136958103791
"VG",1989,0
"VI",1989,
"VN",1989,34088422182
"VU",1989,321640677
"WS",1989,422467990
"XK",1989,0
"YE",1989,0
"ZA",1989,212705132378
"ZM",1989,7060807035
"ZW",1989,
"AD",1988,
"AE",1988,94984649924
"AF",1988,0
"AG",1988,550554697
"AL",1988,4602161994
"AM",1988,0
"AO",1988,19546036108
"AR",1988,277103981222
"AS",1988,0
"AT",1988,217756691350
"AU",1988,466335236612
"AW",1988,0
"AZ",1988,0
"BA",1988,0
"BB",1988,3441682551
"BD",1988,42118552153
"BE",1988,285276872182
"BF",1988,2775703519
"BG",1988,24554931610
"BH",1988,7821406469
"BI",1988,1848236437
"BJ",1988,2560825479
"BM",1988,
"BN",1988,8020213947
"BO",1988,11105756509
"BR",1988,913371159603
"BS",1988,4581583276
"BT",1988,391563226
"BW",1988,3847721011
"BY",1988,0
"BZ",1988,458051905
"CA",1988,855832630788
"CD",1988,0
"CF",1988,1425926906
"CG",1988,3218504254
"CH",1988,420747235665
"CI",1988,14473672699
"CL",1988,60210414299
"CM",1988,13333064007
"CN",1988,733548827493
"CO",1988,79250564659
"CR",1988,20403334602
"CU",1988,
"CV",1988,381131512
"CW",1988,0
"CY",1988,8085283551
"CZ",1988,0
"DE",1988,2365852279608
"DJ",1988,
"DK",1988,200132789074
"DM",1988,261171195
"DO",1988,12836159006
"DZ",1988,87972592751
"EC",1988,44778956283
"EE",1988,0
"EG",1988,42290159420
"ER",1988,0
"ES",1988,673561221116
"ET",1988,11558808250
"EU",1988,
"FI",1988,183352556978
"FJ",1988,1923588990
"FM",1988,
"FO",1988,0
"FR",1988,1545822096272
"GA",1988,6305520026
"GB",1988,1564744099213
"GD",1988,363075429
"GE",1988,0
"GH",1988,5611794189
"GI",1988,0
"GL",1988,
"GM",1988,283936311
"GN",1988,2931829327
"GQ",1988,101150578
"GR",1988,
"GT",1988,27598379184
"GU",1988,0
"GW",1988,398642902
"GY",1988,907301779
"HK",1988,114719021404
"HN",1988,4928614246
"HR",1988,0
"HT",1988,0
"HU",1988,0
"ID",1988,169643829453
"IE",1988,70090036074
"IL",1988,87458723693
"IM",1988,0
"IN",1988,379554773428
"IQ",1988,
"IR",1988,55824708261
"IS",1988,8524630378
"IT",1988,1454055371069
"JM",1988,12992634008
"JO",1988,12549875114
"JP",1988,2974793182894
"KE",1988,17685853984
"KG",1988,0
"KH",1988,0
"KI",1988,112296876
"KM",1988,378519881
"KN",1988,394019580
"KP",1988,0
"KR",1988,344990620140
"KW",1988,38984946892
"KY",1988,0
"KZ",1988,0
"LA",1988,1978980327
"LB",1988,25627537940
"LC",1988,599829142
"LI",1988,
"LK",1988,18286720672
"LR",1988,
"LS",1988,710562451
"LT",1988,0
"LU",1988,20938277420
"LV",1988,0
"LY",1988,0
"MA",1988,35692143269
"MC",1988,
"MD",1988,0
"ME",1988,0
"MF",1988,0
"MG",1988,5216477574
"MH",1988,
"MK",1988,0
"ML",1988,3367149710
"MM",1988,0
"MN",1988,2603251275
"MO",1988,
"MP",1988,0
"MR",1988,
"MT",1988,
"MU",1988,3463513529
"MV",1988,502798896
"MW",1988,1302009240
"MX",1988,482281308571
"MY",1988,58646617299
"MZ",1988,1843849922
"NA",1988,
"NC",1988,
"NE",1988,2894767810
"NG",1988,
"NI",1988,9405319430
"NL",1988,424341830052
"NO",1988,206740442555
"NP",1988,6139778323
"NR",1988,0
"NZ",1988,83797242040
"OM",1988,22328610408
"PA",1988,12375271576
"PE",1988,34367311091
"PF",1988,
"PG",1988,4847525595
"PH",1988,85545627987
"PK",1988,65677247501
"PL",1988,0
"PR",1988,60084108465
"PS",1988,0
"PT",1988,127623968793
"PW",1988,0
"PY",1988,8146851652
"QA",1988,25246789502
"RO",1988,91876622387
"RS",1988,0
"RU",1988,0
"RW",1988,2587325402
"SA",1988,246781492844
"SB",1988,844682215
"SC",1988,468043512
"SD",1988,17282207179
"SE",1988,285034237150
"SG",1988,54321686544
"SI",1988,0
"SK",1988,0
"SL",1988,759163259
"SM",1988,0
"SN",1988,5333099031
"SO",1988,0
"SR",1988,1688917398
"SS",1988,0
"ST",1988,0
"SV",1988,17781549832
"SX",1988,0
"SY",1988,
"SZ",1988,1095164812
"TC",1988,0
"TD",1988,2285412057
"TG",1988,1966168748
"TH",1988,108831309766
"TJ",1988,0
"TL",1988,0
"TM",1988,
"TN",1988,13599926792
"TO",1988,265220619
"TR",1988,188025175443
"TT",1988,8821455317
"TV",1988,0
"TZ",1988,11775491833
"UA",1988,0
"UG",1988,3341736166
"US",1988,9322104680243
"UY",1988,23593713008
"UZ",1988,0
"VC",1988,366686851
"VE",1988,163297494249
"VG",1988,0
"VI",1988,
"VN",1988,34600613731
"VU",1988,317447767
"WS",1988,444663912
"XK",1988,0
"YE",1988,0
"ZA",1988,198321450690
"ZM",1988,7255273575
"ZW",1988,
"AD",1987,
"AE",1987,99443139762
"AF",1987,0
"AG",1987,522997311
"AL",1987,4668315612
"AM",1987,0
"AO",1987,19979145467
"AR",1987,291443805206
"AS",1987,0
"AT",1987,220346037921
"AU",1987,456407987586
"AW",1987,0
"AZ",1987,0
"BA",1987,0
"BB",1987,3325189948
"BD",1987,40588648250
"BE",1987,272621735755
"BF",1987,2623414555
"BG",1987,48820269125
"BH",1987,8357931067
"BI",1987,1723809732
"BJ",1987,2485375834
"BM",1987,
"BN",1987,7841822582
"BO",1987,10854924730
"BR",1987,903873500918
"BS",1987,4487578788
"BT",1987,347222139
"BW",1987,3007087887
"BY",1987,0
"BZ",1987,428091096
"CA",1987,819540825101
"CD",1987,0
"CF",1987,1432278432
"CG",1987,2917600523
"CH",1987,407461182241
"CI",1987,14226078939
"CL",1987,56117971888
"CM",1987,14471047206
"CN",1987,718307319139
"CO",1987,76155711001
"CR",1987,19341266539
"CU",1987,
"CV",1987,359431174
"CW",1987,0
"CY",1987,7453595055
"CZ",1987,0
"DE",1987,2277889852953
"DJ",1987,
"DK",1987,200438292963
"DM",1987,239497636
"DO",1987,12476000655
"DZ",1987,82671639495
"EC",1987,41180481211
"EE",1987,0
"EG",1987,56223945574
"ER",1987,0
"ES",1987,636908348066
"ET",1987,11493101161
"EU",1987,
"FI",1987,168932477965
"FJ",1987,1860031036
"FM",1987,
"FO",1987,0
"FR",1987,1477379488296
"GA",1987,5749797184
"GB",1987,1474163439741
"GD",1987,350934371
"GE",1987,0
"GH",1987,5499843064
"GI",1987,0
"GL",1987,
"GM",1987,268330393
"GN",1987,2758248153
"GQ",1987,98987770
"GR",1987,
"GT",1987,25992541026
"GU",1987,0
"GW",1987,385382468
"GY",1987,776440569
"HK",1987,105720284639
"HN",1987,5488137391
"HR",1987,0
"HT",1987,0
"HU",1987,0
"ID",1987,160929694644
"IE",1987,66906487488
"IL",1987,84555368730
"IM",1987,0
"IN",1987,343973968907
"IQ",1987,
"IR",1987,73087956248
"IS",1987,8522315671
"IT",1987,1397134528879
"JM",1987,13845918742
"JO",1987,12469875012
"JP",1987,2776097534087
"KE",1987,16488370191
"KG",1987,0
"KH",1987,0
"KI",1987,50883036
"KM",1987,368578678
"KN",1987,358830812
"KP",1987,0
"KR",1987,310129019861
"KW",1987,43388831745
"KY",1987,0
"KZ",1987,0
"LA",1987,2391098104
"LB",1987,0
"LC",1987,532610526
"LI",1987,
"LK",1987,17820233851
"LR",1987,
"LS",1987,640482771
"LT",1987,0
"LU",1987,19318636682
"LV",1987,0
"LY",1987,0
"MA",1987,32412368736
"MC",1987,
"MD",1987,0
"ME",1987,0
"MF",1987,0
"MG",1987,5042840811
"MH",1987,
"MK",1987,0
