"di_id","year","value"
"LK",1990,470.34
"LR",1990,182.8
"LS",1990,373.33
"LT",1990,
"LU",1990,34547.72
"LV",1990,
"LY",1990,6570.96
"MA",1990,1199.2
"MC",1990,84289.56
"MD",1990,
"ME",1990,
"MF",1990,
"MG",1990,266.89
"MH",1990,1659.11
"MK",1990,2240.14
"ML",1990,316.19
"MM",1990,
"MN",1990,1172.44
"MO",1990,8312.17
"MP",1990,
"MR",1990,503.84
"MT",1990,7191.92
"MU",1990,2506.18
"MV",1990,986.65
"MW",1990,199.89
"MX",1990,3068.7
"MY",1990,2417.44
"MZ",1990,187.86
"NA",1990,1981.27
"NC",1990,14800.03
"NE",1990,313.54
"NG",1990,321.67
"NI",1990,243.56
"NL",1990,21019.13
"NO",1990,28242.94
"NP",1990,193.56
"NR",1990,
"NZ",1990,13663.2
"OM",1990,6448.13
"PA",1990,2603.78
"PE",1990,1210.01
"PF",1990,16036.73
"PG",1990,774.36
"PH",1990,715.31
"PK",1990,371.82
"PL",1990,1731.21
"PR",1990,8652.51
"PS",1990,
"PT",1990,7885.39
"PW",1990,5095.63
"PY",1990,1351.58
"QA",1990,15447.6
"RO",1990,1680.71
"RS",1990,
"RU",1990,3485.11
"RW",1990,351.28
"SA",1990,7137.39
"SB",1990,970.07
"SC",1990,5265.5
"SD",1990,481.5
"SE",1990,30162.32
"SG",1990,11864.28
"SI",1990,
"SK",1990,2395.56
"SL",1990,165.25
"SM",1990,
"SN",1990,760.78
"SO",1990,
"SR",1990,951.07
"SS",1990,
"ST",1990,
"SV",1990,914.09
"SX",1990,
"SY",1990,988.52
"SZ",1990,1292.07
"TC",1990,
"TD",1990,291.81
"TG",1990,430.01
"TH",1990,1508.29
"TJ",1990,
"TL",1990,
"TM",1990,869.56
"TN",1990,1507.23
"TO",1990,1193.5
"TR",1990,2790.58
"TT",1990,4147.63
"TV",1990,980.06
"TZ",1990,172.05
"UA",1990,
"UG",1990,247.6
"US",1990,23954.48
"UY",1990,2989.94
"UZ",1990,651.42
"VC",1990,2235.77
"VE",1990,2367.74
"VG",1990,
"VI",1990,15050.55
"VN",1990,98.03
"VU",1990,1080.23
"WS",1990,772.21
"XK",1990,
"YE",1990,472.13
"ZA",1990,3182.24
"ZM",1990,403.43
"ZW",1990,837.77
"AD",1989,15166.15
"AE",1989,24218.55
"AF",1989,
"AG",1989,6025.85
"AL",1989,723.41
"AM",1989,
"AO",1989,927.22
"AR",1989,2375.34
"AS",1989,
"AT",1989,17426.86
"AU",1989,17810.95
"AW",1989,
"AZ",1989,
"BA",1989,
"BB",1989,7733.14
"BD",1989,278.35
"BE",1989,16613.52
"BF",1989,304.85
"BG",1989,2477.02
"BH",1989,8030.25
"BI",1989,204.22
"BJ",1989,310.63
"BM",1989,25517.92
"BN",1989,11954.4
"BO",1989,701.46
"VN",1979,
"BR",1989,2879.5
"BS",1989,12157.79
"BT",1989,521.36
"BW",1989,2301.68
"BY",1989,
"BZ",1989,1979.34
"CA",1989,20638.29
"CD",1989,
"CF",1989,429.79
"CG",1989,1028.27
"CH",1989,30325.76
"CI",1989,830.79
"CL",1989,2195.54
"CM",1989,950.76
"CN",1989,310.88
"CO",1989,1175.93
"CR",1989,2274.43
"CU",1989,2577.24
"CV",1989,799.61
"CW",1989,
"CY",1989,8038.91
"CZ",1989,
"DE",1989,17697.16
"DJ",1989,732.31
"DK",1989,21799.28
"DM",1989,2152.86
"DO",1989,949.4
"DZ",1989,2202.56
"EC",1989,1392.23
"EE",1989,
"EG",1989,720.41
"ER",1989,
"ES",1989,10662.92
"ET",1989,247.16
"EU",1989,12828.53
"FI",1989,23983.85
"FJ",1989,1632.14
"FM",1989,1436.91
"FO",1989,
"FR",1989,17704.96
"GA",1989,4517.8
"GB",1989,16239.28
"GD",1989,2199.49
"GE",1989,
"GH",1989,369
"GI",1989,
"GL",1989,16813.74
"GM",1989,322.44
"GN",1989,421.95
"GQ",1989,241.53
"GR",1989,7846.68
"GT",1989,940.77
"GU",1989,
"GW",1989,206.37
"GY",1989,522.94
"HK",1989,12097.78
"HN",1989,747.56
"HR",1989,
"HT",1989,
"HU",1989,
"ID",1989,529.93
"IE",1989,11186.88
"IL",1989,9871.57
"IM",1989,
"IN",1989,353.26
"IQ",1989,3850.35
"IR",1989,2201.44
"IS",1989,22617.49
"IT",1989,16332.61
"JM",1989,1854.8
"JO",1989,1315.15
"JP",1989,24505.77
"KE",1989,365.41
"KG",1989,
"KH",1989,
"KI",1989,580.27
"KM",1989,493.13
"KN",1989,4530.64
"KP",1989,
"KR",1989,5860.4
"KW",1989,11833.92
"KY",1989,
"KZ",1989,
"LA",1989,173.02
"LB",1989,1015.46
"LC",1989,2291.3
"LI",1989,39429.71
"LK",1989,414.9
"LR",1989,367.94
"LS",1989,315.56
"LT",1989,
"LU",1989,27478.87
"LV",1989,
"LY",1989,
"MA",1989,1065.39
"MC",1989,68574.25
"MD",1989,
"ME",1989,
"MF",1989,
"MG",1989,222.93
"MH",1989,1589.02
"MK",1989,
"ML",1989,262.15
"MM",1989,
"MN",1989,1670.69
"MO",1989,7113.45
"MP",1989,
"MR",1989,498.52
"MT",1989,6040.61
"MU",1989,2084.26
"MV",1989,875.24
"MW",1989,175.27
"MX",1989,2657.6
"MY",1989,2193.96
"MZ",1989,175.55
"NA",1989,1871.78
"NC",1989,13092.26
"NE",1989,284.12
"NG",1989,260.05
"NI",1989,249.84
"NL",1989,17175.65
"NO",1989,24281.1
"NP",1989,192.79
"NR",1989,
"NZ",1989,13312.21
"OM",1989,5380.23
"PA",1989,2446.03
"PE",1989,1052.91
"PF",1989,13572.59
"PG",1989,874.07
"PH",1989,704.99
"PK",1989,384.3
"PL",1989,
"PR",1989,8063.21
"PS",1989,
"PT",1989,6056.98
"PW",1989,
"PY",1989,1120.88
"QA",1989,14010.89
"RO",1989,1817.9
"RS",1989,
"RU",1989,3428.76
"RW",1989,332.23
"SA",1989,6030.27
"SB",1989,1095.72
"SC",1989,4393.16
"SD",1989,610.29
"SE",1989,25300.4
"SG",1989,10380.28
"SI",1989,
"SK",1989,
"SL",1989,240.57
"SM",1989,
"SN",1989,674.37
"SO",1989,
"SR",1989,1355.85
"SS",1989,
"ST",1989,
"SV",1989,843.37
"SX",1989,
"SY",1989,815.09
"SZ",1989,835.84
"TC",1989,
"TD",1989,248.5
"TG",1989,367.22
"TH",1989,1294.52
"TJ",1989,
"TL",1989,
"TM",1989,842.16
"TN",1989,1269.31
"TO",1989,1120.09
"TR",1989,2019.04
"TT",1989,3562.1
"TV",1989,
"TZ",1989,184.32
"UA",1989,
"UG",1989,314.03
"US",1989,22922.44
"UY",1989,2731.85
"UZ",1989,
"VC",1989,2005.44
"VE",1989,2172.44
"VG",1989,
"VI",1989,13047.57
"VN",1989,97.16
"VU",1989,1011.41
"WS",1989,758.57
"XK",1989,
"YE",1989,
"ZA",1989,3621.5
"ZM",1989,504.81
"ZW",1989,813.58
"AD",1988,14305.21
"AE",1988,22476.97
"AG",1988,5415.85
"AL",1988,676.57
"AM",1988,
"AO",1988,634.33
"AR",1988,3969.33
"AS",1988,
"AT",1988,17536.27
"AU",1988,14261.34
"AW",1988,
"AZ",1988,
"BA",1988,
"BB",1988,7012.47
"BD",1988,263.73
"BE",1988,16478.83
"BF",1988,313.06
"BG",1988,2511.39
"BH",1988,7958.11
"BI",1988,204.84
"BJ",1988,345.81
"BM",1988,24253.18
"BN",1988,11084.32
"BO",1988,697.37
"BR",1988,2275.58
"BS",1988,11381.96
"BT",1988,548.97
"BW",1988,2034.12
"BY",1988,
"BZ",1988,1758.97
"CA",1988,18864.26
"CD",1988,
"CF",1988,450.19
"CG",1988,977.92
"CH",1988,31664.16
"CI",1988,904.57
"CL",1988,1937.71
"CM",1988,1098.76
"CN",1988,283.54
"CO",1988,1189.14
"CR",1988,2059.31
"CU",1988,2645.61
"CV",1988,803.71
"CW",1988,
"CY",1988,7645.63
"CZ",1988,
"DE",1988,17863.44
"DJ",1988,756.39
"DK",1988,22441.09
"DM",1988,2003.91
"DO",1988,778.51
"DZ",1988,2402.83
"EC",1988,1340.14
"EE",1988,
"EG",1988,653.6
"ER",1988,
"ES",1988,9689.54
"ET",1988,242.91
"EU",1988,12606.8
"FI",1988,22056.7
"FJ",1988,1535.41
"FM",1988,1355.14
"FO",1988,
"FR",1988,17696.51
"GA",1988,4253.6
"GB",1988,15987.17
"GD",1988,1881.78
"GE",1988,
"GH",1988,375.23
"GI",1988,
"GL",1988,16397.95
"GM",1988,316.32
"GN",1988,429.74
"GQ",1988,283.61
"GR",1988,7598.03
"GT",1988,898.3
"GU",1988,
"GW",1988,162.84
"GY",1988,563.09
"HK",1988,10609.75
"HN",1988,857.26
"HR",1988,
"HT",1988,
"HU",1988,
"ID",1988,481.71
"IE",1988,10726.47
"IL",1988,9881.43
"IM",1988,
"IN",1988,361.45
"IQ",1988,3752.2
"IR",1988,2320.27
"IS",1988,24651.59
"IT",1988,15692.73
"JM",1988,1624.64
"JO",1988,2033.65
"JP",1988,24592.77
"KE",1988,381.54
"KG",1988,
"KH",1988,
"KI",1988,621.85
"KM",1988,530.45
"KN",1988,4038.15
"KP",1988,
"KR",1988,4813.28
"KW",1988,10332.57
"KY",1988,
"KZ",1988,
"LA",1988,149.4
"LB",1988,1241.68
"LC",1988,2051.78
"LI",1988,41356.94
"LK",1988,420.56
"LR",1988,478.39
"LS",1988,304.54
"LT",1988,
"LU",1988,26034.92
"LV",1988,
"LY",1988,
"MA",1988,1060.89
"MC",1988,68427.21
"MD",1988,
"ME",1988,
"MF",1988,
"MG",1988,224.54
"MH",1988,1604.25
"MK",1988,
"ML",1988,264.84
"MM",1988,
"MN",1988,1533.44
"MO",1988,6212.56
"MP",1988,
"MR",1988,499.61
"MT",1988,5814.36
"MU",1988,2054.64
"MV",1988,803.55
"MW",1988,160.07
"MX",1988,2227.41
"MY",1988,2050.45
"MZ",1988,159.51
"NA",1988,1922.38
"NC",1988,12665.66
"NE",1988,306.26
"NG",1988,256.38
"NI",1988,662.95
"NL",1988,17518.03
"NO",1988,24207.28
"NP",1988,195.18
"NR",1988,
"NZ",1988,13758.96
"OM",1988,4994.5
"PA",1988,2491.92
"PE",1988,738.38
"PF",1988,14163.83
"PG",1988,923.17
"PH",1988,643.82
"PK",1988,379.34
"PL",1988,
"PR",1988,7535.74
"PS",1988,
"PT",1988,5624.25
"PW",1988,
"PY",1988,1022.11
"QA",1988,13562.77
"RO",1988,1769.89
"RS",1988,
"RU",1988,
"RW",1988,339.88
"SA",1988,5791.39
"SB",1988,1053.3
"SC",1988,4122.54
"SD",1988,631
"SE",1988,24188.77
"SG",1988,8902.41
"SI",1988,
"SK",1988,
"SL",1988,278.31
"SM",1988,
"SN",1988,705.86
"SO",1988,
"SR",1988,2962.61
"SS",1988,
"ST",1988,
"SV",1988,818.72
"SX",1988,
"SY",1988,901.69
"SZ",1988,863.56
"TC",1988,
"TD",1988,265.44
"TG",1988,385.21
"TH",1988,1122.58
"TJ",1988,
"TL",1988,
"TM",1988,865.45
"TN",1988,1284.9
"TO",1988,1126.5
"TR",1988,1742.93
"TT",1988,3732.17
"TV",1988,
"TZ",1988,219.33
"UA",1988,
"UG",1988,401.1
"US",1988,21483.23
"UY",1988,2676.26
"UZ",1988,
"VC",1988,1884.17
"VE",1988,3089.42
"VG",1988,
"VI",1988,11527.27
"VN",1988,401.87
"VU",1988,1065.84
"WS",1988,824.02
"XK",1988,
"YE",1988,
"ZA",1988,3398.62
"ZM",1988,482.53
"ZW",1988,792.03
"AD",1987,12615.39
"AE",1987,23953.34
"AF",1987,
"AG",1987,4512.54
"AL",1987,699.38
"AM",1987,
"AO",1987,650.32
"AR",1987,3546.72
"AS",1987,
"AT",1987,16353.28
"AU",1987,11625.56
"AW",1987,
"AZ",1987,
"BA",1987,
"BB",1987,6616.39
"BD",1987,247.56
"BE",1987,15216.87
"BF",1987,291.13
"BG",1987,3132.3
"BH",1987,7554.71
"BI",1987,221.48
"BJ",1987,343.68
"BM",1987,22411.8
"BN",1987,11672.44
"BO",1987,672.57
"BR",1987,2059.6
"BS",1987,11150.78
"BT",1987,505.4
"BW",1987,1558.81
"BY",1987,
"BZ",1987,1586.4
"CA",1987,16245.45
"CD",1987,
"CF",1987,436.54
"CG",1987,1043.43
"CH",1987,29484.87
"CI",1987,922.09
"CL",1987,1671.17
"CM",1987,1115.21
"CN",1987,251.81
"CO",1987,1125.26
"CR",1987,2033.67
"CU",1987,2455.25
"CV",1987,726.15
"CW",1987,
"CY",1987,6690.58
"CZ",1987,
"DE",1987,16614.41
"DJ",1987,768.94
"DK",1987,21289.16
"DM",1987,1745.91
"DO",1987,861.39
"DZ",1987,2790.47
"EC",1987,1467.3
"EE",1987,
"EG",1987,776.4
"ER",1987,
"ES",1987,8228.72
"ET",1987,242.17
"EU",1987,11338.29
"FI",1987,18580.66
"FJ",1987,1632.07
"FM",1987,1296.32
"FO",1987,
"FR",1987,16324.39
"GA",1987,3742.6
"GB",1987,13118.59
"GD",1987,1682.71
"GE",1987,
"GH",1987,376.46
"GI",1987,
"GL",1987,14554.35
"GM",1987,274.37
"GN",1987,379.82
"GQ",1987,271.92
"GR",1987,6564.88
"GT",1987,831.13
"GU",1987,
"GW",1987,176
"GY",1987,475.87
"HK",1987,9055.11
"HN",1987,923.21
"HR",1987,
"HT",1987,
"HU",1987,
"ID",1987,442.15
"IE",1987,9591.39
"IL",1987,8120.22
"IM",1987,
"IN",1987,347.43
"IQ",1987,3474.34
"IR",1987,2619.83
"IS",1987,22636.49
"IT",1987,14187.77
"JM",1987,1398.36
"JO",1987,2265.19
"JP",1987,20355.61
"KE",1987,377.04
"KG",1987,
"KH",1987,
"KI",1987,499.67
"KM",1987,517.49
"KN",1987,3402.55
"KP",1987,
"KR",1987,3627.6
"KW",1987,11661.27
"KY",1987,
"KZ",1987,
"LA",1987,279.14
"LB",1987,
"LC",1987,1849.82
"LI",1987,37873.43
"LK",1987,408.97
"LR",1987,442.95
"LS",1987,264.94
"LT",1987,
"LU",1987,23169.23
"LV",1987,
"LY",1987,
"MA",1987,916.19
"MC",1987,63049.66
"MD",1987,
"ME",1987,
"MF",1987,
"MG",1987,242.88
"MH",1987,1494.33
"MK",1987,
"ML",1987,258.96
"MM",1987,
"MN",1987,1485.54
"MO",1987,5537.61
"MP",1987,
"MR",1987,487.75
"MT",1987,5083.67
"MU",1987,1822.98
"MV",1987,695.7
"MW",1987,145.91
"MX",1987,1740.87
"MY",1987,1926.64
"MZ",1987,179.1
"NA",1987,1852.53
"NC",1987,9271.74
"NE",1987,308.7
"NG",1987,272.51
"NI",1987,991.83
"NL",1987,16496.3
"NO",1987,22505.9
"NP",1987,169.26
"NR",1987,
"NZ",1987,12331.11
"OM",1987,4820.01
"PA",1987,2944.93
"PE",1987,1012.25
"PF",1987,13750.14
"PG",1987,813.33
"PH",1987,579.21
"PK",1987,339.28
"PL",1987,
"PR",1987,6937.55
"PS",1987,
"PT",1987,4804.34
"PW",1987,
"PY",1987,972.43
"QA",1987,12865.77
"RO",1987,1673.84
"RS",1987,
"RU",1987,
"RW",1987,319.98
"SA",1987,5852.6
"SB",1987,831.76
"SC",1987,3646.81
"SD",1987,847.2
"SE",1987,21485.29
"SG",1987,7531.25
"SL",1987,190.47
"SM",1987,
"SN",1987,736.24
"SO",1987,
"SR",1987,2552.25
"SS",1987,
"ST",1987,
"SV",1987,783.48
"SX",1987,
"SY",1987,998.37
"SZ",1987,761.17
"TC",1987,
"TD",1987,215.08
"TG",1987,359.72
"TH",1987,936.2
"TJ",1987,
"TL",1987,
"TM",1987,687.14
"TN",1987,1261.75
"TO",1987,865.13
"TR",1987,1703.63
"TT",1987,4014.06
"TV",1987,
"TZ",1987,
"UA",1987,
"UG",1987,400.14
"US",1987,20100.86
"UY",1987,2415.84
"UZ",1987,
"VC",1987,1658.11
"VE",1987,2459.29
"VG",1987,
"VI",1987,10828.3
"VN",1987,593.65
"VU",1987,961.1
"WS",1987,693.81
"XK",1987,
"YE",1987,
"ZA",1987,3158.67
"ZM",1987,303.9
"ZW",1987,706.95
"AD",1986,10362.26
"AE",1986,23727.7
"AF",1986,
"AG",1986,3806.15
"AL",1986,719.16
"AM",1986,
"AO",1986,667.31
"AR",1986,3595.09
"AS",1986,
"AT",1986,13051.56
"AU",1986,11361.27
"AW",1986,
"AZ",1986,
"BA",1986,
"BB",1986,6028.68
"BD",1986,227.88
"BE",1986,12235.18
"BF",1986,256.76
"BG",1986,2260.43
"BH",1986,7041.49
"BI",1986,243.44
"BJ",1986,302.67
"BM",1986,20450.66
"BN",1986,10280.77
"BO",1986,624.72
"BR",1986,1906.81
"BS",1986,10339.48
"BT",1986,415.94
"BW",1986,1139.92
"BY",1986,
"BZ",1986,1343.69
"CA",1986,14403.83
"CD",1986,
"CF",1986,417
"CG",1986,863.12
"CH",1986,23691.97
"CI",1986,868.24
"CL",1986,1440.36
"CM",1986,992.5
"CN",1986,281.93
"CO",1986,1103.34
"CR",1986,1955.7
"CU",1986,2382.6
"CV",1986,597.35
"CW",1986,
"CY",1986,5642.63
"CZ",1986,
"DE",1986,13410.9
"DJ",1986,
"DK",1986,17146.7
"DM",1986,1534.74
"DO",1986,923.89
"DZ",1986,2740.65
"EC",1986,1651.49
"EE",1986,
"EG",1986,707.03
"ER",1986,
"ES",1986,6504.07
"ET",1986,233.95
"EU",1986,9189.39
"FI",1986,14962.26
"FJ",1986,1795.61
"FM",1986,1275.87
"FO",1986,
"FR",1986,13557.15
"GA",1986,3990.01
"GB",1986,10611.11
"GD",1986,1438.01
"GE",1986,
"GH",1986,437.09
"GI",1986,
"GL",1986,11271.33
"GM",1986,242.17
"GN",1986,368.06
"GQ",1986,231.36
"GR",1986,5656.51
"GT",1986,869.17
"GU",1986,
"GW",1986,134.8
"GY",1986,667.88
"HK",1986,7435.03
"HN",1986,872.23
"HR",1986,
"HT",1986,
"HU",1986,
"ID",1986,474.78
"IE",1986,8120.2
"IL",1986,6909.11
"IM",1986,
"IN",1986,316.85
"IQ",1986,2956.96
"IR",1986,4249.41
"IS",1986,16539.98
"IT",1986,11277.69
"JM",1986,1179.28
"JO",1986,2219.57
"JP",1986,16882.27
"KE",1986,354.97
"KG",1986,
"KH",1986,
"KI",1986,489.71
"KM",1986,441.01
"KN",1986,3004.35
"KP",1986,
"KR",1986,2906.17
"KW",1986,9819.92
"KY",1986,
"KZ",1986,
"LA",1986,469.41
"LB",1986,
"LC",1986,1755.39
"LI",1986,28316.87
"LK",1986,398.26
"LR",1986,381.07
"LS",1986,213.27
"LT",1986,
"LU",1986,18736.82
"LV",1986,
"LY",1986,
"MA",1986,836.24
"MC",1986,52162.27
"MD",1986,
"ME",1986,
"MF",1986,
"MG",1986,317.44
"MH",1986,1392.66
"MK",1986,
"ML",1986,232.76
"MM",1986,
"MN",1986,1465.45
"MO",1986,4450.04
"MP",1986,
"MR",1986,442.2
"MT",1986,4194.65
"MU",1986,1428.53
"MV",1986,722.95
"MW",1986,155.4
"MX",1986,1639.74
"MY",1986,1709.71
"MZ",1986,398.58
"NA",1986,1520.59
"NC",1986,7634.33
"NE",1986,270.79
"NG",1986,240.62
"NI",1986,760.01
"NL",1986,13607.93
"NO",1986,18883.27
"NP",1986,166.79
"NR",1986,
"NZ",1986,9427.72
"OM",1986,4690.27
"PA",1986,2996.46
"PE",1986,762.35
"PF",1986,12781.29
"PG",1986,702.1
"PH",1986,535.24
"PK",1986,335.05
"PL",1986,
"PR",1986,6443.48
"PS",1986,
"PT",1986,3862.33
"PW",1986,
"PY",1986,910.52
"QA",1986,12685.64
"RO",1986,
"RS",1986,
"RU",1986,
"RW",1986,303.36
"SA",1986,6204.22
"SB",1986,755.75
"SC",1986,3062.17
"SD",1986,680.33
"SE",1986,17727.5
"SG",1986,6793.54
"SI",1986,
"SK",1986,
"SL",1986,137.34
"SM",1986,
"SN",1986,631.18
"SO",1986,
"SR",1986,2363.56
"SS",1986,
"ST",1986,
"SV",1986,756.37
"SX",1986,
"SY",1986,1206.2
"SZ",1986,611.26
"TC",1986,
"TD",1986,203.62
"TG",1986,315.42
"TH",1986,813.1
"TJ",1986,
"TL",1986,
"TM",1986,
"TN",1986,1203.6
"TO",1986,724.36
"TR",1986,1508.91
"TT",1986,4049.18
"TV",1986,
"TZ",1986,
"UA",1986,
"UG",1986,259.24
"US",1986,19115.05
"UY",1986,1940.41
"UZ",1986,
"VC",1986,1529
"VE",1986,3272.05
"VG",1986,
"VI",1986,9723.94
"VN",1986,437.13
"VU",1986,892.15
"WS",1986,628.6
"XK",1986,
"YE",1986,
"ZA",1986,2475.1
"ZM",1986,229.47
"ZW",1986,675.9
"AD",1985,7774.92
"AE",1985,30067.13
"AF",1985,
"AG",1985,3070.44
"AL",1985,662.91
"AM",1985,
"AO",1985,686.38
"AR",1985,2909.52
"AS",1985,
"AT",1985,9150
"AU",1985,11434.35
"AW",1985,
"AZ",1985,
"BA",1985,
"BB",1985,5508.33
"BD",1985,239.51
"BE",1985,8797.66
"BF",1985,200.89
"BG",1985,1914.55
"BH",1985,8706.83
"BI",1985,240.87
"BJ",1985,243.91
"BM",1985,18269.54
"BN",1985,15797.48
"BO",1985,865.69
"BR",1985,1597.39
"BS",1985,9888.62
"BT",1985,367.19
"BW",1985,942.38
"BY",1985,
"BZ",1985,1268.22
"CA",1985,14060.46
"CD",1985,
"CF",1985,329.16
"CG",1985,1037.06
"CH",1985,16613.63
"CI",1985,686.91
"CL",1985,1361.52
"CM",1985,784.91
"CN",1985,294.46
"CO",1985,1125.2
"CR",1985,1756.86
"CU",1985,2273.28
"CV",1985,438.66
"CW",1985,
"CY",1985,4488.29
"CZ",1985,
"DE",1985,9393.89
"DJ",1985,805.23
"DK",1985,12167.45
"DM",1985,1338.75
"DO",1985,777.42
"DZ",1985,2567.5
"EC",1985,1895.77
"EE",1985,
"EG",1985,702.59
"ER",1985,
"ES",1985,4693.08
"ET",1985,232.51
"EU",1985,6719.39
"FI",1985,11405.93
"FJ",1985,1603.58
"FM",1985,
"FO",1985,
"FR",1985,9775.34
"GA",1985,4023.55
"GB",1985,8652.22
"GD",1985,1283.3
"GE",1985,
"GH",1985,354.22
"GI",1985,
"GL",1985,7760.83
"GM",1985,308.33
"GN",1985,
"GQ",1985,197.57
"GR",1985,4813.71
"GT",1985,1197.62
"GU",1985,
"GW",1985,152.24
"GY",1985,592.76
"HK",1985,6542.93
"HN",1985,858.89
"HR",1985,
"HT",1985,
"HU",1985,
"ID",1985,516.87
"IE",1985,6017.68
"IL",1985,5698.47
"IM",1985,
"IN",1985,302.51
"IQ",1985,3099.88
"IR",1985,3810.12
"IS",1985,12462.1
"IT",1985,7964.33
"JM",1985,908.75
"JO",1985,1794.48
"JP",1985,11465.73
"KE",1985,312.05
"KG",1985,
"KH",1985,
"KI",1985,501.91
"KM",1985,320.05
"KN",1985,2524.14
"KP",1985,
"KR",1985,2542.04
"KW",1985,12356.58
"KY",1985,
"KZ",1985,
"LA",1985,643.09
"LB",1985,
"LC",1985,1496.38
"LI",1985,19409.33
"LK",1985,377.64
"LR",1985,387.4
"LS",1985,183.01
"LT",1985,
"LU",1985,12885.62
"LV",1985,
"LY",1985,
"MA",1985,658.13
"MC",1985,37552.06
"MD",1985,
"ME",1985,
"MF",1985,
"MG",1985,286.33
"MH",1985,1144.65
"MK",1985,
"ML",1985,177.76
"MM",1985,
"MN",1985,1137.69
"MO",1985,4125.55
"MP",1985,
"MR",1985,386.67
"MT",1985,3322.42
"MU",1985,1058.9
"MV",1985,670.82
"MW",1985,157.01
"MX",1985,2385.76
"MY",1985,1979.16
"MZ",1985,340.25
"NA",1985,1405.77
"NC",1985,5534.63
"NE",1985,210.67
"NG",1985,344.14
"NI",1985,723.58
"NL",1985,9799.44
"NO",1985,15753.55
"NP",1985,156.75
"NR",1985,
"NZ",1985,7600.72
"OM",1985,6677.39
"PA",1985,2947.59
"PE",1985,846.71
"PF",1985,8602.52
"PG",1985,658.91
"PH",1985,565.76
"PK",1985,337.93
"PL",1985,
"PR",1985,6008.05
"PS",1985,
"PT",1985,2705.46
"PW",1985,
"PY",1985,807.84
"QA",1985,16582.53
"RO",1985,
"RS",1985,
"RU",1985,
"RW",1985,280.42
"SA",1985,7776.04
"SB",1985,857.83
"SC",1985,2505.75
"SD",1985,550.24
"SE",1985,13474.16
"SG",1985,6995.1
"SI",1985,
"SK",1985,
"SL",1985,247.22
"SM",1985,
"SN",1985,460.11
"SO",1985,
"SR",1985,2350.8
"SS",1985,
"ST",1985,
"SV",1985,772.29
"SX",1985,
"SY",1985,1537.75
"SZ",1985,511.72
"TC",1985,
"TD",1985,202.86
"TG",1985,234.36
"TH",1985,747.49
"TJ",1985,
"TL",1985,
"TM",1985,
"TN",1985,1158.37
"TO",1985,639.24
"TR",1985,1367.17
"TT",1985,6299.17
"TV",1985,
"TZ",1985,
"UA",1985,
"UG",1985,240.56
"US",1985,18269.42
"UY",1985,1570.42
"UZ",1985,
"VC",1985,1394.01
"VE",1985,3309.09
"VG",1985,
"VI",1985,9256.07
"VN",1985,239.43
"VU",1985,951.32
"WS",1985,597.21
"XK",1985,
"YE",1985,
"ZA",1985,2142.11
"ZM",1985,325.09
"ZW",1985,636.07
"AD",1984,7729.27
"AE",1984,32655.37
"AF",1984,
"AG",1984,2595.02
"AL",1984,662.52
"AM",1984,
"AO",1984,
"AR",1984,2643.37
"AS",1984,
"AT",1984,8969.41
"AU",1984,12429.09
"AW",1984,
"AZ",1984,
"BA",1984,
"BB",1984,5278.45
"BD",1984,208.93
"BE",1984,8502.54
"BF",1984,193.84
"BG",1984,1963.57
"BH",1984,9590.78
"BI",1984,213.45
"BJ",1984,252.44
"BM",1984,17469.83
"BN",1984,17439.58
"BO",1984,1013.8
"BR",1984,1497.32
"BS",1984,8873.73
"BT",1984,371.09
"BW",1984,1083.96
"BY",1984,
"BZ",1984,1315.31
"CA",1984,13826.65
"CD",1984,
"CF",1984,249.3
"CG",1984,1083.08
"CH",1984,16457.83
"CI",1984,700.33
"CL",1984,1613.29
"CM",1984,774.7
"CN",1984,250.71
"CO",1984,1260.4
"CR",1984,1727.18
"CU",1984,2399.84
"CV",1984,428.28
"CW",1984,
"CY",1984,4258.74
"CZ",1984,
"DE",1984,9277.93
"DJ",1984,
"DK",1984,11478.44
"DM",1984,1210.65
"DO",1984,1626.43
"DZ",1984,2452.66
"EC",1984,1916.7
"EE",1984,
"EG",1984,637.58
"ER",1984,
"ES",1984,4483.85
"ET",1984,205
"EU",1984,6517.25
"FI",1984,10841.57
"FJ",1984,1681.97
"FM",1984,
"FO",1984,
"FR",1984,9432.29
"GA",1984,4407.26
"GB",1984,8179.19
"GD",1984,1118.45
"GE",1984,
"GH",1984,358.4
"GI",1984,
"GL",1984,7198.71
"GM",1984,252.94
"GN",1984,
"GQ",1984,170.53
"GR",1984,4852.57
"GT",1984,1196.64
"GU",1984,
"GW",1984,149.81
"GY",1984,565.93
"HK",1984,6208.23
"HN",1984,807.27
"HR",1984,
"HT",1984,
"HU",1984,
"ID",1984,525.23
"IE",1984,5697.66
"IL",1984,6262
"IM",1984,
"IN",1984,282.32
"IQ",1984,3078.15
"IR",1984,3572.09
"IS",1984,12057.17
"IT",1984,7714.19
"JM",1984,1041.08
"JO",1984,1855.66
"JP",1984,10786.79
"KE",1984,326.85
"KG",1984,
"KH",1984,
"KI",1984,657.12
"KM",1984,309.28
"KN",1984,2267.42
"KP",1984,
"KR",1984,2474.47
"KW",1984,13087.06
"KY",1984,
"KZ",1984,
"LA",1984,490.91
"LB",1984,
"LC",1984,1583.45
"LI",1984,18609.25
"LK",1984,387.82
"LR",1984,392.12
"LS",1984,231.64
"LT",1984,
"LU",1984,12519.11
