"di_id","year","value"
"MA",1990,30180108562
"MC",1990,2481316054
"MD",1990,
"ME",1990,
"MF",1990,
"MG",1990,3081479800
"MH",1990,78476000
"MK",1990,4471828622
"ML",1990,2681912030
"MM",1990,
"MN",1990,2560785660
"MO",1990,2990177409
"MP",1990,
"MR",1990,1019600771
"MT",1990,2547163582
"MU",1990,2653480001
"MV",1990,215089005
"MW",1990,1880784192
"MX",1990,262709776008
"MY",1990,44024178343
"MZ",1990,2512109517
"NA",1990,2804379662
"NC",1990,2529310104
"NE",1990,2480673305
"NG",1990,30757075595
"NI",1990,1009455476
"NL",1990,314267667675
"NO",1990,119791683308
"NP",1990,3627562403
"NR",1990,
"NZ",1990,45495727007
"OM",1990,11685045514
"PA",1990,6433967049
"PE",1990,26410386669
"PF",1990,3181206305
"PG",1990,3219730365
"PH",1990,44311593756
"PK",1990,40010424929
"PL",1990,65977748211
"PR",1990,30603919000
"PS",1990,
"PT",1990,78721607509
"PW",1990,76888000
"PY",1990,5695201563
"QA",1990,7360439423
"RO",1990,38995454545
"RS",1990,
"RU",1990,516814258696
"RW",1990,2550185618
"SA",1990,116778104139
"SB",1990,302515027
"SC",1990,368584759
"SD",1990,12408647541
"SE",1990,258154283909
"SG",1990,36152027893
"SI",1990,
"SK",1990,12694544693
"SL",1990,649644827
"SM",1990,
"SN",1990,5716644272
"SO",1990,
"SR",1990,388300000
"SS",1990,
"ST",1990,
"SV",1990,4800900000
"SX",1990,
"SY",1990,12308624284
"SZ",1990,1114703088
"TC",1990,
"TD",1990,1738605558
"TG",1990,1628427515
"TH",1990,85343063966
"TJ",1990,
"TL",1990,
"TM",1990,3189539641
"TN",1990,12290568182
"TO",1990,113563822
"TR",1990,150676291094
"TT",1990,5.068e+09
"TV",1990,8824448
"TZ",1990,4258742899
"UA",1990,
"UG",1990,4304398866
"US",1990,5.979589e+12
"UY",1990,9298680633
"UZ",1990,13360607991
"VC",1990,240365259
"VE",1990,47028010661
"VG",1990,
"VI",1990,1564700032
"VN",1990,6471740491
"VU",1990,158397403
"WS",1990,125766270
"XK",1990,
"YE",1990,5647251908
"ZA",1990,112014836393
"ZM",1990,3285217391
"ZW",1990,8783816700
"AD",1989,795449332
"AE",1989,41464995914
"AF",1989,
"AG",1989,373403704
"AL",1989,2335124988
"AM",1989,
"AO",1989,10033444816
"AR",1989,76636898126
"AS",1989,
"AT",1989,132785154342
"AU",1989,299480498331
"AW",1989,
"AZ",1989,
"BA",1989,
"BB",1989,2006394477
"BD",1989,28781714764
"BE",1989,165100094595
"BF",1989,2615588546
"BG",1989,21988444444
"BH",1989,3863563830
"BI",1989,1113924130
"BJ",1989,1502294411
"BM",1989,1501500032
"BN",1989,2985467979
"BO",1989,4715978868
"BR",1989,425595310000
"BS",1989,3.062e+09
"BT",1989,275949889
"BW",1989,3083822367
"BY",1989,
"BZ",1989,363150000
"CA",1989,565055743243
"CD",1989,
"CF",1989,1233930277
"CG",1989,2389593022
"CH",1989,201572650957
"CI",1989,9757410614
"CL",1989,28385038397
"CM",1989,11140055364
"CN",1989,347767206478
"CO",1989,39540080200
"CR",1989,6866402028
"CU",1989,27025200369
"CV",1989,267448513
"CW",1989,
"CY",1989,4563482604
"CZ",1989,
"DE",1989,1393674332154
"DJ",1989,409220087
"DK",1989,111886844190
"DM",1989,153374074
"DO",1989,6686592729
"DZ",1989,55631488295
"EC",1989,13890828708
"EE",1989,
"EG",1989,39648442534
"ER",1989,
"ES",1989,413630538018
"ET",1989,11476584879
"EU",1989,6110946842667
"FI",1989,119064708328
"FJ",1989,1182686577
"FM",1989,135200000
"FO",1989,
"FR",1989,1030122352457
"GA",1989,4186411457
"GB",1989,926884816754
"GD",1989,213066667
"GE",1989,
"GH",1989,5251764270
"GI",1989,
"GL",1989,929799902
"GM",1989,284119692
"GN",1989,2432029380
"GQ",1989,88265975
"GR",1989,79169043642
"GT",1989,8410724361
"GU",1989,
"GW",1989,213143016
"GY",1989,379779390
"HK",1989,68790369107
"HN",1989,3563448310
"HR",1989,
"HT",1989,
"HU",1989,
"ID",1989,94451425689
"IE",1989,39277219667
"IL",1989,44599771760
"IM",1989,
"IN",1989,301234030104
"IQ",1989,65641363783
"IR",1989,120496362916
"IS",1989,5718878002
"IT",1989,925598071408
"JM",1989,4404970059
"JO",1989,4220945005
"JP",1989,3017052046398
"KE",1989,8283114648
"KG",1989,
"KH",1989,
"KI",1989,41119722
"KM",1989,198733186
"KN",1989,185094778
"KP",1989,
"KR",1989,248768504453
"KW",1989,24312117767
"KY",1989,
"KZ",1989,
"LA",1989,714046821
"LB",1989,2717998688
"LC",1989,311511111
"LI",1989,1120000917
"LK",1989,6987267684
"LR",1989,786300000
"LS",1989,495404891
"LT",1989,
"LU",1989,10362282453
"LV",1989,
"LY",1989,
"MA",1989,26314220188
"MC",1989,2010116851
"MD",1989,
"ME",1989,
"MF",1989,
"MG",1989,2498059015
"MH",1989,72798000
"MK",1989,
"ML",1989,2181821902
"MM",1989,
"MN",1989,3576966800
"MO",1989,2478802699
"MP",1989,
"MR",1989,981529401
"MT",1989,2118574772
"MU",1989,2191096860
"MV",1989,189535398
"MW",1989,1590201656
"MX",1989,222977035954
"MY",1989,38848567631
"MZ",1989,2314103710
"NA",1989,2547340984
"NC",1989,2185072798
"NE",1989,2179567111
"NG",1989,24231168859
"NI",1989,1013184746
"NL",1989,255039560740
"NO",1989,102633789558
"NP",1989,3525228153
"NR",1989,
"NZ",1989,43919630704
"OM",1989,9372171651
"PA",1989,5918469840
"PE",1989,22499559086
"PF",1989,2636461517
"PG",1989,3546460177
"PH",1989,42575183906
"PK",1989,40171019643
"PL",1989,
"PR",1989,28266800000
"PS",1989,
"PT",1989,60600056659
"PW",1989,
"PY",1989,4599970618
"QA",1989,6487912088
"RO",1989,42105263158
"RS",1989,
"RU",1989,506500154001
"RW",1989,2405021933
"SA",1989,95344459279
"SB",1989,332286761
"SC",1989,304832867
"SD",1989,15291507937
"SE",1989,214875344910
"SG",1989,30423573842
"SI",1989,
"SK",1989,
"SL",1989,932974412
"SM",1989,
"SN",1989,4913065111
"SO",1989,
"SR",1989,542520000
"SS",1989,
"ST",1989,
"SV",1989,4372215300
"SX",1989,
"SY",1989,9853396226
"SZ",1989,696915431
"TC",1989,
"TD",1989,1433686310
"TG",1989,1352949663
"TH",1989,72250877410
"TJ",1989,
"TL",1989,
"TM",1989,3006988217
"TN",1989,10102075213
"TO",1989,106344855
"TR",1989,107143348667
"TT",1989,4323058824
"TV",1989,
"TZ",1989,4420167589
"UA",1989,
"UG",1989,5276480986
"US",1989,5.657693e+12
"UY",1989,8438652608
"UZ",1989,
"VC",1989,214745000
"VE",1989,42119835735
"VG",1989,
"VI",1989,1343900032
"VN",1989,6293304841
"VU",1989,144482170
"WS",1989,122888610
"XK",1989,
"YE",1989,
"ZA",1989,124907439724
"ZM",1989,3998637681
"ZW",1989,8286322700
"AD",1988,721425939
"AE",1988,36275674203
"AF",1988,
"AG",1988,338696296
"AL",1988,2.126e+09
"AM",1988,
"AO",1988,6688963211
"AR",1988,126206818182
"AS",1988,
"AT",1988,133018182771
"AU",1988,235771245634
"AW",1988,
"AZ",1988,
"BA",1988,
"BB",1988,1812891396
"BD",1988,26579005760
"BE",1988,163167853538
"BF",1988,2616040646
"BG",1988,22555941176
"BH",1988,3702393617
"BI",1988,1082403219
"BJ",1988,1620246187
"BM",1988,1415100032
"BN",1988,2690717551
"BO",1988,4597615563
"BR",1988,330301146052
"BS",1988,2817900000
"BT",1988,283855833
"BW",1988,2644554882
"BY",1988,
"BZ",1988,314900000
"CA",1988,507354351182
"CD",1988,
"CF",1988,1264899368
"CG",1988,2212536313
"CH",1988,208774024534
"CI",1988,10255170460
"CL",1988,24640912616
"CM",1988,12493286762
"CN",1988,312353909465
"CO",1988,39212550050
"CR",1988,6063759371
"CU",1988,27458999536
"CV",1988,264308140
"CW",1988,
"CY",1988,4278792597
"CZ",1988,
"DE",1988,1395931548502
"DJ",1988,395794539
"DK",1988,115111916809
"DM",1988,143766667
"DO",1988,5374315190
"DZ",1988,59089065518
"EC",1988,13051886552
"EE",1988,
"EG",1988,35044634015
"ER",1988,
"ES",1988,375138723325
"ET",1988,10908935749
"EU",1988,5984971790356
"FI",1988,109103056148
"FJ",1988,1109976928
"FM",1988,124700000
"FO",1988,
"FR",1988,1023504019381
"GA",1988,3834503378
"GB",1988,910122732124
"GD",1988,184533333
"GE",1988,
"GH",1988,5197840973
"GI",1988,
"GL",1988,898607671
"GM",1988,266673126
"GN",1988,2384295764
"GQ",1988,100534663
"GR",1988,76261278405
"GT",1988,7841602824
"GU",1988,
"GW",1988,164458120
"GY",1988,413799990
"HK",1988,59707404561
"HN",1988,3970386266
"HR",1988,
"HT",1988,
"HU",1988,
"ID",1988,84300172035
"IE",1988,37810273905
"IL",1988,43893303709
"IM",1988,
"IN",1988,301790256315
"IQ",1988,62503055645
"IR",1988,123057861334
"IS",1988,6156487920
"IT",1988,888667916543
"JM",1988,3828310735
"JO",1988,6277197435
"JP",1988,3015393553893
"KE",1988,8355380879
"KG",1988,
"KH",1988,
"KI",1988,42972107
"KM",1988,207476555
"KN",1988,165745741
"KP",1988,
"KR",1988,202308365346
"KW",1988,20692472760
"KY",1988,
"KZ",1988,
"LA",1988,598961269
"LB",1988,3313540068
"LC",1988,273977778
"LI",1988,1161757671
"LK",1988,6978371581
"LR",1988,1038300000
"LS",1988,470389190
"LT",1988,
"LU",1988,9722742293
"LV",1988,
"LY",1988,
"MA",1988,25705296184
"MC",1988,2000674667
"MD",1988,
"ME",1988,
"MF",1988,
"MG",1988,2442507588
"MH",1988,70688000
"MK",1988,
"ML",1988,2169040742
"MM",1988,
"MN",1988,3204461567
"MO",1988,2087120613
"MP",1988,
"MR",1988,957377507
"MT",1988,2019474244
"MU",1988,2143484488
"MV",1988,168610478
"MW",1988,1379923808
"MX",1988,183144268180
"MY",1988,35271880250
"MZ",1988,2093393433
"NA",1988,2506554607
"NC",1988,2072735787
"NE",1988,2280356194
"NG",1988,23272161397
"NI",1988,2630904262
"NL",1988,258567751143
"NO",1988,101900260856
"NP",1988,3487009748
"NR",1988,
"NZ",1988,45176167472
"OM",1988,8386215865
"PA",1988,5902783404
"PE",1988,15439408447
"PF",1988,2687472830
"PG",1988,3655979702
"PH",1988,37885440419
"PK",1988,38472741737
"PL",1988,
"PR",1988,26178400000
"PS",1988,
"PT",1988,56352797354
"PW",1988,
"PY",1988,4082625953
"QA",1988,6038187033
"RO",1988,40809523810
"RS",1988,
"RU",1988,
"RW",1988,2395493878
"SA",1988,88256074766
"SB",1988,310684274
"SC",1988,283828769
"SD",1988,15399166667
"SE",1988,204068257818
"SG",1988,25337226971
"SI",1988,
"SK",1988,
"SL",1988,1055083945
"SM",1988,
"SN",1988,4985153203
"SO",1988,
"SR",1988,1160900000
"SS",1988,
"ST",1988,
"SV",1988,4189880000
"SX",1988,
"SY",1988,10577042355
"SZ",1988,692016714
"TC",1988,
"TD",1988,1482597299
"TG",1988,1378847487
"TH",1988,61667199835
"TJ",1988,
"TL",1988,
"TM",1988,3010982414
"TN",1988,10096292842
"TO",1988,106657267
"TR",1988,90852814005
"TT",1988,4496852073
"TV",1988,
"TZ",1988,5100405344
"UA",1988,
"UG",1988,6508931652
"US",1988,5.252629e+12
"UY",1988,8213698745
"UZ",1988,
"VC",1988,200726704
"VE",1988,58428406897
"VG",1988,
"VI",1988,1204600064
"VN",1988,25423812719
"VU",1988,148545381
"WS",1988,133016065
"XK",1988,
"YE",1988,
"ZA",1988,114630316417
"ZM",1988,3713614458
"ZW",1988,7814784100
"AD",1987,611316399
"AE",1987,36384908744
"AF",1987,
"AG",1987,286474074
"AL",1987,2156624900
"AM",1987,
"AO",1987,6688963211
"AR",1987,111106190476
"AS",1987,
"AT",1987,123869321397
"AU",1987,189076892536
"AW",1987,
"AZ",1987,
"BA",1987,
"BB",1987,1704440883
"BD",1987,24298032258
"BE",1987,150194077688
"BF",1987,2369835439
"BG",1987,2.8101e+10
"BH",1987,3392021011
"BI",1987,1131466494
"BJ",1987,1562412030
"BM",1987,1296499968
"BN",1987,2754463438
"BO",1987,4347956299
"BR",1987,293364326104
"BS",1987,2713999900
"BT",1987,253182454
"BW",1987,1965227085
"BY",1987,
"BZ",1987,276550000
"CA",1987,431316742081
"CD",1987,
"CF",1987,1200991826
"CG",1987,2297753649
"CH",1987,192981619166
"CI",1987,10087653189
"CL",1987,20902096532
"CM",1987,12302471429
"CN",1987,272973094170
"CO",1987,36373307085
"CR",1987,5841132962
"CU",1987,25213614325
"CV",1987,235253172
"CW",1987,
"CY",1987,3704813886
"CZ",1987,
"DE",1987,1293264353319
"DJ",1987,373371738
"DK",1987,109150052132
"DM",1987,126348148
"DO",1987,5826987203
"DZ",1987,66742269086
"EC",1987,13945431882
"EE",1987,
"EG",1987,40507934171
"ER",1987,
"ES",1987,317882187037
"ET",1987,10527338647
"EU",1987,5365621783220
"FI",1987,91642093873
"FJ",1987,1177908192
"FM",1987,116700000
"FO",1987,
"FR",1987,938368438284
"GA",1987,3281797039
"GB",1987,745162608269
"GD",1987,167229630
"GE",1987,
"GH",1987,5074829932
"GI",1987,
"GL",1987,787390447
"GM",1987,220626484
"GN",1987,2041538057
"GQ",1987,93345848
"GR",1987,65652751132
"GT",1987,7084399840
"GU",1987,
"GW",1987,173836362
"GY",1987,354591847
"HK",1987,50622571586
"HN",1987,4152499950
"HR",1987,
"HT",1987,
"HU",1987,
"ID",1987,75929616449
"IE",1987,33954083567
"IL",1987,35477234542
"IM",1987,
"IN",1987,283926977522
"IQ",1987,56609842393
"IR",1987,134009995923
"IS",1987,5565384032
"IT",1987,803055421721
"JM",1987,3286987552
"JO",1987,6755599114
"JP",1987,2485236197212
"KE",1987,7970820531
"KG",1987,
"KH",1987,
"KI",1987,33608738
"KM",1987,196433684
"KN",1987,140705630
"KP",1987,
"KR",1987,150986906889
"KW",1987,22365734482
"KY",1987,
"KZ",1987,
"LA",1987,1087273104
"LB",1987,
"LC",1987,242385185
"LI",1987,1052843348
"LK",1987,6682167120
"LR",1987,972800000
"LS",1987,402774850
"LT",1987,
"LU",1987,8589991248
"LV",1987,
"LY",1987,
"MA",1987,21765261042
"MC",1987,1839095595
"MD",1987,
"ME",1987,
"MF",1987,
"HU",1975,
"MG",1987,2565634382
"MH",1987,62983000
"MK",1987,
"ML",1987,2090629723
"MM",1987,
"MN",1987,3020611600
"MO",1987,1786736373
"MP",1987,
"MR",1987,909820553
"MT",1987,1751247763
"MU",1987,1888754655
"MV",1987,141268980
"MW",1987,1183071363
"MX",1987,140263679437
"MY",1987,32181695507
"MZ",1987,2353864265
"NA",1987,2310454961
"NC",1987,1488113532
"NE",1987,2233006102
"NG",1987,24093203445
"NI",1987,3851213728
"NL",1987,241918791123
"NO",1987,94230055659
"NP",1987,2957255380
"NR",1987,
"NZ",1987,40376973073
"OM",1987,7811183095
"PA",1987,6827665265
"PE",1987,20702298397
"PF",1987,2543199148
"PG",1987,3143848331
"PH",1987,33195933430
"PK",1987,33351528115
"PL",1987,
"PR",1987,2.3878e+10
"PS",1987,
"PT",1987,48187667853
"PW",1987,
"PY",1987,3778316380
"QA",1987,5446428681
"RO",1987,38413636364
"RS",1987,
"RU",1987,
"RW",1987,2157434025
"SA",1987,85695861148
"SB",1987,238606300
"SC",1987,249267040
"SD",1987,20155555556
"SE",1987,180429286796
"SG",1987,20897630201
"SI",1987,
"SK",1987,
"SL",1987,701307602
"SM",1987,
"SN",1987,5040708115
"SO",1987,
"SR",1987,979850000
"SS",1987,
"ST",1987,
"SV",1987,3958045800
"SX",1987,
"SY",1987,11356215713
"SZ",1987,584135560
"TC",1987,
"TD",1987,1163426851
"TG",1987,1249099130
"TH",1987,50535438696
"TJ",1987,
"TL",1987,
"TM",1987,2331358820
"TN",1987,9696271268
"TO",1987,81667133
"TR",1987,87172789528
"TT",1987,4797777778
"TV",1987,
"TZ",1987,
"UA",1987,
"UG",1987,6269511615
"US",1987,4.870217e+12
"UY",1987,7368212860
"UZ",1987,
"VC",1987,175580630
"VE",1987,45343793103
"VG",1987,
"VI",1987,1147800064
"VN",1987,36658108341
"VU",1987,130834145
"WS",1987,111713922
"XK",1987,
"YE",1987,
"ZA",1987,104024659658
"ZM",1987,2269894737
"ZW",1987,6741215100
"AD",1986,482000594
"AE",1986,33943612095
"AF",1986,
"AG",1986,245896296
"AL",1986,2173750013
"AM",1986,
"AO",1986,6688963211
"AR",1986,110934444444
"AS",1986,
"AT",1986,98797587382
"AU",1986,181989367655
"AW",1986,
"AZ",1986,
"BA",1986,
"BB",1986,1547790025
"BD",1986,21774033333
"BE",1986,120661220336
"BF",1986,2036303381
"BG",1986,20249294118
"BH",1986,3052393617
"BI",1986,1201725497
"BJ",1986,1336102041
"BM",1986,1173500032
"BN",1986,2358592817
"BO",1986,3959379488
"BR",1986,266313891602
"BS",1986,2472500000
"BT",1986,201375726
"BW",1986,1392602040
"BY",1986,
"BZ",1986,227850000
"CA",1986,377437927312
"CD",1986,
"CF",1986,1122265026
"CG",1986,1849268215
"CH",1986,154095512369
"CI",1986,9158302205
"CL",1986,17722536671
"CM",1986,10621158533
"CN",1986,300759420290
"CO",1986,34942489684
"CR",1986,5477895475
"CU",1986,24226283927
"CV",1986,190651208
"CW",1986,
"CY",1986,3090734463
"CZ",1986,
"DE",1986,1042300769792
"DJ",1986,
"DK",1986,87800282647
"DM",1986,112074074
"DO",1986,6122197810
"DZ",1986,63696299981
"EC",1986,15314143988
"EE",1986,
"EG",1986,35880262675
"ER",1986,
"ES",1986,250638463467
"ET",1986,9848600870
"EU",1986,4336364303424
"FI",1986,73586676050
"FJ",1986,1290228617
"FM",1986,112210000
"FO",1986,
"FR",1986,774556302680
"GA",1986,3403638194
"GB",1986,601452653181
"GD",1986,144011111
"GE",1986,
"GH",1986,5727602649
"GI",1986,
"GL",1986,603016318
"GM",1986,185646209
"GN",1986,1922600899
"GQ",1986,76407397
"GR",1986,56379593720
"GT",1986,7231963516
"GU",1986,
"GW",1986,130225019
"GY",1986,504651140
"HK",1986,41075570592
"HN",1986,3808500050
"HR",1986,
"HT",1986,
"HU",1986,
"ID",1986,79954069989
"IE",1986,28742985057
"IL",1986,29702243917
"IM",1986,
"IN",1986,253352444883
"IQ",1986,47127693792
"IR",1986,209094561834
"IS",1986,4022192404
"IT",1986,638273988310
"JM",1986,2754566176
"JO",1986,6401380000
"JP",1986,2051061226985
"KE",1986,7239126717
"KG",1986,
"KH",1986,
"KI",1986,32085561
"KM",1986,162487764
"KN",1986,125272259
"KP",1986,
"KR",1986,119773895286
"KW",1986,17903681693
"KY",1986,
"KZ",1986,
"LA",1986,1776842041
"LB",1986,
"LC",1986,225777778
"LI",1986,779365168
"LK",1986,6405210564
"LR",1986,840964400
"LS",1986,318862870
"LT",1986,
"LU",1986,6901800614
"LV",1986,
"LY",1986,
"MA",1986,19462175322
"MC",1986,1515209588
"MD",1986,
"ME",1986,
"MF",1986,
"MG",1986,3258288891
"MH",1986,55989000
"MK",1986,
"ML",1986,1852163475
"MM",1986,
"MN",1986,2896178867
"MO",1986,1376068113
"MP",1986,
"MR",1986,802890747
"MT",1986,1435079200
"MU",1986,1469046115
"MV",1986,141902098
"MW",1986,1183671788
"MX",1986,129440194508
"MY",1986,27734562640
"MZ",1986,5243440030
"NA",1986,1816754048
"NC",1986,1201262518
"NE",1986,1904097001
"NG",1986,20721499308
"NI",1986,2885710609
"NL",1986,198298498021
"NO",1986,78693253276
"NP",1986,2850784523
"NR",1986,
"NZ",1986,30605196451
"OM",1986,7323822251
"PA",1986,6797834220
"PE",1986,15244232958
"PF",1986,2301514717
"PG",1986,2648033766
"PH",1986,29868339081
"PK",1986,31899071054
"PL",1986,
"PR",1986,21969400000
"PS",1986,
"PT",1986,38749715722
"PW",1986,
"PY",1986,3439716562
"QA",1986,5053021951
"RO",1986,
"RS",1986,
"RU",1986,
"RW",1986,1944711061
"SA",1986,86961922765
"SB",1986,210737870
"SC",1986,207850624
"SD",1986,15769062500
"SE",1986,148376104540
"SG",1986,18569292305
"SI",1986,
"SK",1986,
"SL",1986,490181457
"SM",1986,
"SN",1986,4189860416
"SO",1986,
"SR",1986,8.91e+08
"SS",1986,
"ST",1986,
"SV",1986,3771663200
"SX",1986,
"SY",1986,13293209270
"SZ",1986,449146608
"TC",1986,
"TD",1986,1067828247
"TG",1986,1060911735
"TH",1986,43096746122
"TJ",1986,
"TL",1986,
"TM",1986,
"TN",1986,9018136020
"TO",1986,68195856
"TR",1986,75728009963
"TT",1986,4794444444
"TV",1986,
"TZ",1986,
"UA",1986,
"UG",1986,3923232122
"US",1986,4.590155e+12
"UY",1986,5881433289
"UZ",1986,
"VC",1986,160846667
"VE",1986,58793864198
"VG",1986,
"VI",1986,1035600000
"VN",1986,26336617262
"VU",1986,118691397
"WS",1986,100947849
"XK",1986,
"YE",1986,
"ZA",1986,79503484221
"ZM",1986,1661948718
"ZW",1986,6217523700
"AD",1985,346737965
"AE",1985,40603650232
"AF",1985,
"AG",1985,201862963
"AL",1985,1965384586
"AM",1985,
"AO",1985,6688963211
"AR",1985,88416666667
"AS",1985,
"AT",1985,69219621907
"AU",1985,180182557337
"AW",1985,
"AZ",1985,
"BA",1985,
"BB",1985,1409740726
"BD",1985,22278423077
"BE",1985,86730038793
"BF",1985,1552493414
"BG",1985,17155421053
"BH",1985,3651861702
"BI",1985,1149979286
"BJ",1985,1045712703
"BM",1985,1039500032
"BN",1985,3523612563
"BO",1985,5377277407
"BR",1985,218580866275
"BS",1985,2320699900
"BT",1985,172217502
"BW",1985,1114783538
"BY",1985,
"BZ",1985,209150000
"CA",1985,364756499451
"CD",1985,
"CF",1985,864849765
"CG",1985,2160872541
"CH",1985,107496240243
"CI",1985,6977650069
"CL",1985,16486012247
"CM",1985,8148223604
"CN",1985,309486394558
"CO",1985,34894411352
"CR",1985,4796628461
"CU",1985,22921491787
"CV",1985,137728155
"CW",1985,
"CY",1985,2430411900
"CZ",1985,
"DE",1985,729763282952
"DJ",1985,340989528
"DK",1985,62220601827
"DM",1985,98585185
"DO",1985,5044592913
"DZ",1985,57937867712
"EC",1985,17149094590
"EE",1985,
"EG",1985,34689560465
"ER",1985,
"ES",1985,180302412231
"ET",1985,9480840483
"EU",1985,3162057396688
"FI",1985,55914236378
"FJ",1985,1141210125
"FM",1985,
"FO",1985,
"FR",1985,555197109067
"GA",1985,3339914759
"GB",1985,489285164271
"GD",1985,128211111
"GE",1985,
"GH",1985,4504342153
"GI",1985,
"GL",1985,412876396
"GM",1985,225724852
"GN",1985,
"GQ",1985,62118565
"GR",1985,47820850975
"GT",1985,9721652087
"GU",1985,
"GW",1985,143856253
"GY",1985,453488372
"HK",1985,35699543051
"HN",1985,3639499950
"HR",1985,
"HT",1985,
"HU",1985,
"ID",1985,85289488375
"IE",1985,21291060215
"IL",1985,24121638985
"IM",1985,
"IN",1985,236589423203
"IQ",1985,48284979093
"IR",1985,180183629600
"IS",1985,3008412960
"IT",1985,450725817666
"JM",1985,2100223150
"JO",1985,4993829194
"JP",1985,1384532251034
"KE",1985,6135034338
"KG",1985,
"KH",1985,
"KI",1985,32125148
"KM",1985,114490698
"KN",1985,106057000
"KP",1985,
"KR",1985,103729914255
"KW",1985,21442619681
"KY",1985,
"KZ",1985,
"LA",1985,2366666616
"LB",1985,
"LC",1985,189166667
"LI",1985,529078996
"LK",1985,5978460972
"LR",1985,851296100
"LS",1985,268626894
"LT",1985,
"LU",1985,4725234255
"LV",1985,
"LY",1985,
"MA",1985,14991283216
"MC",1985,1082851077
"MD",1985,
"ME",1985,
"MF",1985,
"MG",1985,2857889712
"MH",1985,43879000
"MK",1985,
"ML",1985,1392195933
"MM",1985,
"MN",1985,2186505475
"MO",1985,1222079187
"MP",1985,
"MR",1985,683193885
"MT",1985,1117835286
"MU",1985,1080642033
"MV",1985,127154930
"MW",1985,1131349992
"MX",1985,184473106267
"MY",1985,31200161095
"MZ",1985,4458235939
"NA",1985,1615776821
"NC",1985,854823822
"NE",1985,1440581653
"NG",1985,28873977228
"NI",1985,2683816289
"NL",1985,142009922306
"NO",1985,65416879914
"NP",1985,2619913956
"NR",1985,
"NZ",1985,24680306905
"OM",1985,10005500579
"PA",1985,6541517112
"PE",1985,16548827018
"PF",1985,1507230779
"PG",1985,2423373088
"PH",1985,30734335449
"PK",1985,31144920554
"PL",1985,
"PR",1985,20289200000
"PS",1985,
"PT",1985,27118476174
"PW",1985,
"PY",1985,2966234106
"QA",1985,6153296456
"RO",1985,
"RS",1985,
"RU",1985,
"RW",1985,1715625839
"SA",1985,103897846494
"SB",1985,232306861
"SC",1985,168887539
"SD",1985,12403733333
"SE",1985,112514448262
"SG",1985,19138296376
"SI",1985,
"SK",1985,
"SL",1985,856890499
"SM",1985,
"SN",1985,2962199836
"SO",1985,
"SR",1985,873250000
"SS",1985,
"ST",1985,
"SV",1985,3800368600
"SX",1985,
"SY",1985,16403544511
"SZ",1985,361014890
"TC",1985,
"TD",1985,1033069710
"TG",1985,762359723
"TH",1985,38900692712
"TJ",1985,
"TL",1985,
"TM",1985,
"TN",1985,8410185740
"TO",1985,60058663
"TR",1985,67234948265
"TT",1985,7375918367
"TV",1985,
"TZ",1985,
"UA",1985,
"UG",1985,3519666339
"US",1985,4.346734e+12
"UY",1985,4729960474
"UZ",1985,
"VC",1985,145641704
"VE",1985,57935746667
"VG",1985,
"VI",1985,990400000
"VN",1985,14094687821
"VU",1985,123698506
"WS",1985,95572173
"XK",1985,
"YE",1985,
"ZA",1985,67065070009
"ZM",1985,2281258065
"ZW",1985,5637259300
"AD",1984,330070689
"AE",1984,41807954236
"AF",1984,
"AG",1984,173511111
"AL",1984,1924242453
"AM",1984,
"AO",1984,
"AR",1984,7.9092e+10
"AS",1984,
"AT",1984,67821568599
"AU",1984,193197790255
"AW",1984,
"AZ",1984,
"BA",1984,
"BB",1984,1347033587
"BD",1984,18920840000
"BE",1984,83795680815
"BF",1984,1459880353
"BG",1984,17594944444
"BH",1984,3905585106
"BI",1984,987143931
"BJ",1984,1051133927
"BM",1984,985699968
"BN",1984,3782523088
"BO",1984,6169481549
"BR",1984,200567103795
"BS",1984,2041100000
"BT",1984,169264991
"BW",1984,1240821849
"BY",1984,
"BZ",1984,210900000
"CA",1984,355372558104
"CD",1984,
"CF",1984,637820621
"CG",1984,2193581366
"CH",1984,106019113632
"CI",1984,6841638715
"CL",1984,19232737055
"CM",1984,7801858825
"CN",1984,259946428571
"CO",1984,38253120738
"CR",1984,4593908719
"CU",1984,24039383641
"CV",1984,132019065
"CW",1984,
"CY",1984,2278248953
"CZ",1984,
"DE",1984,722367608343
"DJ",1984,
"DK",1984,58673426984
"DM",1984,89848148
"DO",1984,10330399700
"DZ",1984,53698280328
"EC",1984,16912515183
"EE",1984,
"EG",1984,30642873038
"ER",1984,
"ES",1984,171635463362
"ET",1984,8096302367
"EU",1984,3059522434138
"FI",1984,52926394935
"FJ",1984,1177997414
"FM",1984,
"FO",1984,
"FR",1984,532648802822
"GA",1984,3561451562
"GB",1984,461487097632
"GD",1984,110100000
"GE",1984,
"GH",1984,4412279865
"GI",1984,
"GL",1984,379371914
"GM",1984,177338802
"GN",1984,
"GQ",1984,50320914
"GR",1984,48020024788
"GT",1984,9470000100
"GU",1984,
"GW",1984,138478901
"GY",1984,437631605
"HK",1984,33511383986
"HN",1984,3.319e+09
"HR",1984,
"HT",1984,
"HU",1984,
"ID",1984,84853703419
"IE",1984,20126544647
"IL",1984,26043655184
"IM",1984,
"IN",1984,215878839023
"IQ",1984,46802508845
"IR",1984,162276728620
"IS",1984,2887825524
"IT",1984,436443282455
"JM",1984,2373566957
"JO",1984,4966710013
