"di_id","year","value"
"LT",2010,33802749687
"LU",2010,37085210059
"LV",2010,22867309639
"LY",2010,83183889663
"MA",2010,81678273379
"MC",2010,0
"MD",2010,5797999285
"ME",2010,3620591468
"MF",2010,0
"MG",2010,8465922785
"MH",2010,210454606
"MK",2010,8832153755
"ML",2010,10580106776
"MM",2010,43968690977
"MN",2010,6618074611
"MO",2010,35283518445
"MP",2010,0
"MR",2010,3811148182
"MT",2010,7676140639
"MU",2010,10024807724
"MV",2010,2143126409
"MW",2010,5158346442
"MX",2010,1004836790026
"MY",2010,221703904938
"MZ",2010,9860292590
"NA",2010,8455799796
"NC",2010,0
"NE",2010,5327492637
"NG",2010,371703742029
"NI",2010,9594578604
"NL",2010,727669016261
"NO",2010,360673264506
"NP",2010,17481777224
"NR",2010,
"NZ",2010,146091495869
"OM",2010,51456128170
"PA",2010,32217637919
"PE",2010,140022917201
"PF",2010,0
"PG",2010,10311962420
"PH",2010,292555863204
"PK",2010,233295710906
"PL",2010,396203209786
"PR",2010,68673492492
"PS",2010,
"PT",2010,201331524986
"PW",2010,228621063
"PY",2010,20289577252
"QA",2010,111640360031
"RO",2010,155837125384
"RS",2010,35432772927
"RU",2010,1130832814718
"RW",2010,5732980203
"SA",2010,513037235889
"SB",2010,660457020
"SC",2010,995406904
"SD",2010,70226605002
"SE",2010,459564384433
"SG",2010,239760832762
"SI",2010,41411696349
"SK",2010,75370817097
"SL",2010,3700103940
"SM",2010,0
"SN",2010,11010857707
"SO",2010,0
"SR",2010,4436327698
"SS",2010,
"ST",2010,242348126
"SV",2010,22865013492
"SX",2010,0
"SY",2010,0
"SZ",2010,3409014161
"TC",2010,0
"TD",2010,8394153196
"TG",2010,2786899276
"TH",2010,328258976557
"TJ",2010,6891806518
"TL",2010,1706319228
"TM",2010,20309212183
"TN",2010,38596119556
"TO",2010,388823666
"TR",2010,573547503599
"TT",2010,23459219788
"TV",2010,45467998
"TZ",2010,32768131863
"UA",2010,100193906394
"UG",2010,19032788308
"US",2010,16432359110370
"UY",2010,43043213422
"UZ",2010,46073016988
"VC",2010,690799919
"VE",2010,340752370532
"VG",2010,0
"VI",2010,0
"VN",2010,142050693742
"VU",2010,667236120
"WS",2010,879423045
"XK",2010,5558539669
"YE",2010,52819018286
"ZA",2010,277085062368
"ZM",2010,15818949999
"ZW",2010,9815189508
"AD",2009,
"AE",2009,292583926161
"AF",2009,14660528263
"AG",2009,1200123855
"AL",2009,9802458894
"AM",2009,8676073309
"AO",2009,71876430678
"AR",2009,518755452233
"AS",2009,0
"AT",2009,348109368804
"AU",2009,941815489375
"AW",2009,0
"AZ",2009,42158628865
"BA",2009,15444639471
"BB",2009,4108048564
"BD",2009,145192182492
"BE",2009,421953707615
"BF",2009,7529507379
"BG",2009,43910663887
"BH",2009,22315175057
"BI",2009,2291145121
"BJ",2009,6398318281
"BM",2009,
"BN",2009,11479312160
"BO",2009,23325557532
"BR",2009,1493672451325
"BS",2009,8426832799
"BT",2009,1396763447
"BW",2009,10302452049
"BY",2009,46712174458
"BZ",2009,1401012943
"CA",2009,1329608769162
"CD",2009,23534337595
"CF",2009,2137838780
"CG",2009,4865987544
"CH",2009,609689348415
"CI",2009,21876590363
"CL",2009,175445150402
"CM",2009,21287629405
"CN",2009,6891981577386
"CO",2009,216387904730
"CR",2009,41307631421
"CU",2009,
"CV",2009,1407372488
"CW",2009,0
"CY",2009,20791428887
"CZ",2009,155522552439
"DE",2009,3048417948107
"DJ",2009,0
"DK",2009,284432813383
"DM",2009,490449333
"DO",2009,47375672889
"DZ",2009,135675322183
"EC",2009,77051697293
"EE",2009,17918464228
"EG",2009,264647954416
"ER",2009,3432410296
"ES",2009,1184399407750
"ET",2009,34371742369
"EU",2009,
"FI",2009,228011986883
"FJ",2009,3542538809
"FM",2009,344360786
"FO",2009,
"FR",2009,2298776964867
"GA",2009,9145466154
"GB",2009,2537610694247
"GD",2009,781549511
"GE",2009,10257219914
"GH",2009,24450789690
"GI",2009,0
"GL",2009,
"GM",2009,752912098
"GN",2009,5341598564
"GQ",2009,9850212095
"GR",2009,246131812566
"GT",2009,49890888762
"GU",2009,0
"GW",2009,856282847
"GY",2009,2415477778
"HK",2009,258094905291
"HN",2009,16273819797
"HR",2009,49230267367
"HT",2009,7848961884
"HU",2009,105078817422
"ID",2009,556642943049
"IE",2009,170491038875
"IL",2009,231858858923
"IM",2009,
"IN",2009,1307806418485
"IQ",2009,124431774153
"IR",2009,369645318820
"IS",2009,12371574401
"IT",2009,1844934062180
"JM",2009,13207014836
"JO",2009,32809583122
"JP",2009,3923273279494
"KE",2009,44764103236
"KG",2009,5131781467
"KH",2009,11365040461
"KI",2009,187459651
"KM",2009,500780122
"KN",2009,804252998
"KP",2009,0
"KR",2009,1115393973762
"KW",2009,103996597303
"KY",2009,0
"KZ",2009,121212331412
"LA",2009,8104961195
"LB",2009,42671439775
"LC",2009,1377501496
"LI",2009,
"LK",2009,55335111719
"LR",2009,1333197706
"LS",2009,2059830110
"LT",2009,34499729705
"LU",2009,31795102850
"LV",2009,25112418396
"LY",2009,79961724320
"MA",2009,78674688268
"MC",2009,0
"MD",2009,5281047657
"ME",2009,3562274943
"MF",2009,0
"MG",2009,8443761140
"MH",2009,217175477
"MK",2009,8613034923
"ML",2009,10196647745
"MM",2009,40536770109
"MN",2009,4936320826
"MO",2009,28823433092
"MP",2009,0
"MR",2009,3745222560
"MT",2009,7284767816
"MU",2009,8786281156
"MV",2009,2034697222
"MW",2009,4856325267
"MX",2009,954721120773
"MY",2009,202066080022
"MZ",2009,9315648976
"NA",2009,8099713917
"NC",2009,0
"NE",2009,4919240294
"NG",2009,183755587204
"NI",2009,9271795412
"NL",2009,711967394779
"NO",2009,356695545747
"NP",2009,16748094448
"NR",2009,
"NZ",2009,142842778553
"OM",2009,49320542045
"PA",2009,31283078498
"PE",2009,131187052015
"PF",2009,0
"PG",2009,9799303276
"PH",2009,270516925384
"PK",2009,224895232944
"PL",2009,383725768688
"PR",2009,69644863697
"PS",2009,
"PT",2009,196826048474
"PW",2009,221549053
"PY",2009,17857334024
"QA",2009,94101159212
"RO",2009,156396107565
"RS",2009,35072342977
"RU",2009,1080295556428
"RW",2009,5342371137
"SA",2009,492954779637
"SB",2009,605305550
"SC",2009,930418089
"SD",2009,68399020240
"SE",2009,432062488243
"SG",2009,199548563432
"SI",2009,40707275896
"SK",2009,72849096822
"SL",2009,3767903228
"SM",2009,0
"SN",2009,10521501006
"SO",2009,0
"SR",2009,4327617900
"SS",2009,
"ST",2009,230679947
"SV",2009,22515547986
"SX",2009,0
"SY",2009,0
"SZ",2009,3456208488
"TC",2009,0
"TD",2009,7322437133
"TG",2009,2725304168
"TH",2009,308459351148
"TJ",2009,5160625040
"TL",2009,1511576768
"TM",2009,18678889800
"TN",2009,37438395280
"TO",2009,365470039
"TR",2009,523988924482
"TT",2009,22564944253
"TV",2009,49717815
"TZ",2009,30495696403
"UA",2009,95785231126
"UG",2009,17299003000
"US",2009,15943756273069
"UY",2009,40114806783
"UZ",2009,42234442089
"VC",2009,706068502
"VE",2009,360766725819
"VG",2009,0
"VI",2009,0
"VN",2009,134736495755
"VU",2009,660433626
"WS",2009,676478961
"XK",2009,5376897118
"YE",2009,49679131607
"ZA",2009,267422759129
"ZM",2009,14956081005
"ZW",2009,9084128240
"AD",2008,
"AE",2008,308584678673
"AF",2008,11625385404
"AG",2008,1338800645
"AL",2008,9710639530
"AM",2008,10278806943
"AO",2008,64582835437
"AR",2008,554421219368
"AS",2008,0
"AT",2008,363787008739
"AU",2008,987753348280
"AW",2008,0
"AZ",2008,39376210429
"BA",2008,15871989569
"BB",2008,4226148613
"BD",2008,138005780551
"BE",2008,440431678455
"BF",2008,7480974818
"BG",2008,45149208432
"BH",2008,23431777278
"BI",2008,2267306351
"BJ",2008,6259591367
"BM",2008,
"BN",2008,11638169118
"BO",2008,22727178698
"BR",2008,1496366868148
"BS",2008,8874885521
"BT",2008,1252730349
"BW",2008,10610908434
"BY",2008,47107133857
"BZ",2008,1311162949
"CA",2008,1367988364645
"CD",2008,22407825086
"CF",2008,2084490828
"CG",2008,4591989269
"CH",2008,571833044760
"CI",2008,21175244661
"CL",2008,176209377319
"CM",2008,20571779276
"CN",2008,6367122124820
"CO",2008,211903932575
"CR",2008,41775209777
"CU",2008,
"CV",2008,1424447418
"CW",2008,0
"CY",2008,21003245449
"CZ",2008,164288342598
"DE",2008,3180682089503
"DJ",2008,0
"DK",2008,300030325151
"DM",2008,490207182
"DO",2008,46885052320
"DZ",2008,133515482901
"EC",2008,76399156788
"EE",2008,20517339462
"EG",2008,254828531532
"ER",2008,3305924526
"ES",2008,1215012441615
"ET",2008,31590270168
"EU",2008,
"FI",2008,245339155237
"FJ",2008,3518721574
"FM",2008,331283269
"FO",2008,
"FR",2008,2371342511336
"GA",2008,9156734640
"GB",2008,2641680913325
"GD",2008,863878972
"GE",2008,10618672878
"GH",2008,22961490953
"GI",2008,0
"GL",2008,
"GM",2008,688366323
"GN",2008,5342276593
"GQ",2008,10891729468
"GR",2008,254639007037
"GT",2008,49897969333
"GU",2008,0
"GW",2008,824511259
"GY",2008,2344497933
"HK",2008,272017599382
"HN",2008,16516878526
"HR",2008,53350473415
"HT",2008,7603436845
"HU",2008,110590792730
"ID",2008,519497123867
"IE",2008,185142623642
"IL",2008,228845662562
"IM",2008,
"IN",2008,1205597612154
"IQ",2008,123379088007
"IR",2008,366566668129
"IS",2008,12713056803
"IT",2008,1931013577563
"JM",2008,13885931777
"JO",2008,31436139571
"JP",2008,4176020541163
"KE",2008,43345962241
"KG",2008,4978399147
"KH",2008,11380326756
"KI",2008,192529081
"KM",2008,494088526
"KN",2008,824346622
"KP",2008,0
"KR",2008,1110102128526
"KW",2008,110392291033
"KY",2008,0
"KZ",2008,115017528107
"LA",2008,7279795243
"LB",2008,39526077852
"LC",2008,1350543554
"LI",2008,
"LK",2008,52739202009
"LR",2008,913188143
"LS",2008,2066595618
"LT",2008,38276782576
"LU",2008,37153959787
"LV",2008,26974651289
"LY",2008,80426102619
"MA",2008,76365031915
"MC",2008,
"MD",2008,5838261723
"ME",2008,3818984903
"MF",2008,0
"MG",2008,8910455395
"MH",2008,204531268
"MK",2008,8597024944
"ML",2008,9723637375
"MM",2008,36669016763
"MN",2008,4627991357
"MO",2008,27968034976
"MP",2008,0
"MR",2008,3769093227
"MT",2008,7793904271
"MU",2008,10714085326
"MV",2008,2112719308
"MW",2008,4506847241
"MX",2008,999457623877
"MY",2008,202884159841
"MZ",2008,8697639618
"NA",2008,8123180123
"NC",2008,0
"NE",2008,4958231201
"NG",2008,190204649353
"NI",2008,9572542743
"NL",2008,723882300510
"NO",2008,358945579738
"NP",2008,15988433187
"NR",2008,
"NZ",2008,135832347862
"OM",2008,46863494419
"PA",2008,31281497505
"PE",2008,128197182751
"PF",2008,0
"PG",2008,9596224411
"PH",2008,256248800701
"PK",2008,221269925647
"PL",2008,379047756107
"PR",2008,72063731971
"PS",2008,
"PT",2008,201937367988
"PW",2008,238832426
"PY",2008,18892718570
"QA",2008,87546130130
"RO",2008,165993702509
"RS",2008,35856303909
"RU",2008,1177422428761
"RW",2008,5023435736
"SA",2008,502115805985
"SB",2008,742091845
"SC",2008,892172500
"SD",2008,65845411091
"SE",2008,462317959612
"SG",2008,201011624201
"SI",2008,43620401767
"SK",2008,78895729339
"SL",2008,3568249049
"SM",2008,1409752514
"SN",2008,10359470519
"SO",2008,0
"SR",2008,4220512992
"SS",2008,
"ST",2008,229144094
"SV",2008,23453005809
"SX",2008,0
"SY",2008,0
"SZ",2008,3451922502
"TC",2008,0
"TD",2008,6142398767
"TG",2008,2622013734
"TH",2008,311415849012
"TJ",2008,5010448761
"TL",2008,1288613334
"TM",2008,15904913977
"TN",2008,36069399819
"TO",2008,405927759
"TR",2008,551311050424
"TT",2008,23825480427
"TV",2008,48831120
"TZ",2008,28908029146
"UA",2008,113305773579
"UG",2008,13477118438
"US",2008,16393792965516
"UY",2008,38598891041
"UZ",2008,41322158195
"VC",2008,711030281
"VE",2008,296057941948
"VG",2008,0
"VI",2008,0
"VN",2008,125348833977
"VU",2008,659335962
"WS",2008,785983098
"XK",2008,5317245253
"YE",2008,46598521869
"ZA",2008,270020499974
"ZM",2008,12978394142
"ZW",2008,5822623939
"AD",2007,
"AE",2007,305069468419
"AF",2007,12996831064
"AG",2007,1324581882
"AL",2007,9273928612
"AM",2007,9563717705
"AO",2007,59267682601
"AR",2007,535104447930
"AS",2007,0
"AT",2007,356139624439
"AU",2007,863806623496
"AW",2007,0
"AZ",2007,31964227691
"BA",2007,15054105601
"BB",2007,4263642445
"BD",2007,127313989525
"BE",2007,434205961288
"BF",2007,7100871778
"BG",2007,41597412109
"BH",2007,22562557896
"BI",2007,2159147486
"BJ",2007,5948265256
"BM",2007,
"BN",2007,11926556681
"BO",2007,21291932605
"BR",2007,1433142390052
"BS",2007,8925760850
"BT",2007,1379974577
"BW",2007,10070560876
"BY",2007,42878919451
"BZ",2007,1266408836
"CA",2007,1354143739412
"CD",2007,21697258065
"CF",2007,2052426086
"CG",2007,4059742567
"CH",2007,602720486607
"CI",2007,20660068077
"CL",2007,163992463091
"CM",2007,19921500544
"CN",2007,5763243597199
"CO",2007,205245144538
"CR",2007,40033704088
"CU",2007,
"CV",2007,1342962609
"CW",2007,0
"CY",2007,20413621362
"CZ",2007,160491647979
"DE",2007,3181383388966
"DJ",2007,0
"DK",2007,300368329941
"DM",2007,454723664
"DO",2007,44830306982
"DZ",2007,129696802164
"EC",2007,70699495105
"EE",2007,21374312180
"EG",2007,237653389951
"ER",2007,3675047448
"ES",2007,1208905731592
"ET",2007,28181595541
"EU",2007,
"FI",2007,244712191338
"FJ",2007,3491680594
"FM",2007,343816604
"FO",2007,
"FR",2007,2373399713679
"GA",2007,8917588687
"GB",2007,2698517096801
"GD",2007,853080965
"GE",2007,10547491311
"GH",2007,21004863236
"GI",2007,0
"GL",2007,
"GM",2007,637515645
"GN",2007,5214619609
"GQ",2007,9974256310
"GR",2007,257411803108
"GT",2007,48275832622
"GU",2007,0
"GW",2007,809531404
"GY",2007,2260500910
"HK",2007,259589006407
"HN",2007,15797676599
"HR",2007,52640852330
"HT",2007,7538320910
"HU",2007,109119616943
"ID",2007,483813657948
"IE",2007,193187276949
"IL",2007,225646074132
"IM",2007,
"IN",2007,1162532576355
"IQ",2007,110045164481
"IR",2007,356850565510
"IS",2007,15017214524
"IT",2007,1977433872325
"JM",2007,13857625719
"JO",2007,29539063029
"JP",2007,4221193360405
"KE",2007,43088608142
"KG",2007,4744283244
"KH",2007,10706184731
"KI",2007,192783930
"KM",2007,498104154
"KN",2007,781488000
"KP",2007,0
"KR",2007,1076361075723
"KW",2007,111229687947
"KY",2007,0
"KZ",2007,114110114990
"LA",2007,6657518945
"LB",2007,36767761170
"LC",2007,1297796196
"LI",2007,
"LK",2007,50416803903
"LR",2007,839980561
"LS",2007,1928884442
"LT",2007,37325657953
"LU",2007,37930050816
"LV",2007,27585679229
"LY",2007,78550871848
"MA",2007,71989998341
"MC",2007,
"MD",2007,5389901724
"ME",2007,3572686518
"MF",2007,0
"MG",2007,8291763478
"MH",2007,211089807
"MK",2007,7866914085
"ML",2007,9271531547
"MM",2007,33259321626
"MN",2007,4905573034
"MO",2007,30110381062
"MP",2007,0
"MR",2007,3648516062
"MT",2007,7472039224
"MU",2007,8515857881
"MV",2007,1816469639
"MW",2007,4185140953
"MX",2007,983168759841
"MY",2007,195458723201
"MZ",2007,8032182901
"NA",2007,7913816618
"NC",2007,0
"NE",2007,4560362783
"NG",2007,179098229357
"NI",2007,9269988289
"NL",2007,738684243392
"NO",2007,358087171311
"NP",2007,15075863038
"NR",2007,
"NZ",2007,141325100680
"OM",2007,44495284511
"PA",2007,28880086440
"PE",2007,117409553254
"PF",2007,0
"PG",2007,8964880092
"PH",2007,242570336580
"PK",2007,211205599406
"PL",2007,358625848296
"PR",2007,74268903787
"PS",2007,
"PT",2007,203694002649
"PW",2007,254008173
"PY",2007,17549722781
"QA",2007,74836998423
"RO",2007,152892560898
"RS",2007,34037344061
"RU",2007,1125401340799
"RW",2007,4533916042
"SA",2007,471846256794
"SB",2007,761735652
"SC",2007,956476709
"SD",2007,63781267999
"SE",2007,462644898671
"SG",2007,200290573872
"SI",2007,42530293201
"SK",2007,79942568813
"SL",2007,3301348628
"SM",2007,1367388307
"SN",2007,9974469298
"SO",2007,0
"SR",2007,4026422071
"SS",2007,0
"ST",2007,222285821
"SV",2007,23050667078
"SX",2007,0
"SY",2007,
"SZ",2007,3351906355
"TC",2007,0
"TD",2007,6135992828
"TG",2007,2869270240
"TH",2007,305688645509
"TJ",2007,4569199329
"TL",2007,1029212326
"TM",2007,7747944498
"TN",2007,34676528413
"TO",2007,350237556
"TR",2007,548926972935
"TT",2007,23028272358
"TV",2007,50794623
"TZ",2007,27337308969
"UA",2007,110506858930
"UG",2007,13474246907
"US",2007,16483241273813
"UY",2007,36223248058
"UZ",2007,36131835944
"VC",2007,715131862
"VE",2007,270838337742
"VG",2007,0
"VI",2007,0
"VN",2007,117648043082
"VU",2007,587237212
"WS",2007,799442271
"XK",2007,5265520718
"YE",2007,45396702452
"ZA",2007,261912465125
"ZM",2007,11627044901
"ZW",2007,7418206619
"AD",2006,
"AE",2006,292453178042
"AF",2006,10189251492
"AG",2006,1236608041
"AL",2006,8826781213
"AM",2006,8354420610
"AO",2006,47122347655
"AR",2006,487781075010
"AS",2006,0
"AT",2006,345483249785
"AU",2006,884035394040
"AW",2006,0
"AZ",2006,26331493752
"BA",2006,14257160372
"BB",2006,4110054000
"BD",2006,120930592069
"BE",2006,420334518957
"BF",2006,6866974621
"BG",2006,40608099076
"BH",2006,20684127036
"BI",2006,2081907414
"BJ",2006,5627139807
"BM",2006,0
"BN",2006,11832095796
"BO",2006,20445430307
"BR",2006,1352450437829
"BS",2006,8802356421
"BT",2006,1104202651
"BW",2006,9180214360
"BY",2006,39697791515
"BZ",2006,1282438826
"CA",2006,1326767485524
"CD",2006,20545863788
"CF",2006,1958860058
"CG",2006,3962484989
"CH",2006,618406205674
"CI",2006,20309835915
"CL",2006,153869596669
"CM",2006,19509292706
"CN",2006,5013034612403
"CO",2006,192305965036
"CR",2006,36432552599
"CU",2006,
"CV",2006,1079009789
"CW",2006,0
"CY",2006,19009503209
"CZ",2006,152453565298
"DE",2006,3086719933275
"DJ",2006,0
"DK",2006,299987071565
"DM",2006,431081411
"DO",2006,38580906412
"DZ",2006,122339416518
"EC",2006,69149843895
"EE",2006,20194038014
"EG",2006,221023709445
"ER",2006,3617697768
"ES",2006,1173675081765
"ET",2006,25114889999
"EU",2006,
"FI",2006,234219047778
"FJ",2006,3461208158
"FM",2006,348747048
"FO",2006,
"FR",2006,2318246488416
"GA",2006,8515450677
"GB",2006,2630029440265
"GD",2006,814714149
"GE",2006,9532468289
"GH",2006,20125426933
"GI",2006,0
"GL",2006,
"GM",2006,614007358
"GN",2006,5056614789
"GQ",2006,8518177134
"AU",1979,
"GR",2006,251222585031
"GT",2006,45515351609
"GU",2006,0
"GW",2006,782278297
"GY",2006,2097302657
"HK",2006,241853060912
"HN",2006,14623811408
"HR",2006,49933938016
"HT",2006,7294459378
"HU",2006,110375994806
"ID",2006,454553421845
"IE",2006,188830707256
"IL",2006,211869326576
"IM",2006,
"IN",2006,1088096599522
"IQ",2006,107661320288
"IR",2006,327437582656
"IS",2006,13487049329
"IT",2006,1955835117173
"JM",2006,13675162409
"JO",2006,27048143977
"JP",2006,4109577249929
"KE",2006,40397722237
"KG",2006,4356758311
"KH",2006,9650515478
"KI",2006,199303475
"KM",2006,498628551
"KN",2006,752784556
"KP",2006,0
"KR",2006,1019640155989
"KW",2006,104951022147
"KY",2006,0
"KZ",2006,105607666712
"LA",2006,5873591071
"LB",2006,32898986997
"LC",2006,1311454052
"LI",2006,
"LK",2006,47106443621
"LR",2006,716721347
"LS",2006,2062145649
"LT",2006,34270149999
"LU",2006,32111493151
"LV",2006,25222882710
"LY",2006,74363056364
"MA",2006,69397873060
"MC",2006,
"MD",2006,5350913456
"ME",2006,3246291176
"MF",2006,0
"MG",2006,7737714643
"MH",2006,214092816
"MK",2006,7721376530
"ML",2006,8869012594
"MM",2006,29694045980
"MN",2006,4832775420
"MO",2006,23712025316
"MP",2006,0
"MR",2006,3432998816
"MT",2006,7180600209
"MU",2006,9131002271
"MV",2006,1909882774
"MW",2006,3800011981
"MX",2006,927826274098
"MY",2006,182378050450
"MZ",2006,7457186251
"NA",2006,7714705579
"NC",2006,0
"NE",2006,4416969912
"NG",2006,178864317178
"NI",2006,8726965149
"NL",2006,716535223575
"NO",2006,349254713740
"NP",2006,14539104039
"NR",2006,0
"NZ",2006,136443810955
"OM",2006,38850456424
"PA",2006,25641445996
"PE",2006,107209934001
"PF",2006,0
"PG",2006,7376088057
"PH",2006,228313290968
"PK",2006,200376776489
"PL",2006,339072900959
"PR",2006,73533441826
"PS",2006,
"PT",2006,198864586498
"PW",2006,254831599
"PY",2006,15715056807
"QA",2006,63381649214
"RO",2006,143183770002
"RS",2006,32417565928
"RU",2006,1029563805296
"RW",2006,4191823070
"SA",2006,466863661785
"SB",2006,753847408
"SC",2006,941255229
"SD",2006,59302487889
"SE",2006,442309823039
"SG",2006,182815205576
"SI",2006,40210976101
"SK",2006,79245044677
"SL",2006,2856834217
"SM",2006,1309734048
"SN",2006,9501637969
"SO",2006,0
"SR",2006,3754662723
"SS",2006,0
"ST",2006,213683274
"SV",2006,22177834880
"SX",2006,0
"SY",2006,
"SZ",2006,3173902198
"TC",2006,0
"TD",2006,5775774851
"TG",2006,2777341776
"TH",2006,288876119009
"TJ",2006,4203531854
"TL",2006,628398292
"TM",2006,6867630005
"TN",2006,32909018694
"TO",2006,371518830
"TR",2006,524632831486
"TT",2006,21846491347
"TV",2006,44029467
"TZ",2006,25508570780
"UA",2006,102371192214
"UG",2006,12470896632
"US",2006,16405599739846
"UY",2006,33995886830
"UZ",2006,32068713846
"VC",2006,686388487
"VE",2006,243572191244
"VG",2006,0
"VI",2006,0
"VN",2006,110674960594
"VU",2006,562204435
"WS",2006,739881987
"XK",2006,4862450624
"YE",2006,43847514691
"ZA",2006,251630533632
"ZM",2006,10951022528
"ZW",2006,7730816747
"AD",2005,
"AE",2005,264879186558
"AF",2005,9613558189
"AG",2005,1096270106
"AL",2005,8288540802
"AM",2005,7343417394
"AO",2005,39260671124
"AR",2005,445703436504
"AS",2005,0
"AT",2005,332052096878
"AU",2005,851517857076
"AW",2005,0
"AZ",2005,19696548990
"BA",2005,13556048438
"BB",2005,3950498998
"BD",2005,115576731914
"BE",2005,409002498242
"BF",2005,6396517074
"BG",2005,39117763010
"BH",2005,19328255313
"BI",2005,1957394526
"BJ",2005,5421260257
"BM",2005,0
"BN",2005,11334030803
"BO",2005,19480776543
"BR",2005,1303295963937
"BS",2005,8619969108
"BT",2005,1049268451
